nu	h	lw	logL
1.05149609951854642986e+02	5.62392407647559533501e+00	3.46115839149787429818e+00       -1.076490e+03
1.05098019329697663693e+02	2.05839359292159196357e+00	2.17378574893856013617e+00       -1.076472e+03
1.05124541166291194827e+02	3.84968143620862868204e+00	3.00769242461143715417e+00       -1.076470e+03
1.05091783810904402685e+02	4.82461156093884380169e+00	3.30764172927787969414e+00       -1.076466e+03
1.05052964146499263620e+02	5.84869994882112731460e+00	3.36023505368928798731e+00       -1.076460e+03
1.05131583568958646424e+02	5.91123308276872183598e+00	3.42525573319562681718e+00       -1.076455e+03
1.05021022504386110086e+02	5.77698008682789776458e+00	3.27153127534554943878e+00       -1.076452e+03
1.04741281687135796119e+02	2.68045303606668650076e+00	2.32833913469838993393e+00       -1.076435e+03
1.05062321277116595297e+02	5.86535102458230372946e+00	3.34565421813676255880e+00       -1.076428e+03
1.05287123038056094515e+02	5.36547916659978518794e+00	3.35546663913458642625e+00       -1.076426e+03
1.05352519998134440016e+02	5.23213444826335916105e+00	3.09781247878254584194e+00       -1.076421e+03
1.04812186650938812704e+02	4.58298550804151627602e+00	2.73771271223577628007e+00       -1.076420e+03
1.04972923835760269640e+02	4.61689072267695710394e+00	3.20202277826214798395e+00       -1.076420e+03
1.05408021966152745108e+02	2.54349114011488497411e+00	2.20422129131285204906e+00       -1.076414e+03
1.14781230514738709303e+02	1.98519761363123037334e+00	1.83436028080627200332e+00       -1.076407e+03
1.05020108310858958589e+02	1.26441391402664238264e+00	1.64374224769974541793e+00       -1.076397e+03
1.05165961817168195580e+02	5.83177361770428070997e+00	3.43652791169594618026e+00       -1.076389e+03
1.05423263441225870451e+02	2.77245009905277495221e+00	2.29116563735964451354e+00       -1.076378e+03
1.05205913450948443710e+02	3.43019091903236938990e+00	2.82462638382131592252e+00       -1.076373e+03
1.05374334516918210625e+02	4.07412999909707185253e+00	2.94215446495316612641e+00       -1.076372e+03
1.04876012369484854503e+02	5.11421338509431411268e+00	3.05749297136542841358e+00       -1.076371e+03
1.05253687891072289062e+02	4.92962917168145509095e+00	2.73823043216570560787e+00       -1.076364e+03
1.05165530934300662125e+02	3.61990375903953909287e+00	2.06771588280212004207e+00       -1.076359e+03
1.05125142701091206732e+02	5.87083646467088815513e+00	3.26371327852159787142e+00       -1.076345e+03
1.05430232975108680193e+02	3.90750005622512031067e+00	2.55609747103781925759e+00       -1.076343e+03
1.04782309939615458916e+02	1.76678126068056329245e+00	1.90098044523576881204e+00       -1.076338e+03
1.05179352388124527806e+02	1.56895197127109997659e+00	1.82860303695989556694e+00       -1.076335e+03
1.04769950576960141575e+02	4.27279197091400320119e+00	2.71049909534051414184e+00       -1.076317e+03
1.05363540894148002280e+02	5.12072555218238978370e+00	3.09412174529534755862e+00       -1.076317e+03
1.05415546737504740804e+02	4.48022555489784934935e+00	2.85062884246731185200e+00       -1.076312e+03
1.04951220870024414467e+02	5.08778429723450820177e+00	3.26153674734664456025e+00       -1.076305e+03
1.05151316543562415973e+02	5.87900776755665432916e+00	3.29191156533692774744e+00       -1.076305e+03
1.05365932954444460279e+02	4.80477294527702536442e+00	3.13772630229267379676e+00       -1.076304e+03
1.05384729538388825176e+02	4.88718514330093434239e+00	2.98975728080972169565e+00       -1.076304e+03
1.04885072822506160151e+02	2.96389906111234724406e+00	2.58292173641593292288e+00       -1.076291e+03
1.04985100358911694229e+02	5.47065203496488283719e+00	3.31668276916667048582e+00       -1.076286e+03
1.14815686312940925973e+02	2.22520372724161985545e+00	1.94726423389353553439e+00       -1.076282e+03
1.15000692707188221675e+02	2.76161362762982554031e+00	2.14332927230903313998e+00       -1.076281e+03
1.05354579139638431684e+02	4.75353426621252772577e+00	3.14836473535663730061e+00       -1.076280e+03
1.15086094402173216622e+02	1.31589732283726545958e+00	1.55501968210966090567e+00       -1.076266e+03
1.14883282506249287280e+02	2.83376630078448599193e+00	2.01795351489165142311e+00       -1.076266e+03
1.05415425163752303206e+02	3.91051927668386634096e+00	2.79728826571014899116e+00       -1.076266e+03
1.05224546719648515136e+02	5.55341980990165762222e+00	3.07524207518463255084e+00       -1.076251e+03
1.04963308747537013232e+02	5.47505664402743708052e+00	3.25211598207192409404e+00       -1.076235e+03
1.05203950158585058716e+02	8.89074409768340734317e-01	1.24091214066155397511e+00       -1.076232e+03
1.05353874323675569258e+02	4.91978482217552848255e+00	2.89650813319746314178e+00       -1.076228e+03
1.05273624604945780447e+02	4.78673045770871397053e+00	2.69422278322311825605e+00       -1.076201e+03
1.05268678089701424483e+02	3.78996036066671493359e+00	2.22081569908141984726e+00       -1.076199e+03
1.04992635859109299190e+02	5.32807916695854544287e+00	2.93133576427898789873e+00       -1.076199e+03
1.05059915868357677482e+02	5.01544692409405534761e+00	3.32272015082782967710e+00       -1.076197e+03
1.15151272208169260125e+02	2.36550175793374739541e+00	1.73617120106082367670e+00       -1.076197e+03
1.05302670802538699490e+02	1.16370041868227924731e+00	1.37716263580801379085e+00       -1.076191e+03
1.05236312560117198700e+02	4.41345310146176217359e+00	2.47858448353246041407e+00       -1.076180e+03
1.14798259510263235939e+02	4.56343540620044230138e-01	5.74210429111697173710e-01       -1.076174e+03
1.05304828377953384688e+02	5.40458047167858524062e+00	3.27381737103553804857e+00       -1.076170e+03
1.05415667211041437668e+02	4.27243617922807494836e+00	2.87104117401098335449e+00       -1.076167e+03
1.05091157885477841205e+02	5.32361335053344930657e+00	3.38292481998322447367e+00       -1.076156e+03
1.05336353861215613392e+02	2.28106828285004326062e+00	2.15889509930948353400e+00       -1.076154e+03
1.05101072865375854803e+02	5.65875780722576848802e+00	3.40341402420421212938e+00       -1.076143e+03
1.05384758363522948343e+02	3.38564625093324655936e+00	2.20182104093489439123e+00       -1.076132e+03
1.04911957380209713619e+02	5.16429823430926315808e+00	2.95266382045769226750e+00       -1.076130e+03
1.05305170499711465482e+02	5.43151001922984555392e+00	3.17829333044389716889e+00       -1.076125e+03
1.04870763037725780009e+02	4.84134505095748934878e+00	3.08112796630885066307e+00       -1.076122e+03
1.05179356931359492933e+02	4.90613810839203612346e+00	2.68356151208767501615e+00       -1.076121e+03
1.04764156223563986714e+02	3.94095346214993336176e+00	2.44189027355904331174e+00       -1.076113e+03
1.05264440750387862522e+02	5.33964341316801238690e+00	3.33637497972270669067e+00       -1.076110e+03
1.05439773170295680416e+02	3.44650683924516609835e+00	2.41510417802173282809e+00       -1.076102e+03
1.15183832742519172143e+02	2.23086354932317121325e+00	1.78679397483596025253e+00       -1.076101e+03
1.05050072904695184661e+02	2.09047848320238482955e+00	2.18660166614468920443e+00       -1.076092e+03
1.05149980455751133945e+02	4.61991055843514430990e+00	3.23148445027089747938e+00       -1.076069e+03
1.04919708571559965549e+02	5.21155789865164909003e+00	3.16209591916794785504e+00       -1.076061e+03
1.05068127842269788630e+02	3.41439748693633138288e+00	1.94879478758280089146e+00       -1.076048e+03
1.05159701664837001545e+02	5.21625034896663652972e+00	3.36363527002394846477e+00       -1.076045e+03
1.05097971631415049387e+02	5.29247591857878596500e+00	3.36930947847750816848e+00       -1.076037e+03
1.05427435004321765177e+02	4.00657871360016670792e+00	2.66686481858718060778e+00       -1.076025e+03
1.04887740187968034888e+02	4.35939934920775140625e+00	3.03718851961615188273e+00       -1.076024e+03
1.04814871964182643183e+02	4.58447354362327885724e+00	2.84885125264976935000e+00       -1.076021e+03
1.05296634852485269107e+02	5.07157378648974166424e+00	3.25409505271670784765e+00       -1.075983e+03
1.05164718536402276072e+02	1.96728590782005818838e+00	2.08877593195134014792e+00       -1.075979e+03
1.14822235089578725820e+02	2.54599039421795714233e+00	1.83131767894425157017e+00       -1.075965e+03
1.05427487077843053953e+02	3.84447025466773739666e+00	2.67932925075980543639e+00       -1.075951e+03
1.05189638397139077597e+02	5.46353411426405788376e+00	3.37509374054140121046e+00       -1.075939e+03
1.04805129022170561370e+02	3.85618341257208596673e+00	2.30357005424473326727e+00       -1.075938e+03
1.05112917214099866214e+02	3.74402455501857911457e+00	2.94492754069855688925e+00       -1.075937e+03
1.05328175954043430806e+02	5.07307103809623782809e+00	2.96799254997294159608e+00       -1.075935e+03
1.04674260899350173304e+02	2.87422612526205201178e+00	2.15168232766274813983e+00       -1.075923e+03
1.05277798971149650242e+02	5.45469891127835726508e+00	3.26553785087274706100e+00       -1.075915e+03
1.05238297054401087394e+02	4.87947121111284243256e+00	3.25873356722659934803e+00       -1.075892e+03
1.05233500191796181866e+02	5.58150090210331484286e+00	3.17002639054095025628e+00       -1.075886e+03
1.05356069822773392275e+02	3.92964424237355691716e+00	2.40737232982423421390e+00       -1.075874e+03
1.05292921019006570305e+02	5.35819648852011276574e+00	3.23840260439992499997e+00       -1.075870e+03
1.05396257803790120988e+02	3.23915126310107215346e+00	2.54810932707202608682e+00       -1.075870e+03
1.05307648071653190414e+02	4.45761959036364174835e+00	2.58761309975295628050e+00       -1.075868e+03
1.04665571964258774074e+02	2.64327376011064041350e+00	1.99235875946367602118e+00       -1.075867e+03
1.15052614737145319168e+02	4.42875109848455572603e-01	7.92735535388402468016e-01       -1.075865e+03
1.04950475348990849511e+02	8.06049823729815151374e-01	1.23316244069478475609e+00       -1.075861e+03
1.14728013743637689004e+02	6.25037249684009643680e-01	7.89370475579226127394e-01       -1.075861e+03
1.04831662344196587355e+02	4.34119552974223665842e+00	2.93051749324687005327e+00       -1.075851e+03
1.15007388955790005980e+02	2.77590186277812644988e+00	2.10812843088211199216e+00       -1.075836e+03
1.05238625759063907594e+02	5.54402845459018589480e+00	3.30792494656614710635e+00       -1.075835e+03
1.05295979229870113159e+02	1.69122887341866601218e+00	1.81194612280821298889e+00       -1.075829e+03
1.05168846817356708812e+02	5.00881700007759089743e+00	3.30522799515763932021e+00       -1.075826e+03
1.05424860987856007455e+02	3.43138888184201862330e+00	2.54315293823090016190e+00       -1.075825e+03
1.04913330496429864525e+02	5.16023730916123124501e+00	3.01920220313022102943e+00       -1.075825e+03
1.05331716502623933707e+02	2.61195246628475441497e+00	2.33591462985328623958e+00       -1.075823e+03
1.04824256307532152732e+02	4.52252868922823303421e+00	2.90490549660881969274e+00       -1.075814e+03
1.05033269471993236266e+02	2.15321739482571938851e+00	2.21477757236979932998e+00       -1.075814e+03
1.04955401172853186154e+02	4.64561694887524012643e+00	3.15320168822157542721e+00       -1.075811e+03
1.04723204726745393600e+02	3.24456647450229107577e+00	2.45539726604960950596e+00       -1.075811e+03
1.05142207014583789260e+02	5.42537316161670446490e+00	2.97956071438674463536e+00       -1.075807e+03
1.05341410591826644350e+02	1.41787056322525728547e+00	1.32654929298207235888e+00       -1.075807e+03
1.05219215874462705074e+02	4.30595716274989825934e+00	3.10794450683519585255e+00       -1.075804e+03
1.05055021080459255245e+02	6.83761131747420369820e-01	1.09981927023619485695e+00       -1.075795e+03
1.04693252564293516116e+02	3.08195181768389847576e+00	2.29911022529431852135e+00       -1.075789e+03
1.05237792633972631506e+02	5.53299042916964900485e+00	3.15273310755790925342e+00       -1.075787e+03
1.05248267434052806379e+02	1.25325196862782384244e+00	1.52392123238451659972e+00       -1.075786e+03
1.05271291059968930881e+02	1.30006005726602835715e+00	1.13868440105466528500e+00       -1.075783e+03
1.05376131619838929510e+02	2.20404437790726781543e+00	2.03085690164248555689e+00       -1.075781e+03
1.05293731637234927234e+02	4.11755566259559291353e+00	3.00320472065047860966e+00       -1.075780e+03
1.14724838985287433957e+02	1.64908775575328281349e+00	1.57949410879168805621e+00       -1.075778e+03
1.05302302466485983246e+02	5.20184190097952559029e+00	3.02021599391785855460e+00       -1.075768e+03
1.05024065640504204566e+02	3.09833649694433432842e+00	2.67521796686839374857e+00       -1.075767e+03
1.04810385495470413275e+02	4.46618336642033408879e+00	2.82230071501644408372e+00       -1.075762e+03
1.05287474174563755014e+02	2.77010121146928023350e+00	1.80124286747215434090e+00       -1.075761e+03
1.05172555164029972730e+02	5.56488481746531693517e+00	3.35261822217306537652e+00       -1.075761e+03
1.05043342955245861958e+02	5.59984269790087996199e+00	3.17102498898762208412e+00       -1.075760e+03
1.14916489281557957725e+02	2.83219904917702036684e+00	2.02344020903933063948e+00       -1.075749e+03
1.04912437818136922374e+02	4.90630546726043093031e+00	2.78670889819744438398e+00       -1.075740e+03
1.05231848282976287123e+02	3.07675496374618440143e+00	2.63378243578757542664e+00       -1.075708e+03
1.05255158557096805794e+02	5.45459709146586124717e+00	3.13480807879064826693e+00       -1.075706e+03
1.05310304175620004230e+02	4.21377410122693074612e+00	2.47998370118837208054e+00       -1.075696e+03
1.04788988793880790240e+02	3.27953205214153431513e+00	2.58933112563090750413e+00       -1.075693e+03
1.05237296346107655154e+02	4.05885572060932542371e+00	3.01322348342678836275e+00       -1.075673e+03
1.05415828446791763895e+02	3.23429813819245026707e+00	2.47807550636679074785e+00       -1.075669e+03
1.15108335635904239780e+02	6.55196412182270648827e-01	1.00447536358146582991e+00       -1.075668e+03
1.05003370584390026465e+02	5.22384954279406432676e+00	3.26378562970618357753e+00       -1.075663e+03
1.05026336006324001460e+02	1.36211277323777957271e+00	1.70361124962760501766e+00       -1.075654e+03
1.05044273504243392381e+02	3.92713040994946682716e+00	2.98843795625604213839e+00       -1.075641e+03
1.05041462113393919253e+02	5.28097704481386909237e+00	2.90988482164525130713e+00       -1.075637e+03
1.15007936165694019337e+02	1.46760994472836392433e+00	1.65864559912485098891e+00       -1.075633e+03
1.05312150485286878165e+02	3.68189845374844004766e+00	2.82522565226154132034e+00       -1.075620e+03
1.04958626418730503360e+02	5.01772040935506069559e+00	3.19347499664254685925e+00       -1.075614e+03
1.05013708495004607357e+02	5.37661544816212710884e+00	3.00822618644385730846e+00       -1.075606e+03
1.04750331888176603456e+02	3.66460839061580267995e+00	2.60003719183641424095e+00       -1.075601e+03
1.05306665831268816191e+02	3.93974790861756618554e+00	2.34939796074076312493e+00       -1.075596e+03
1.05188065148234670687e+02	1.34206959949064574822e+00	1.63850932005105143219e+00       -1.075585e+03
1.04996514717487187340e+02	3.15243318460296073624e+00	2.68498473683514582433e+00       -1.075581e+03
1.05129626496567183835e+02	5.65369603843228052398e+00	3.23651766895426185044e+00       -1.075576e+03
1.04713292867374789807e+02	2.09109886347220630398e+00	1.53013427305524807309e+00       -1.075573e+03
1.04859714639512134227e+02	4.67801486578907255165e+00	2.97868018453688510050e+00       -1.075566e+03
1.04812615928334864179e+02	4.38465833903716362130e+00	2.67608687414618273692e+00       -1.075560e+03
1.14911199484163006446e+02	2.75246958752761683442e+00	1.91127419585980162786e+00       -1.075558e+03
1.05383358765517428424e+02	4.34234188177497237859e+00	2.90406786333185573667e+00       -1.075549e+03
1.05214804049993318813e+02	5.55259596818084766312e+00	3.21324705974510260731e+00       -1.075549e+03
1.05174105544194944173e+02	2.90233707615315772443e+00	1.76748231912224706974e+00       -1.075547e+03
1.04836620046152987129e+02	4.17817203270060844034e+00	2.45737326224499286198e+00       -1.075534e+03
1.05326436723573237941e+02	4.59557827385043893287e+00	3.07983113462220758905e+00       -1.075530e+03
1.14925187297975796241e+02	1.26770857628089461677e+00	9.80623964250079138694e-01       -1.075514e+03
1.05025911791273074414e+02	5.26747387337085903880e+00	3.26900990594915175080e+00       -1.075508e+03
1.05008209796051033891e+02	4.19234651478276187930e+00	3.05290333320968976238e+00       -1.075508e+03
1.04902684386114046333e+02	4.54289477226455495895e+00	2.58055150977187386374e+00       -1.075502e+03
1.05205803113032501983e+02	2.68562209334269086369e+00	2.45321727282891277611e+00       -1.075491e+03
1.04766573669069188668e+02	3.47827963650085703051e+00	2.59851701078943841949e+00       -1.075489e+03
1.05057841240226352397e+02	2.40706678498547255174e+00	1.50126085797453945325e+00       -1.075481e+03
1.05363166547793312589e+02	3.44019973648895627250e+00	2.21163623994616997948e+00       -1.075477e+03
1.05403915120553008933e+02	2.19481808868945105218e+00	1.83730515434122709806e+00       -1.075475e+03
1.04974783400444195536e+02	5.25068818374584012076e+00	2.97849067261457900457e+00       -1.075473e+03
1.15206341966457898707e+02	1.70135082368368562022e+00	1.59519051157227531590e+00       -1.075468e+03
1.05361049635639091093e+02	1.74505123609384682482e+00	1.72157029940346650854e+00       -1.075466e+03
1.15230371444842788264e+02	1.30479118404170613132e+00	1.30547217989573960395e+00       -1.075458e+03
1.05265571432230288451e+02	5.34704092996314450659e+00	3.19439477553419459710e+00       -1.075457e+03
1.04995305129825240442e+02	4.14199434008557609843e+00	2.30527738586258568176e+00       -1.075453e+03
1.05283593492684843795e+02	4.56375524660535614174e+00	3.11502792327215161095e+00       -1.075441e+03
1.15124160901154610315e+02	2.18249831849545916640e+00	1.90366487418965246725e+00       -1.075439e+03
1.04842839328814775968e+02	4.59690146335753091478e+00	2.89825562428658667358e+00       -1.075437e+03
1.04845074488606101681e+02	2.35352730988649128108e+00	2.24673074395743688214e+00       -1.075424e+03
1.15094684086584933880e+02	2.59676941754235945936e+00	1.97888491665225085825e+00       -1.075399e+03
1.05188360642160915859e+02	5.03845405517952382723e+00	3.26734672839238315944e+00       -1.075387e+03
1.15077040942797239609e+02	1.44491684814336518450e+00	1.10705311185062260648e+00       -1.075385e+03
1.04744376425715373102e+02	3.73808700704913299262e+00	2.50921012721047009819e+00       -1.075384e+03
1.05386371756313849346e+02	3.51310047494688060254e+00	2.30024610812721652664e+00       -1.075380e+03
1.05175660170943217508e+02	5.00881770328347730725e+00	2.77415253153051555302e+00       -1.075377e+03
1.05253027926910547762e+02	4.22853342551060329413e+00	2.43360759547652349966e+00       -1.075374e+03
1.04925533963296842899e+02	3.29014177939278518181e+00	2.70273248718958214454e+00       -1.075364e+03
1.15048605215039870586e+02	2.61069577411079567497e+00	2.05132112151676704315e+00       -1.075364e+03
1.04661818768886547559e+02	1.35334669977605059898e+00	1.34913199062124955496e+00       -1.075355e+03
1.05086708176751656652e+02	5.00349575549868585966e+00	2.74738922055499923403e+00       -1.075355e+03
1.04705769317812453778e+02	2.23758225808966759729e+00	2.02494510412602135574e+00       -1.075343e+03
1.05281665430925528426e+02	1.24995645515523778890e+00	1.13888775370506589724e+00       -1.075342e+03
1.04736096883121646783e+02	3.57398054735095183077e+00	2.49517423520620074129e+00       -1.075337e+03
1.15101424556367376795e+02	2.10324461358106651332e+00	1.89955722034624696626e+00       -1.075326e+03
1.04956693828474442398e+02	3.17351408776939081235e+00	2.67038609040478380763e+00       -1.075323e+03
1.04748906003337140191e+02	2.56090269983554774669e+00	2.24175052616279613105e+00       -1.075312e+03
1.05035490888208059346e+02	2.02079358389585106437e+00	2.12607279048447095349e+00       -1.075305e+03
1.05034448360386917898e+02	4.26576128376355079297e+00	2.36357190972705666354e+00       -1.075295e+03
1.15202612646489328085e+02	1.52776867405743521644e+00	1.52500849571233398905e+00       -1.075291e+03
1.05019712306935105062e+02	5.26718032360153198823e+00	3.23218764815856474115e+00       -1.075291e+03
1.05187602331594092675e+02	5.49703424250255245909e+00	3.23121685798223046149e+00       -1.075267e+03
1.15223645996544163950e+02	1.51204932119860080419e+00	1.38244392769066326565e+00       -1.075264e+03
1.05265304941209279832e+02	5.28263537224828727545e+00	3.12379017171856521173e+00       -1.075258e+03
1.05114533700338697031e+02	3.92775728919712729947e+00	2.97678636980472433038e+00       -1.075250e+03
1.14764065034951499911e+02	2.09366171376437826268e+00	1.76646713620193551719e+00       -1.075249e+03
1.04743378276843571939e+02	2.78481960669282591070e+00	2.32018524133807790832e+00       -1.075244e+03
1.15210534574214165104e+02	9.02797302213873997800e-01	1.08181767323519517632e+00       -1.075230e+03
1.05244409895713985748e+02	4.16400904442589148147e+00	3.01673007258061121050e+00       -1.075226e+03
1.05409746294743783324e+02	2.44502979672411058232e+00	1.99527090193693701359e+00       -1.075222e+03
1.04780433924152674763e+02	3.90017272471585707549e+00	2.68378944197197188970e+00       -1.075217e+03
1.04951601796384309750e+02	5.12311964620632664946e+00	3.10892546649822287819e+00       -1.075209e+03
1.05221774382743973320e+02	4.81172816117217472254e+00	3.19473929567062375767e+00       -1.075201e+03
1.05383300616418623008e+02	3.53618700148170539421e+00	2.64197649682278079553e+00       -1.075196e+03
1.04769771156864635486e+02	3.73534068490961423947e+00	2.34863942949132642468e+00       -1.075195e+03
1.05142753738288192267e+02	5.29986289374972319166e+00	3.28191702813231200864e+00       -1.075191e+03
1.05111034036363022892e+02	4.58326335292386044529e+00	3.16502660209093633625e+00       -1.075189e+03
1.04872407741905561807e+02	1.26364358163509571398e+00	1.59238298241018094714e+00       -1.075188e+03
1.04855014147163103644e+02	3.15493852499962201819e+00	2.59467292865150644943e+00       -1.075183e+03
1.05057351661911326346e+02	2.62037807611127693264e+00	2.44103543804212064217e+00       -1.075183e+03
1.04929600194642546285e+02	3.97144719748722163644e+00	2.92535549760688562415e+00       -1.075177e+03
1.05310301269679058578e+02	1.35998373995817445348e+00	1.50835943321797616434e+00       -1.075163e+03
1.04783705739435205828e+02	3.61524375806166275993e+00	2.23741226195875686500e+00       -1.075156e+03
1.14886704465935025610e+02	2.21941538670274907119e+00	1.53280693534876499839e+00       -1.075155e+03
1.05121692689342012272e+02	5.35976469430592672438e+00	3.27451582514485250996e+00       -1.075155e+03
1.05129444316492481448e+02	5.40481592278122580097e+00	3.03554700277863265256e+00       -1.075149e+03
1.14846189772394922102e+02	1.46133924665092740369e+00	1.61630742009930639114e+00       -1.075148e+03
1.04904446699995986592e+02	3.61905941016396326404e+00	2.09520074781865650593e+00       -1.075145e+03
1.04831157755500200324e+02	2.05116982751372001204e+00	2.07109710008675307336e+00       -1.075132e+03
1.05242410219308709429e+02	5.31827834951527922414e+00	3.13551970182936434739e+00       -1.075117e+03
1.04815814495811750362e+02	1.94392466678070685582e+00	1.99970411791198854345e+00       -1.075109e+03
1.14752551127337852677e+02	8.34208903532557388694e-01	8.48590395318631673938e-01       -1.075095e+03
1.04889389341547015988e+02	4.82922589815915159761e+00	2.89877494472503327572e+00       -1.075088e+03
1.04900791855183371126e+02	4.85614549508149906387e+00	2.99434328261300342078e+00       -1.075076e+03
1.05268223932157098943e+02	4.91960354576968317275e+00	3.15834742382338529154e+00       -1.075061e+03
1.05074616771131843507e+02	4.35030550056678233517e+00	3.09189688022016850866e+00       -1.075058e+03
1.05093192593982422522e+02	1.13417689768319718269e+00	9.25138413913224599838e-01       -1.075050e+03
1.04838435062027826916e+02	4.47185056427909710663e+00	2.83192525968696617866e+00       -1.075048e+03
1.04706460284994662402e+02	2.66965164061665971573e+00	1.86977735052590587905e+00       -1.075040e+03
1.14903842075199577266e+02	2.49431591608184488607e+00	1.71277781476844515041e+00       -1.075035e+03
1.04999700139358353113e+02	4.30384823049783094007e+00	3.05194929527245895073e+00       -1.075028e+03
1.05387742404859366729e+02	4.10995608981369286994e+00	2.73587570605406416036e+00       -1.075022e+03
1.05242849744761244324e+02	3.61361497106722673323e+00	2.81807703052076341521e+00       -1.075020e+03
1.04990698240490232251e+02	5.25128704125436485128e+00	3.05114081111783619349e+00       -1.075017e+03
1.05032392754698463477e+02	5.15004027859639634812e+00	2.88030565820280726186e+00       -1.075008e+03
1.14895758973229462185e+02	2.61860828892691577252e+00	1.82643861404238538881e+00       -1.075005e+03
1.05289227370343752455e+02	4.06582947498983493517e+00	2.41004235773178709934e+00       -1.074998e+03
1.04734180694673256085e+02	1.75139953789682434326e+00	1.33755427385128355944e+00       -1.074984e+03
1.05264083277978755859e+02	3.61385281845086225871e+00	2.16883370855853696568e+00       -1.074981e+03
1.05094822316109031135e+02	5.34473209006480853844e+00	3.23851261668007772698e+00       -1.074980e+03
1.05286681883632070367e+02	2.62016892114204891229e+00	1.74931542656019267667e+00       -1.074978e+03
1.04808857335395430255e+02	2.83706462595433084317e+00	2.41796357030441244618e+00       -1.074976e+03
1.04905913422841649663e+02	4.79380829270468122871e+00	2.79491054236057046012e+00       -1.074970e+03
1.05199144349652300434e+02	4.94905161099335533237e+00	2.78215336655728640025e+00       -1.074966e+03
1.04958523070439724734e+02	5.12448983765504006982e+00	3.00986863912309843272e+00       -1.074962e+03
1.05389714904234466530e+02	3.82292538954439198307e+00	2.68687898172142158870e+00       -1.074962e+03
1.05300315065120202007e+02	3.08316959532168954894e+00	2.55673443574000014422e+00       -1.074953e+03
1.05276086617327550243e+02	4.46109558493923863409e+00	3.05613316853945971019e+00       -1.074949e+03
1.05391581603296259573e+02	3.91478167738509075235e+00	2.68923715683062525272e+00       -1.074943e+03
1.05211340725550599018e+02	5.32442044369943978666e+00	3.08736242484086043092e+00       -1.074932e+03
1.05263169149151849524e+02	3.34242552232654555056e+00	2.69506549728154043422e+00       -1.074926e+03
1.05392425614695127933e+02	2.83388048016425742048e+00	2.03940107030560868751e+00       -1.074926e+03
1.05410539248549952163e+02	3.12492788323725223520e+00	2.25583245522642616976e+00       -1.074919e+03
1.04962378626729744724e+02	5.05959207765487306574e+00	3.09946710099195499311e+00       -1.074918e+03
1.05010463082347669683e+02	2.27639989665059561119e+00	2.25581358836715129002e+00       -1.074917e+03
1.05399729764242636065e+02	2.98868813579963932270e+00	2.34387078330382259139e+00       -1.074913e+03
1.14899572490038096362e+02	2.64028063425633163774e+00	2.01178277635176083749e+00       -1.074882e+03
1.05019707795087185787e+02	5.29545365849729243735e+00	3.07567219904634914229e+00       -1.074877e+03
1.04660245417155337577e+02	1.84376904873630609316e+00	1.60474580244265441209e+00       -1.074871e+03
1.14947219760859624671e+02	4.43504060846616754432e-01	8.06964218723325688032e-01       -1.074866e+03
1.14938073445616936397e+02	2.72141692212936314732e+00	2.02187017402143665024e+00       -1.074857e+03
1.04917847694333701725e+02	3.04451804421662819422e+00	1.81464609507536200894e+00       -1.074856e+03
1.04706647305069637355e+02	2.46860764798044973745e+00	2.10285728422932560733e+00       -1.074856e+03
1.04874372933020424625e+02	4.66650686523935043226e+00	2.88807082208839016602e+00       -1.074843e+03
1.14942642366104792018e+02	2.50052733168082275128e+00	2.03576225084875384042e+00       -1.074833e+03
1.05390115491141088455e+02	2.29866259244552573193e+00	1.83159084073187239383e+00       -1.074830e+03
1.04796111591742032942e+02	3.89855124645995676502e+00	2.41120210239958288057e+00       -1.074827e+03
1.05056645077381901388e+02	5.32270623343148052697e+00	3.04098832464770252315e+00       -1.074823e+03
1.05103463192571084051e+02	5.08599628025495231753e+00	3.22398610034320887152e+00       -1.074822e+03
1.05330864559392651358e+02	4.41456260303526981659e+00	2.95653003707497585850e+00       -1.074820e+03
1.05145875220471893385e+02	3.82283565812461034739e+00	2.18286102141077709149e+00       -1.074820e+03
1.05189152728305003848e+02	4.72308954310455320069e+00	2.65581544979508521465e+00       -1.074810e+03
1.14739268894233021001e+02	1.63898951311042528900e+00	1.35717305811855681874e+00       -1.074807e+03
1.05081437491922329741e+02	4.08915712760585492447e+00	3.00332803564940320484e+00       -1.074798e+03
1.04697377019051089064e+02	2.36537413776898919338e+00	1.73062777477127527348e+00       -1.074793e+03
1.15092911615637817135e+02	2.48841241296820880891e+00	1.94938374461446639607e+00       -1.074791e+03
1.04801631886686749340e+02	3.19092172586322453398e+00	2.53161587777020535839e+00       -1.074784e+03
1.05003885405680691179e+02	4.02721603219005341856e+00	2.96307149353603893616e+00       -1.074776e+03
1.05369761957498525362e+02	3.99777439881982488146e+00	2.54981802139034030574e+00       -1.074765e+03
1.05089633125157547511e+02	5.37335522504450935344e+00	3.12984462901361482068e+00       -1.074743e+03
1.04972179839139485580e+02	5.07776661749207569585e+00	3.07832749238329528296e+00       -1.074737e+03
1.04858734316719278468e+02	4.54706901259487317191e+00	2.82301533378719682332e+00       -1.074735e+03
1.15185265942529923677e+02	1.04650179203396209715e+00	1.00205044056069247915e+00       -1.074734e+03
1.04970995984441856308e+02	4.99504688664189444580e+00	2.86033805331256996141e+00       -1.074719e+03
1.05375786114331489784e+02	2.39582339182875703187e+00	1.81853665890217852663e+00       -1.074717e+03
