nu	h	lw	logL
1.14947185716740236217e+02	2.16609926780813673020e+01	2.28220017955818521571e+00       -4.053876e+04
1.04809553842119271394e+02	3.57857946389497385553e+01	2.81218764242411056742e+00       -4.041191e+04
1.14966261341201246182e+02	2.15720786101782238120e+01	2.26521804902543300031e+00       -4.039311e+04
1.14987049596701609744e+02	5.16866120905773200889e+01	2.98187778524776581079e+00       -4.037317e+04
1.15159893733441805352e+02	4.79326563419541145095e+01	2.92603874362024640732e+00       -4.036985e+04
1.04745708259084878478e+02	4.11804672855954549959e+01	2.36405840702589431501e+00       -4.036043e+04
1.05267150121421153131e+02	2.58312555506991436971e+01	2.39012046348275708496e+00       -4.032840e+04
1.14960173661631571917e+02	5.05644421928337237659e+01	2.98977683845285868713e+00       -4.025368e+04
1.04918354026703269710e+02	3.78582609991931704485e+01	2.04079406125933893179e+00       -4.022475e+04
1.05144426131264324908e+02	1.63583870100085242427e+01	1.10129071333090378104e+00       -4.019828e+04
1.14675419667284188563e+02	3.93238042587370202341e+01	2.57982370344503042503e+00       -4.016806e+04
1.14717111643751266570e+02	4.20724420560569143390e+01	2.56837876229545392093e+00       -4.014437e+04
1.04925285204820823992e+02	1.40093439618068700270e+01	1.78440854124930914359e+00       -4.013651e+04
1.15233347729354434819e+02	4.04159154922227230600e+01	2.74319774063388166496e+00       -4.009850e+04
1.04799513457001069128e+02	4.25689867038387035336e+01	2.41068740948470638941e+00       -4.003927e+04
1.04965960482155992395e+02	2.83191077913662070387e+01	2.55091847845153507635e+00       -3.998470e+04
1.14764718965389164396e+02	1.61888119040006195348e+01	1.84968470783028315907e+00       -3.997364e+04
1.15053216850184398368e+02	4.40551500646211522394e+01	2.94123612156191294176e+00       -3.996654e+04
1.05044982701195252162e+02	2.77730979423280324170e+01	2.52685504998640508845e+00       -3.995671e+04
1.14883632672890058757e+02	1.95085917333790916928e+01	1.23799883667646604124e+00       -3.987989e+04
1.05047133053133023850e+02	2.79249072811706149366e+01	2.52359009870106287821e+00       -3.987471e+04
1.05005324771929394956e+02	4.92169658734710395720e+01	2.97137885233850074229e+00       -3.985278e+04
1.15170119096248797064e+02	3.13857844189558932158e+01	2.57080888864298051644e+00       -3.985110e+04
1.14878759295368638504e+02	3.25568980563491052749e+01	2.65029505450491509322e+00       -3.982527e+04
1.14925277412018658652e+02	3.67039362775822297635e+01	2.77586292104595377950e+00       -3.977007e+04
1.04832620168223883184e+02	3.95075099714458488620e+01	2.80580340665160532510e+00       -3.976676e+04
1.05079164351629856355e+02	4.84114765576156074189e+01	2.75888265763753537385e+00       -3.973610e+04
1.05037986449867645433e+02	4.37591432064785337275e+01	2.37758073210045228763e+00       -3.972864e+04
1.15067203081659741315e+02	4.41865204764324701614e+01	2.86370019438285705604e+00       -3.972438e+04
1.15280225766971298640e+02	2.49566704457667078998e+01	1.63832718275227451343e+00       -3.969119e+04
1.04862292855891567456e+02	4.20418682985214857695e+01	2.85181992205560774778e+00       -3.968651e+04
1.05366495715336995431e+02	2.68703757749058524951e+01	1.85026229991394153274e+00       -3.966800e+04
1.05205265263376617213e+02	4.39157646609229388446e+01	2.78294789816125387460e+00       -3.966454e+04
1.04904365797684306472e+02	4.23200741227555781165e+01	2.87986122607870997925e+00       -3.964773e+04
1.15030064478625945412e+02	1.80981586095944315673e+01	2.00443377926269317157e+00       -3.962121e+04
1.04919381358640350754e+02	4.17428204133297739986e+01	2.87111603172107132664e+00       -3.960222e+04
1.05152874988943850099e+02	8.34050919362628917497e+00	1.26144182020527306776e+00       -3.958969e+04
1.14884012446501785121e+02	6.09125011700140817084e+00	1.03727680506706088082e+00       -3.957368e+04
1.14811221145537473376e+02	3.13608893196099636214e+01	2.53887835953993779015e+00       -3.955899e+04
1.14878454464649450983e+02	4.06369763328987261275e+01	2.78697780037580900014e+00       -3.953622e+04
1.05319347486156459581e+02	3.59835787220769631745e+01	2.36860593718039158517e+00       -3.950328e+04
1.04986226916232055828e+02	3.37977154726723227895e+01	2.68737792578703960089e+00       -3.949775e+04
1.14907565961957246259e+02	4.36678244753338589135e+01	2.49343974027796777548e+00       -3.947526e+04
1.14846010532754803535e+02	4.22635677315838975687e+01	2.72791995360590355801e+00       -3.944877e+04
1.05061874973729800331e+02	4.65026004381738928828e+01	2.67155341498712139980e+00       -3.943369e+04
1.14798165278349841856e+02	3.75075654330503098777e+01	2.20497775456059486032e+00       -3.935756e+04
1.15057210863246268673e+02	4.40562271027966687598e+01	2.68751146508598015572e+00       -3.933605e+04
1.14794526220498781299e+02	3.90297892906550671910e+01	2.32264608308394215896e+00       -3.933505e+04
1.15016416848570784737e+02	4.27083485321740070617e+01	2.76915817496033156431e+00       -3.932570e+04
1.15235174158402500666e+02	2.30788235645488413184e+01	2.12819824555935976917e+00       -3.929170e+04
1.15299298843551028426e+02	2.98762663687362319820e+01	2.24080628726671626794e+00       -3.928533e+04
1.14842730027464781983e+02	2.78440597135533600692e+01	1.65797844915787351283e+00       -3.925862e+04
1.15308136352664433844e+02	9.23317044572944212177e+00	1.13932984125258096597e+00       -3.924151e+04
1.15115884344069939971e+02	1.10731403990538268545e+01	1.47996605877912545957e+00       -3.916902e+04
1.04837708113384692865e+02	3.81805505001135969678e+01	2.21916116734255997045e+00       -3.914640e+04
1.15067826143441280351e+02	3.51315567841148208572e+01	2.61906994062893438979e+00       -3.911611e+04
1.15141312762492773913e+02	3.64116314834349878993e+01	2.13063487721888522586e+00       -3.910151e+04
1.15049256538812741724e+02	4.01412492023845288713e+01	2.68936433659619478220e+00       -3.908525e+04
1.15206943601929509668e+02	3.72792088648245325544e+01	2.41820490774852547844e+00       -3.908106e+04
1.05294398034892097371e+02	2.08634424584281816806e+01	1.97829041319016862843e+00       -3.907389e+04
1.05188892626594551416e+02	3.34940153206820383502e+01	2.54925968503214228633e+00       -3.906433e+04
1.04887815554694668663e+02	1.90740795421329032422e+01	1.23660617178398490879e+00       -3.905762e+04
1.05059133492252556152e+02	4.06164115810784380756e+01	2.28785699797189367999e+00       -3.903674e+04
1.04837449167403136130e+02	2.13805442805721099830e+01	2.09641440325791439392e+00       -3.901713e+04
1.04821312578853792274e+02	1.86774896133232033435e+01	1.94743404951362597544e+00       -3.901190e+04
1.15015499944684421507e+02	3.55149650363774824768e+01	2.62072218658009026271e+00       -3.899016e+04
1.04720344979874838032e+02	2.15944492103565259811e+01	1.49429847908403834467e+00       -3.898342e+04
1.04736458416925003689e+02	3.19970717953468870576e+01	2.35783611401445503120e+00       -3.898116e+04
1.04636936912716222992e+02	1.93748012631248940352e+01	1.64611495798407259095e+00       -3.896071e+04
1.14688261344066603442e+02	2.63503248202308562043e+01	2.13223621245939964908e+00       -3.895024e+04
1.04940977497717412348e+02	2.67164090487215126757e+01	1.57323270392586689326e+00       -3.893940e+04
1.14650546716361986910e+02	2.53846832021838366700e+01	1.88179651161765426615e+00       -3.893874e+04
1.04742321864483031391e+02	3.42974929684847893441e+01	2.20481845318090785568e+00       -3.893870e+04
1.14629363467039723901e+02	1.81687666589064846789e+01	1.55577187390849935866e+00       -3.890631e+04
1.15291600619501011238e+02	8.00849915681333968109e+00	9.88813463487212107594e-01       -3.887548e+04
1.04816160172007826645e+02	3.34941978260400006207e+01	2.47691036580984880189e+00       -3.878769e+04
1.14723897040274422920e+02	2.45731524693884679778e+01	2.10732019050456820253e+00       -3.878043e+04
1.15241269057589889258e+02	2.58020388270910920880e+01	2.15882261136529152168e+00       -3.878026e+04
1.05156151049577957224e+02	4.00941345099157473442e+01	2.52031079348593056721e+00       -3.872293e+04
1.15056779138054295686e+02	1.33241491845183794851e+01	9.68997250577564250840e-01       -3.870197e+04
1.04976369135624551632e+02	1.50780299646931545965e+01	1.76182171207859950002e+00       -3.869468e+04
1.04978329471888571334e+02	3.32587947973910615929e+01	2.55083846645182665824e+00       -3.868302e+04
1.04729734927815911760e+02	1.36081680260524038317e+01	1.11040030147299217944e+00       -3.868095e+04
1.15062107291988283464e+02	3.92628315513392323055e+01	2.35846285798354848851e+00       -3.862518e+04
1.15014827219693572147e+02	1.73905600999396803275e+01	1.88535951853489236463e+00       -3.862218e+04
1.15176990373600560247e+02	3.56573987143351871509e+01	2.35646610607108097923e+00       -3.859942e+04
1.05147103586588642088e+02	2.66530822674395579952e+01	2.29287298148528995156e+00       -3.857372e+04
1.15056580690632003439e+02	1.71558323309644968901e+01	1.86122507210994747595e+00       -3.856312e+04
1.15106106334100616095e+02	2.77639219376855201915e+01	2.31383630133467166345e+00       -3.854849e+04
1.05267031953041936276e+02	2.50425460961354033884e+01	2.11969521317729725496e+00       -3.852939e+04
1.14768355494350942081e+02	2.11141163879897035827e+01	1.42818113527043366595e+00       -3.851848e+04
1.04731627394512443630e+02	2.78066042628542788862e+01	1.85223900517158579504e+00       -3.851044e+04
1.14994193909761520445e+02	3.55564059089495501098e+01	2.52966276364208031424e+00       -3.848883e+04
1.05331084052834015097e+02	1.64044735423630605453e+01	1.35693310747033590857e+00       -3.846346e+04
1.05271903397801239066e+02	2.89724386964482256701e+01	1.91417749358375388624e+00       -3.840555e+04
1.05310904470294147472e+02	1.67842773942255654163e+01	1.33320795286012305780e+00       -3.839595e+04
1.05082337712232913418e+02	3.86447577858125725925e+01	2.28601475341799176277e+00       -3.838328e+04
1.15185146240526051997e+02	2.15224056470964164589e+01	2.00242695555894645310e+00       -3.838073e+04
1.05176483220658894879e+02	1.92452863291300708681e+01	1.93043731168709853385e+00       -3.837884e+04
1.05189136810608133032e+02	5.32670418538393874996e+00	6.41821804769690640313e-01       -3.834717e+04
1.15156541553698403391e+02	2.43794529505038575223e+01	1.55001189199412814368e+00       -3.833732e+04
1.15264009181914161672e+02	2.76166712601135095895e+01	2.03078998360319307181e+00       -3.832277e+04
1.05119216427336809261e+02	1.05846404323761511534e+01	1.39627192015033552153e+00       -3.826552e+04
1.05122332681573610103e+02	3.77803341335528557465e+01	2.35207784270734077126e+00       -3.818321e+04
1.04823352289821954741e+02	2.81934223659524967331e+01	2.24960551541489772731e+00       -3.815769e+04
1.04814168650671362570e+02	2.73918417167441567983e+01	2.21547990614863810066e+00       -3.814842e+04
1.04904778724490284958e+02	2.76693476103840652058e+01	1.67060809306770585714e+00       -3.813824e+04
1.04793145931789396741e+02	3.17988950617423284939e+01	2.25572623019353946106e+00       -3.812522e+04
1.04782315353570126604e+02	2.90398053780345861696e+01	2.19883612025033503556e+00       -3.808420e+04
1.15108488324180726181e+02	3.42127774455014161958e+01	2.35677906427196104389e+00       -3.808228e+04
1.14694671845302664792e+02	1.79085468560153060480e+01	1.66725712673120529672e+00       -3.806139e+04
1.04907953661533611012e+02	3.60648551102280592318e+01	2.18987028643841696862e+00       -3.802580e+04
1.14757401546382880042e+02	2.46391360675256549939e+01	2.04134675924552988491e+00       -3.801896e+04
1.14818834470325981556e+02	2.98321349172688883300e+01	2.25081697938582259155e+00       -3.800445e+04
1.15039404383803102405e+02	1.41162852401092262511e+01	1.64058800578513341861e+00       -3.800104e+04
1.15196936178799091977e+02	2.47041228409924613629e+01	1.63109368352586781015e+00       -3.799138e+04
1.04874079818050049084e+02	3.58719600160787379650e+01	2.29368604491275940305e+00       -3.798532e+04
1.14759379012147519461e+02	2.57906437848736409535e+01	2.06548309362904758402e+00       -3.795135e+04
1.14815346679317030976e+02	2.54112016419527826372e+01	2.12357092872890351742e+00       -3.794847e+04
1.15012387925754140383e+02	3.37532847327838254614e+01	2.38806408829965199914e+00       -3.792846e+04
1.05081533114194016321e+02	2.60020805681985862634e+01	1.58932566863400404067e+00       -3.789755e+04
1.04950915760008058442e+02	1.93565756389051841779e+01	1.93632997398739292727e+00       -3.788971e+04
1.05202693734041758944e+02	3.17017774261261884305e+01	2.23900491206797092048e+00       -3.787264e+04
1.05013624968537087057e+02	2.92026363845186907042e+01	2.32325206200489597919e+00       -3.785566e+04
1.15205581072909254203e+02	2.78662270778545746452e+01	1.86210865798596469922e+00       -3.783423e+04
1.04748850599970666053e+02	2.64353431562941558752e+01	2.01196914424561512647e+00       -3.783056e+04
1.05129422995311742284e+02	3.53252485595959271336e+01	2.25848656628139510261e+00       -3.779947e+04
1.04939221889830250234e+02	1.80697749100692099944e+01	1.85953167059399038230e+00       -3.778751e+04
1.15012778130142365285e+02	3.14535434668557414284e+01	2.32914749473393634105e+00       -3.777400e+04
1.14889579953826682868e+02	3.33954999768084874745e+01	2.29947423968268571670e+00       -3.775759e+04
1.15059196899544843973e+02	3.17545034239538210841e+01	2.30850741925934288545e+00       -3.773459e+04
1.04837183047770523103e+02	2.06342495081834549353e+01	1.38269225469575607335e+00       -3.772123e+04
1.14694122466747984390e+02	1.72796355363905149716e+01	1.56846000682072550525e+00       -3.771502e+04
1.04875245350572754433e+02	3.12629681730511386206e+01	1.93346764384439007145e+00       -3.768658e+04
1.05162582464940953741e+02	1.23926777999047850187e+01	9.81589693994433853952e-01       -3.766485e+04
1.05058196202750977477e+02	3.32442050328037410623e+01	2.00530460159005219367e+00       -3.765243e+04
1.05178666043774228456e+02	8.61958226533736748820e+00	1.15641502096350379247e+00       -3.758564e+04
1.15221895123619702872e+02	1.65585396237781345974e+01	1.26048483026607738289e+00       -3.758531e+04
1.05171946493693226898e+02	3.01425690701576520780e+01	1.91942214637067376515e+00       -3.757257e+04
1.14817387874333135755e+02	2.77138211873785778039e+01	2.12477124650878756995e+00       -3.756670e+04
1.15184919704061641710e+02	1.40803609121617032685e+01	1.09782691641205931710e+00       -3.753775e+04
1.14932779483569106560e+02	2.41041838364341600709e+01	2.08923296027107330275e+00       -3.752433e+04
1.14875583988636904564e+02	3.24538326550354270239e+01	2.19616424637645835105e+00       -3.751528e+04
1.05271239472507673440e+02	1.91752855135227164851e+01	1.44990685058817558861e+00       -3.750734e+04
1.05280499583557443088e+02	1.47027904681817034316e+01	1.47025171862291426095e+00       -3.746919e+04
1.04846297576448364453e+02	2.78325519791064728281e+01	2.14836383302750055790e+00       -3.744724e+04
1.05227393524961570392e+02	2.73797924626833264483e+01	2.03488289491046359103e+00       -3.744544e+04
1.15267994093288862700e+02	1.19628211212682593612e+01	1.25160476592102232196e+00       -3.744350e+04
1.04810491464651207139e+02	2.87270918289733252493e+01	2.09377601445228966881e+00       -3.744261e+04
1.15016708894427537757e+02	1.29804108207020529875e+01	9.70824609449899122993e-01       -3.742788e+04
1.04831558429667950350e+02	2.48698399806962697767e+01	1.62661331266071473856e+00       -3.741682e+04
1.05197191840699360910e+02	2.53751092249542189450e+01	2.05081147765907445546e+00       -3.741019e+04
1.04900192655282239684e+02	3.26520978781663799850e+01	2.07000275174025860636e+00       -3.738065e+04
1.15081256227074902654e+02	2.63361088884207106275e+01	2.12618929987003468796e+00       -3.737394e+04
1.05135597185250233565e+02	9.05642047601729416328e+00	8.09378242990222762643e-01       -3.737125e+04
1.05195375001607374088e+02	2.97923699562289812093e+01	2.01715807955346715374e+00       -3.736660e+04
1.05077082065956375345e+02	3.25125797605692881120e+01	2.01597047302853527029e+00       -3.734449e+04
1.14985252046773510415e+02	2.91708815657653346420e+01	1.80218358408723733355e+00       -3.730965e+04
1.05135357029946888474e+02	3.12065317510852153760e+01	1.99149695900681877880e+00       -3.730393e+04
1.14732073743808683730e+02	1.92873987441304564072e+01	1.47867425115578665640e+00       -3.729875e+04
1.05049382717418538391e+02	3.37579371809037596108e+01	2.24266150453464119252e+00       -3.727355e+04
1.14907917715308485640e+02	1.53334115290361623352e+01	1.65417248128478355795e+00       -3.726580e+04
1.04942336843406565094e+02	1.25646065104806066159e+01	1.49468009887186159546e+00       -3.726156e+04
1.05143550236173425105e+02	2.93570962592626258925e+01	2.16747335158813259071e+00       -3.724182e+04
1.05238073833669503188e+02	2.49627048061654690514e+01	1.91395230217631939773e+00       -3.721260e+04
1.04959844913512625908e+02	2.42121000000731996238e+01	2.07749645047826314581e+00       -3.720697e+04
1.14911005524166057512e+02	2.93218451940047017956e+01	2.17079330140567572371e+00       -3.720114e+04
1.04772548450735285996e+02	2.50008715647695893836e+01	1.80855275978530727343e+00       -3.717772e+04
1.14972328254237254441e+02	2.16023206437670118873e+01	1.96102572130791164007e+00       -3.716262e+04
1.15247749642819698579e+02	1.90745308268122109041e+01	1.63618399425036220585e+00       -3.715076e+04
1.15165952571580604058e+02	2.76321845440061260035e+01	1.91326943005214245019e+00       -3.714798e+04
1.04798150084455599540e+02	2.67017759626467565681e+01	1.95835685119134694787e+00       -3.714666e+04
1.05021831956682390796e+02	1.02913016530753687050e+01	1.32937000791176940240e+00       -3.714548e+04
1.15210116153651924265e+02	1.43259006165599451776e+01	1.15510471956233207180e+00       -3.713337e+04
1.05238661868494048690e+02	1.68553201246525077295e+01	1.29762980950208817177e+00       -3.713192e+04
1.05073628733216480668e+02	2.06194700637336190141e+01	1.35584946031658315491e+00       -3.707772e+04
1.05200993882327523465e+02	2.63605497617402981803e+01	1.98803638141930116845e+00       -3.704715e+04
1.05117147965968172230e+02	9.80383497011412430311e+00	8.44456837247109959321e-01       -3.704690e+04
1.04782583810297879268e+02	7.84404477249133957883e+00	9.92239785239916849413e-01       -3.704050e+04
1.14862670536421234146e+02	2.59003937038262108672e+01	1.68834210958651675938e+00       -3.703995e+04
1.14774999338606889410e+02	1.33887666346790226157e+01	1.10634894203277989178e+00       -3.703292e+04
1.05093250421719844212e+02	1.26650770170784046087e+01	9.75873075509969378771e-01       -3.703076e+04
1.05174028012011547162e+02	1.75097884838468509372e+01	1.71684885131117170864e+00       -3.702887e+04
1.15123674964374870910e+02	2.68017460782026795130e+01	2.04185054128703091791e+00       -3.701734e+04
1.04848899778389522908e+02	2.89087133632275374850e+01	1.95490238064840093912e+00       -3.698320e+04
1.15242752150907676878e+02	1.19504909519479660673e+01	1.25642532941127527124e+00       -3.697320e+04
1.04922775804312607306e+02	2.94254319493313580836e+01	2.14630036992218453662e+00       -3.692190e+04
1.04824015060617483641e+02	2.68480302383732762905e+01	1.95996421659462738418e+00       -3.689944e+04
1.05245416499754099959e+02	2.18230499867890088694e+01	1.64791217057648409217e+00       -3.685873e+04
1.15051450412730119410e+02	2.27749465318313752960e+01	1.48603243789624062110e+00       -3.682642e+04
1.05060184240752903406e+02	2.37571956541339055491e+01	1.52497081835818737439e+00       -3.681740e+04
1.15184861592468877234e+02	2.37821355165170054136e+01	1.83732528844581444183e+00       -3.680826e+04
1.15072453722355348305e+02	2.65474490246975491914e+01	2.04589263761956585697e+00       -3.679576e+04
1.04974821866264562686e+02	3.03036212243134031041e+01	2.14999520934419940943e+00       -3.679458e+04
1.05059649397277027560e+02	2.94099938910016653892e+01	1.87015064901932870356e+00       -3.677199e+04
1.04996168304561379614e+02	5.84209236301681755776e+00	9.04308645763360230418e-01       -3.677144e+04
1.15042830952486852425e+02	2.68496910713834893158e+01	2.06260170361282080265e+00       -3.676465e+04
1.04880603844507874101e+02	2.35099709181330673857e+01	1.55311209270387773351e+00       -3.675293e+04
1.05225045849740496351e+02	2.31173645236440528095e+01	1.79564027886420629621e+00       -3.674113e+04
1.04891815463326167901e+02	2.49142980813720917865e+01	2.00620091035170711180e+00       -3.672390e+04
1.14766071763336938716e+02	1.31397266062904112260e+01	1.36782756668590321780e+00       -3.671408e+04
1.05239258143206043883e+02	1.72290598664724008415e+01	1.35365460754548583289e+00       -3.671202e+04
1.05086506333509504429e+02	1.75760680089624159450e+01	1.22345632742800813908e+00       -3.670373e+04
1.15062304917781204949e+02	1.73848126398258102654e+01	1.71874968841535080699e+00       -3.669566e+04
1.05084557402417061667e+02	2.28572025042576072451e+01	1.49552838003755828034e+00       -3.666156e+04
1.14882946080137088529e+02	2.80895816134991669344e+01	1.90737684143220054267e+00       -3.665301e+04
1.14765701566880920836e+02	1.65194410981968751173e+01	1.54285012014685696258e+00       -3.665092e+04
1.14957326662401641215e+02	1.26303910126734812991e+01	1.45555998735177039016e+00       -3.663708e+04
1.14942564104171481176e+02	2.26501273584777358394e+01	1.93737382467741348080e+00       -3.662952e+04
1.15007698483460686134e+02	4.66483065690690335003e+00	7.52667154856325848478e-01       -3.662288e+04
1.05034453140785871028e+02	1.37915798367917830092e+01	1.53233499972736719741e+00       -3.657237e+04
1.05233607856159792959e+02	1.46327850436443966942e+01	1.21543831952390313234e+00       -3.657014e+04
1.15020373341210103035e+02	2.68628892348565315729e+01	1.74434298817345956323e+00       -3.653871e+04
1.04830976416753756553e+02	1.74868058276901372494e+01	1.65733467868938699752e+00       -3.651288e+04
1.14773666944984086058e+02	8.24057932411690430285e+00	9.32251371436938702786e-01       -3.650912e+04
1.15203128233860383034e+02	1.89659117014374345445e+01	1.63059412287762350857e+00       -3.650426e+04
1.05212019272288884508e+02	1.00998821757002890109e+01	1.16424159467835219850e+00       -3.649503e+04
1.05019376402768870093e+02	2.91854241551501267793e+01	1.89378945803120291025e+00       -3.647983e+04
1.05050974712751511220e+02	2.47942168678634544676e+01	1.60723885447029180007e+00       -3.641938e+04
1.05007047739007504106e+02	2.34942911246167902561e+01	1.96517052054051233334e+00       -3.641542e+04
1.05011496870044553020e+02	2.94217222422161768236e+01	2.04079972734107739640e+00       -3.641478e+04
1.05025845288688771006e+02	2.24724461342048797974e+01	1.47224771432622159040e+00       -3.640650e+04
1.15047276306748699426e+02	2.71848961418017722735e+01	1.80853438517098608074e+00       -3.640392e+04
1.15044594984041992802e+02	2.53668672396709133920e+01	1.66932126621001764022e+00       -3.640091e+04
1.05044219806141782669e+02	2.54995839902106133934e+01	1.64932503154274767709e+00       -3.639661e+04
1.15055386142786005621e+02	2.50641432596438207270e+01	1.95995288534134060043e+00       -3.639367e+04
1.05058329217574055292e+02	2.91361651002691885992e+01	1.99998741241163036086e+00       -3.638988e+04
1.04997960423448660094e+02	1.22392140499897212891e+01	1.42278960294812772958e+00       -3.638388e+04
1.05056195188075207625e+02	2.90928893204247955850e+01	1.97485462315032367364e+00       -3.636762e+04
1.05196957088022998050e+02	1.30338081118956488069e+01	1.08952628708029131133e+00       -3.636186e+04
1.04978868672318711219e+02	2.90069297368306209250e+01	1.92192317329409601001e+00       -3.635777e+04
1.14801138449647325501e+02	2.22021735882340891521e+01	1.70334198602267661293e+00       -3.633916e+04
1.04999427491241789312e+02	8.14433716073829572224e+00	1.10896003660585185102e+00       -3.633528e+04
1.15091410165058007919e+02	2.57643692323477146999e+01	1.91073012175630307929e+00       -3.631156e+04
1.15166481180104383952e+02	2.26635922381627494815e+01	1.68413983425042190767e+00       -3.631141e+04
1.14936622699487799082e+02	2.24214227659167555373e+01	1.49620224112377564474e+00       -3.630256e+04
1.15001055363980796642e+02	2.72595452769976773766e+01	1.82456889326599580592e+00       -3.625888e+04
1.05221728091668140337e+02	1.92449704544693531716e+01	1.61169122411828924513e+00       -3.625662e+04
1.14909171122090782546e+02	2.29819502435016431718e+01	1.54613405452661467621e+00       -3.625581e+04
1.15146346972540200682e+02	1.90017894085925078684e+01	1.38186499009570273877e+00       -3.624620e+04
1.04855381197099816859e+02	1.27665840294319679060e+01	1.39750818814447930194e+00       -3.623974e+04
1.04957905964871571314e+02	2.65449283223735754689e+01	1.99785643357710918089e+00       -3.623886e+04
1.14936208081418399729e+02	2.61120780062582653613e+01	1.74678105028846530900e+00       -3.622666e+04
1.05040112387009969552e+02	4.06334166821522657642e+00	5.61499299003147878118e-01       -3.621009e+04
1.15098483813893679439e+02	1.73385543662805687859e+01	1.65288204673515926046e+00       -3.617673e+04
1.05205246998159864802e+02	1.90490665832123724499e+01	1.63700685034356885339e+00       -3.617057e+04
1.04914240240981882835e+02	1.43890456557433594753e+01	1.08355713691792487907e+00       -3.615643e+04
1.05040973714021660612e+02	2.58104982994732878865e+01	1.69559132968533643471e+00       -3.614435e+04
1.05158550568407562764e+02	1.40121285079571435972e+01	1.45963143960774033303e+00       -3.614026e+04
1.14903456703116390258e+02	2.24413575396214142188e+01	1.85033737447599211379e+00       -3.613425e+04
1.14888788494967883480e+02	6.95482640188146383764e+00	7.17656416252748341478e-01       -3.613388e+04
1.15194084450174813128e+02	1.89450566708225380808e+01	1.52199831545402819444e+00       -3.612344e+04
1.05013331091253107274e+02	1.85833883857871704492e+01	1.74776897146002907490e+00       -3.611625e+04
1.04780270649118904203e+02	1.74814565768533078938e+01	1.48308685349796021136e+00       -3.611595e+04
1.15077544391261199053e+02	4.84134953465991202393e+00	7.19774063020500953769e-01       -3.611296e+04
1.04809287082756668497e+02	1.90577738438895281092e+01	1.45232192972607299097e+00       -3.605165e+04
1.14949903433574235123e+02	1.59196583626630339126e+01	1.59875346534202744664e+00       -3.603445e+04
1.05096547755335222973e+02	2.38800115571422537641e+01	1.61563866322931337649e+00       -3.601590e+04
1.04872329620487292345e+02	2.15048268101604946878e+01	1.50540918882554297653e+00       -3.601504e+04
1.05227857483086438606e+02	1.57430383511450155964e+01	1.40920236328744064025e+00       -3.601328e+04
1.14984069085417559108e+02	2.60389462747839282031e+01	1.90210478542642857924e+00       -3.600216e+04
1.05099919521181917048e+02	5.94837065416165344800e+00	6.72191183934204961048e-01       -3.595916e+04
1.14945108078869665746e+02	2.51822114140511459368e+01	1.71865973703310603860e+00       -3.594516e+04
1.05068046725887143111e+02	1.96704760056179175365e+01	1.35880482591453044527e+00       -3.592299e+04
1.15136112081342929514e+02	1.27155468261574053912e+01	1.35644401578442019840e+00       -3.588696e+04
1.15197116679647848514e+02	1.60914156064092530585e+01	1.40153913467385993208e+00       -3.587474e+04
1.15143837163265317258e+02	2.07379788791743990828e+01	1.67548593650029564728e+00       -3.586940e+04
1.14922190749812344279e+02	1.03940042418128797408e+01	8.86881487586042571714e-01       -3.585322e+04
1.14945390867719027028e+02	2.49364919395145179237e+01	1.84731903668609032110e+00       -3.582917e+04
1.05147963206137760039e+02	8.01748037642826361093e+00	1.00931921208088515307e+00       -3.581921e+04
1.14946434961928318330e+02	1.80199813577185423696e+01	1.67456911187678225694e+00       -3.580460e+04
1.15060481602875313456e+02	4.92425469643427859978e+00	6.21833234087968422799e-01       -3.579556e+04
1.15188637696434938107e+02	1.52790843915768821404e+01	1.38725840374703435209e+00       -3.574968e+04
1.15151706596072983757e+02	1.76513402992169261552e+01	1.56250862201319651312e+00       -3.574624e+04
1.15010714705104874156e+02	1.72734739524650855458e+01	1.63989394820845224565e+00       -3.574369e+04
1.15055487706424074190e+02	2.26240298007702840266e+01	1.56970980090810274810e+00       -3.573001e+04
1.04902156618838162672e+02	1.77743893294926564863e+01	1.28487118696722557587e+00       -3.572918e+04
1.05123144348559691252e+02	1.60480687628618063911e+01	1.55703582036594645466e+00       -3.572575e+04
1.04840213734361796583e+02	1.71529469088880333061e+01	1.31166158213109884656e+00       -3.571706e+04
1.04914365284560943792e+02	2.42555325852985390611e+01	1.69718997986609787532e+00       -3.571589e+04
1.05127937321535412707e+02	2.24399409626292332121e+01	1.76390965033162228082e+00       -3.569455e+04
1.14914670042050190091e+02	1.49800428795297158047e+01	1.51138865677813338806e+00       -3.568813e+04
1.15134427674573942113e+02	2.09411570643485553944e+01	1.62774278931502736079e+00       -3.566875e+04
1.15132899769511197974e+02	1.80954315550156401571e+01	1.36183899913632222578e+00       -3.565761e+04
1.04793481711630136033e+02	1.20315081078694987582e+01	1.17799080909060238653e+00       -3.564708e+04
1.15091726040927909480e+02	2.14034307485642223412e+01	1.53044500853927689654e+00       -3.563987e+04
1.15103171243984249372e+02	2.21502245108298723153e+01	1.61780083010962516532e+00       -3.563850e+04
1.15048376165635374946e+02	2.32058889202776725824e+01	1.78961723744714085171e+00       -3.563602e+04
1.15137424082576160345e+02	1.48042517121230190469e+01	1.17784382712287927220e+00       -3.562586e+04
1.15145959798402685692e+02	1.82035601220335685468e+01	1.56643675681957272872e+00       -3.561176e+04
1.15051307985213142615e+02	1.97820645489880924117e+01	1.70914983519692631475e+00       -3.558683e+04
