nu	h	lw	logL
1.15426934422198002039e+02	1.91182671473779137727e+01	2.10316902449133280584e+00       -4.317058e+04
1.14666213867372164259e+02	6.19438374297956073633e+01	3.56693943019226455959e+00       -4.312978e+04
1.14825111879425904249e+02	3.15764179276682810382e+01	1.70973556748724897503e+00       -4.309757e+04
1.15351812621514767443e+02	5.65621489385283595652e+01	3.36024495355664098994e+00       -4.301006e+04
1.14788944033147245705e+02	5.97016867932814321307e+01	3.03067750092633581005e+00       -4.299016e+04
1.15404865975360294783e+02	3.62172477687322924567e+01	2.93295989765965048335e+00       -4.297569e+04
1.14648860305590858388e+02	2.33716602776876989367e+01	2.43339629274738022957e+00       -4.292359e+04
1.14516191462322709071e+02	4.24569909365514774890e+01	2.96166045575151670732e+00       -4.290812e+04
1.15429954968619199462e+02	1.15939229743376053250e+01	1.48073167549188577929e+00       -4.289550e+04
1.14728606661407326328e+02	5.62034307362898957194e+01	3.62868227422886224787e+00       -4.288318e+04
1.14880055203855221180e+02	6.75419750317329032896e+01	3.70473591859971795870e+00       -4.285659e+04
1.14976929100528721506e+02	6.41586535820017473952e+01	3.83043345562647319369e+00       -4.284207e+04
1.15152077889991474535e+02	6.54598664178067224384e+01	3.53776839134153542332e+00       -4.281625e+04
1.15507979378442740881e+02	1.81668038019950230932e+01	1.63924964962486896525e+00       -4.273399e+04
1.14655980723634982610e+02	1.97232573165975679785e+01	1.35076921277531969423e+00       -4.272582e+04
1.14821238957069553521e+02	6.43199628825346394478e+01	3.64647424510245565799e+00       -4.271659e+04
1.15342886070552836486e+02	1.28488536372236001881e+01	1.69667766114723295168e+00       -4.270441e+04
1.15289051238133041011e+02	5.11370778606576266156e+01	3.41659657215769163585e+00       -4.269530e+04
1.14953030990706395187e+02	6.44017559177917604529e+01	3.74873705571621584909e+00       -4.267532e+04
1.14939906727922291907e+02	5.89768672340625101924e+01	3.72764752899183982038e+00       -4.264519e+04
1.15006515074854377190e+02	6.38193806479454366354e+01	3.73840423670190480365e+00       -4.264429e+04
1.15358643147740238533e+02	4.52492313036410465088e+01	3.15909020031401688300e+00       -4.256313e+04
1.14499920791663114983e+02	1.63087328771988033793e+01	1.63224343587068787542e+00       -4.254890e+04
1.14487773383272482874e+02	2.43386878112846360978e+01	1.90155243055035549915e+00       -4.250252e+04
1.14877742309039476254e+02	4.43697582906160192806e+01	3.37132617012523239097e+00       -4.249892e+04
1.15334827361663329270e+02	2.58662309474823111088e+01	1.62114533584215325668e+00       -4.249388e+04
1.14889956213177214295e+02	6.20487202080735613663e+01	3.63490572236998410460e+00       -4.245465e+04
1.14718504029468874705e+02	4.77466977019028533391e+01	3.34944312836965751856e+00       -4.245292e+04
1.14628167637204583684e+02	4.35589524790465389970e+01	3.12437583673233865156e+00       -4.242503e+04
1.15150976195090265719e+02	5.98722941258985272839e+01	3.15520524237690658254e+00       -4.240954e+04
1.14773070571730130496e+02	5.45639106892792398185e+01	3.50398798420504364870e+00       -4.240430e+04
1.14970491778138750760e+02	6.23333419949959264272e+01	3.22682494746981962663e+00       -4.239611e+04
1.15170614914874633428e+02	5.59855485528126095573e+01	3.52453666952355071373e+00       -4.238637e+04
1.14800104961853364216e+02	4.68004010303987598718e+01	3.37942103148063566209e+00       -4.238301e+04
1.14631722465630090824e+02	1.58450237900608019714e+01	1.87926351628649013215e+00       -4.237784e+04
1.15285538087682013497e+02	2.62142610990342994626e+01	1.59049649571050721875e+00       -4.236729e+04
1.14669563553121648170e+02	6.98526777037889701205e+00	7.75236216081908402487e-01       -4.235706e+04
1.15422255089705217301e+02	4.08781987906008410505e+01	2.82002859107595771349e+00       -4.230999e+04
1.14931629335047176710e+02	1.78482371964880748294e+01	2.17145593448847229467e+00       -4.226997e+04
1.15465799275721280992e+02	2.19270491654931660719e+01	2.04693539976869809394e+00       -4.220080e+04
1.14984412187237353464e+02	5.67883467301373912051e+01	3.56393445658651675245e+00       -4.218341e+04
1.15082776108146518368e+02	5.42160673812698732377e+01	2.77437009498644027161e+00       -4.215606e+04
1.15315264767206073770e+02	3.79656086509725412270e+01	2.16742494440845590020e+00       -4.214926e+04
1.15077672599989270452e+02	6.04811741923981074365e+01	3.44519713909599456514e+00       -4.211582e+04
1.15277005500565806528e+02	4.31253798041966618371e+00	7.73912256302248469098e-01       -4.211546e+04
1.15160284283085218249e+02	5.55272265098558364116e+01	2.93581745465837951059e+00       -4.210455e+04
1.14834361601005028319e+02	5.25437445243431682229e+01	2.73280563545761845390e+00       -4.209257e+04
1.14962659561685114795e+02	5.94384264813724314536e+01	3.10495163531112217115e+00       -4.208916e+04
1.14951335272026682333e+02	5.62104711077051177881e+01	3.51790282234421525231e+00       -4.206071e+04
1.14908284560824100140e+02	5.05320961214202526435e+01	2.58207489906868614682e+00       -4.205767e+04
1.15179809279763588847e+02	5.37881895098179896308e+01	2.85908368497824616483e+00       -4.204384e+04
1.14651456504220277566e+02	4.04639580475983819952e+01	2.98442853242816497072e+00       -4.200606e+04
1.15403352545413682151e+02	9.42406644229488499320e+00	1.20038239213590269827e+00       -4.198672e+04
1.15170629271654320291e+02	3.89806969468970976322e+01	2.08005805339601046455e+00       -4.198581e+04
1.14984472027113952208e+02	6.06012168941135271893e+01	3.37781704245564728950e+00       -4.198561e+04
1.14961819615494874824e+02	5.59065848342114151137e+01	2.88486415378350491423e+00       -4.197203e+04
1.15092731712659457344e+02	5.90540012472313406988e+01	3.30136012486047070169e+00       -4.192967e+04
1.15058278250234437223e+02	3.96436096508623592172e+01	3.13259322565055153831e+00       -4.190667e+04
1.15288412592876852614e+02	4.95796776307240207871e+01	2.84311531605296696767e+00       -4.189608e+04
1.15424785100781505776e+02	3.44642652781752332203e+01	2.56760147511515413044e+00       -4.188503e+04
1.14614534900277604379e+02	2.73023914279042578812e+01	2.44910800259760463859e+00       -4.187497e+04
1.15463621046122511871e+02	2.88112063098026496277e+01	2.21904539929509736496e+00       -4.185543e+04
1.15284782363503964575e+02	4.97180839180706186653e+01	3.08294173909055935212e+00       -4.184621e+04
1.15257404813898077123e+02	2.29747493400845854694e+01	2.34791741660025055083e+00       -4.183185e+04
1.14627703249238962258e+02	1.93969436246152184822e+01	2.04823888418563093694e+00       -4.182135e+04
1.15280308586470837895e+02	3.40299576557556449075e+01	1.96509180663156923785e+00       -4.174994e+04
1.14607743799827588305e+02	8.46084247532109934298e+00	1.01407324416420219215e+00       -4.173041e+04
1.15138478632343407071e+02	3.21831130502945228500e+01	2.81473175719086121660e+00       -4.169563e+04
1.15080445009896081388e+02	5.61149472075723210196e+01	3.30217698750155808085e+00       -4.164722e+04
1.14601412032772884686e+02	2.46116296418864308748e+01	1.69381658422289116395e+00       -4.162936e+04
1.15380980821701840000e+02	2.24415113676896886830e+01	2.16184066571412270008e+00       -4.162045e+04
1.14581748622399246074e+02	3.60659422030519607461e+01	2.59133379313761835760e+00       -4.158762e+04
1.14643100832417374590e+02	3.77629681708043207777e+01	2.26815037504118999223e+00       -4.158733e+04
1.14867719135917610629e+02	3.74830092498403644186e+01	2.99149234144741038577e+00       -4.153362e+04
1.14750357549020591819e+02	5.10825747701449728311e+01	2.99698742773268422823e+00       -4.149959e+04
1.15166665700060008248e+02	4.43532547930506524381e+01	2.38362890918037795274e+00       -4.144632e+04
1.14791311889888817177e+02	4.77855205293573916947e+01	3.16062764178030297657e+00       -4.144614e+04
1.15389578989169251599e+02	3.60663840003002320600e+01	2.53934624435773059759e+00       -4.139375e+04
1.14893783239215821368e+02	4.76922064073855480615e+01	2.53109357413110647173e+00       -4.128462e+04
1.14920431998597834422e+02	3.42852488145998535174e+01	2.86091937097844750681e+00       -4.128086e+04
1.14593329587949185111e+02	2.96602730399794651817e+01	2.38724288026541175967e+00       -4.127037e+04
1.15351479570047544598e+02	3.87291397989287418113e+01	2.43710414516498508064e+00       -4.124756e+04
1.14559421580317689404e+02	2.87641719170159362307e+01	2.14204462646973370354e+00       -4.123521e+04
1.14704461737795355702e+02	4.59587734460769183897e+01	2.78523485304906470716e+00       -4.122230e+04
1.14909186274426517116e+02	2.85364878416048988186e+01	2.62690670785560875800e+00       -4.121389e+04
1.14907729297789856560e+02	4.19879756853944385853e+01	3.07453904242063291719e+00       -4.120346e+04
1.15029071275891354276e+02	3.06944229613857721972e+01	2.72068262971588836763e+00       -4.120262e+04
1.15184247560671693122e+02	2.78041571817757926510e+01	2.54806116967727502853e+00       -4.117934e+04
1.14796880706961957230e+02	4.62250379518428502479e+01	3.06666393445027862796e+00       -4.115396e+04
1.14697482478683994600e+02	1.03901384692600338155e+01	1.40359348496857805344e+00       -4.112129e+04
1.15161520787996877857e+02	4.94266658384223376288e+01	3.05563272614192182886e+00       -4.110702e+04
1.14609194921510635368e+02	3.54814457969248309155e+01	2.36874430258274415451e+00       -4.108391e+04
1.15389652279857827466e+02	2.62948650423209961957e+01	2.21401390763148953056e+00       -4.100587e+04
1.14971456685702790423e+02	5.02551468654447930362e+01	3.14322836169803165873e+00       -4.098183e+04
1.14809421539866207240e+02	2.47535307437841822775e+01	2.39151960998181545293e+00       -4.095764e+04
1.14671184894325122627e+02	1.57645502575262739242e+01	1.77563222917670282541e+00       -4.094302e+04
1.15390179172992745293e+02	1.15431240414021765162e+01	1.31299640364652669966e+00       -4.093683e+04
1.14630483983161411743e+02	1.10635920140240138210e+01	1.33705423874640594306e+00       -4.087758e+04
1.14809806948700341422e+02	4.18398495106816028510e+01	2.94621132707345800839e+00       -4.085770e+04
1.15416907005144011578e+02	2.20706781415658781498e+01	1.74433169047381597672e+00       -4.082927e+04
1.15097648751672679168e+02	2.88916283330760244041e+01	2.58792715920038007837e+00       -4.082559e+04
1.15157727838569016399e+02	4.43493465071076258255e+01	2.97729380694728096302e+00       -4.082530e+04
1.15203571653281869658e+02	2.46262842959414633981e+01	2.35127506166140953781e+00       -4.080160e+04
1.14915992802012908669e+02	2.40987142575161001901e+01	2.38153031386249036672e+00       -4.079830e+04
1.14932951160377896827e+02	3.05722509320499682417e+01	2.65898387876550090780e+00       -4.076985e+04
1.14794301289659685494e+02	4.16214057892402564676e+01	2.34149058353947969735e+00       -4.076405e+04
1.14701833369473291668e+02	2.33668452651151099531e+01	2.22089526098677270127e+00       -4.075859e+04
1.15242908299934100569e+02	1.89070623328708364852e+01	2.02344270374251689049e+00       -4.073742e+04
1.15223979438613440607e+02	2.57318046862036737821e+01	2.37828273289119618283e+00       -4.072970e+04
1.15219789482027010763e+02	3.35593745500187168318e+01	1.94596825385985883194e+00       -4.072318e+04
1.15340874909324867303e+02	3.59274764781347855092e+01	2.45988067588405989738e+00       -4.071790e+04
1.14946566021583052475e+02	3.80636112560844352970e+01	2.89418231282644722313e+00       -4.069954e+04
1.14599919253623141913e+02	1.71823329902080885745e+01	1.43626629083584633761e+00       -4.066602e+04
1.14899984114662444767e+02	4.60259223364736271833e+01	3.01205107762231394375e+00       -4.065527e+04
1.14861398071072514426e+02	4.70823291941685084794e+01	2.96811575478096800751e+00       -4.063951e+04
1.15310891383193350634e+02	3.02514674230591715798e+01	2.43070811509101458725e+00       -4.058210e+04
1.14723622230387348964e+02	1.38757303408936163436e+01	1.66628112643258274872e+00       -4.057579e+04
1.14756326083861821985e+02	8.95507093374607521241e+00	1.28817278727808881555e+00       -4.057352e+04
1.15018705667784473690e+02	4.51202654896769530524e+01	2.46142992403442972815e+00       -4.051868e+04
1.14667498580017522158e+02	1.38358601669151930480e+01	1.59005937219280357731e+00       -4.048637e+04
1.15403051362942889568e+02	1.61208551095638839001e+01	1.52752840518955279592e+00       -4.048558e+04
1.14776566753841080981e+02	3.87481382132342133673e+01	2.75840770208609775693e+00       -4.042636e+04
1.15384627059551007733e+02	2.52245534240980191498e+01	2.04156676494576316827e+00       -4.041444e+04
1.14879165735782237334e+02	3.94187718327614931013e+01	2.85392925950729248186e+00       -4.041029e+04
1.14700802459124375332e+02	1.36093042269846211667e+01	1.10396023407958754348e+00       -4.039069e+04
1.14647293026002927263e+02	1.61427439744276171041e+01	1.70362848744269190782e+00       -4.037237e+04
1.14643472861399700946e+02	3.29749397699708737264e+01	2.27706018499824924817e+00       -4.036826e+04
1.15348839518642819257e+02	3.18496585924442001669e+01	2.19496401907541160980e+00       -4.035685e+04
1.14885458060232650723e+02	4.41101684335749126831e+01	2.90321780348092461921e+00       -4.034394e+04
1.15138526634888123112e+02	9.31490547218298203802e+00	1.36667004305659878227e+00       -4.030171e+04
1.14705700637572476808e+02	3.81834191294007609940e+01	2.43872627426938137774e+00       -4.027957e+04
1.15267901354722468454e+02	3.77712684187882814513e+01	2.45895431105491679702e+00       -4.011747e+04
1.14880809368894134082e+02	4.47350283542951814297e+01	2.80245329004866450262e+00       -4.011453e+04
1.14714636693609008944e+02	2.67826214904680028894e+01	2.29518354816225311765e+00       -4.011161e+04
1.15158109115815975088e+02	2.01490659230123085877e+01	2.08441510813018160420e+00       -4.009965e+04
1.14843192545227196888e+02	3.47020993302659945812e+01	2.66398453616999963955e+00       -4.008795e+04
1.14998618600576392623e+02	4.35795648142564786554e+01	2.43858645991564415567e+00       -4.005261e+04
1.14774213253098480436e+02	3.44416688896629779038e+01	2.04769441639297600233e+00       -4.003268e+04
1.14720804614373946606e+02	3.72282859798278806807e+01	2.37857112741914233922e+00       -4.002116e+04
1.14892560078985312089e+02	3.92252112237103531811e+01	2.77164418170234849725e+00       -3.998954e+04
1.14916758938305179072e+02	3.42429114546692900944e+01	2.66409050218978604718e+00       -3.995618e+04
1.14914056850325536629e+02	2.95117195380138284122e+01	2.50859023868429931170e+00       -3.992491e+04
1.15101246097490331977e+02	3.00614805976540608867e+01	2.51583253625876368531e+00       -3.991646e+04
1.15283617380793771190e+02	3.48658828862715779451e+01	2.31797928126703656204e+00       -3.989249e+04
1.14642919222715804040e+02	2.69615387829170245482e+01	2.09197341287890248296e+00       -3.989055e+04
1.15056186136271620057e+02	5.54177757822654548647e+00	9.78822354545749506727e-01       -3.987558e+04
1.14743076323248089921e+02	3.39539941839933590018e+01	2.49411769455737708512e+00       -3.985662e+04
1.15173800915150238211e+02	1.18239861237647119196e+01	1.53059599536952228860e+00       -3.985610e+04
1.14983807204995926554e+02	4.34469747945373896414e+01	2.78770627284384531208e+00       -3.984722e+04
1.15117919427442458868e+02	3.81250438810392324740e+01	2.17706347766924723786e+00       -3.983457e+04
1.15249232149488179289e+02	1.45689063125714302060e+01	1.66468084335160826370e+00       -3.976896e+04
1.15082155106025339819e+02	2.04943864611318176117e+01	2.10001657008201370047e+00       -3.976484e+04
1.15177190576263825506e+02	3.76395393253190206906e+01	2.61273624320106234720e+00       -3.975618e+04
1.14850075019226991913e+02	4.17001262389175906264e+01	2.48574110269486903135e+00       -3.975489e+04
1.15337838480088265669e+02	2.78002383049605725773e+01	2.05372427825173664573e+00       -3.975194e+04
1.14788480703290133533e+02	3.94377124977557400598e+01	2.44796479159666668934e+00       -3.974089e+04
1.15273168463022955166e+02	3.40741811807932180045e+01	2.32951398245793761532e+00       -3.969275e+04
1.15012892937490974532e+02	2.98364140836879911944e+01	2.49733111061645773887e+00       -3.967303e+04
1.14694412581269091334e+02	2.80071724764887477477e+01	2.22321386351424887806e+00       -3.965683e+04
1.14846853257876972521e+02	3.82473396939102698866e+01	2.23339230889339157571e+00       -3.965593e+04
1.14789218892939416605e+02	1.33271721799478033432e+01	1.60691478524120090476e+00       -3.965329e+04
1.15121041298061570046e+02	4.16833936371866471404e+01	2.54304176782260871192e+00       -3.962713e+04
1.14636686137112320694e+02	1.40704122385944607743e+01	1.32583052173067694746e+00       -3.962005e+04
1.15030840600043816835e+02	5.90642042434770786485e+00	5.92848159902066518256e-01       -3.961443e+04
1.15006582139292746092e+02	4.19056508131419676033e+01	2.71878831397881048915e+00       -3.960918e+04
1.14682776894884455032e+02	1.68991796757042678223e+01	1.71869630828472019779e+00       -3.960663e+04
1.14716205658046334293e+02	8.84003403130119735920e+00	1.16024404326023078404e+00       -3.959214e+04
1.15024062365649072603e+02	3.19255009471175341673e+01	2.54327546140488314208e+00       -3.953110e+04
1.15225642647652236406e+02	2.37815419439874169427e+01	1.54562844225051732039e+00       -3.949187e+04
1.14783597288163647931e+02	1.58293576603253161039e+01	1.75445317714548565391e+00       -3.948626e+04
1.14887182135872748745e+02	4.07499333798900593706e+01	2.41745603939122899462e+00       -3.948544e+04
1.14702336822812611672e+02	2.16099554955294941294e+01	1.95926737098399184056e+00       -3.936364e+04
1.14872950994778534550e+02	3.75015555751286626673e+01	2.20480674193771486458e+00       -3.934989e+04
1.14772721885064981961e+02	3.56399482856260192420e+01	2.29665885361912103235e+00       -3.930607e+04
1.15092419899366959157e+02	2.71456434622442905891e+01	2.33871374983460666996e+00       -3.930073e+04
1.15028579317886169520e+02	3.94440431557090960268e+01	2.62488940252260505304e+00       -3.928166e+04
1.14647468385933748891e+02	1.57805820484903271961e+01	1.40593523131626252365e+00       -3.927850e+04
1.15273644927624076217e+02	2.95693032001853595148e+01	2.20229008639836543182e+00       -3.926661e+04
1.14869016631018425301e+02	1.00478128509758448672e+01	1.37368715906520511005e+00       -3.926365e+04
1.14764937730406430205e+02	3.47412448457904190491e+01	2.24593162089502484946e+00       -3.926242e+04
1.14720005113639331285e+02	2.67629735360297829061e+01	2.16068265970188511105e+00       -3.925533e+04
1.15208889389335524811e+02	3.54253798521436351621e+01	2.31326274104511320218e+00       -3.922344e+04
1.15095233110146068611e+02	2.72007331207643474613e+01	1.63175788925013764974e+00       -3.919913e+04
1.15144629914669835102e+02	2.28228754697594915513e+01	1.44704323905553655649e+00       -3.917089e+04
1.15247477568612353593e+02	1.64032568861993048870e+01	1.22568089642835520436e+00       -3.915455e+04
1.14698443754858573129e+02	2.65482000402207169998e+01	2.05725926811261006222e+00       -3.908369e+04
1.14957034743680011957e+02	3.90333646195830681336e+01	2.32281855438931472690e+00       -3.905003e+04
1.14880568112460593966e+02	3.35838710357005112428e+01	2.47484555555499019519e+00       -3.902640e+04
1.14740926855312068255e+02	1.32441636997424598832e+01	1.09000266689772473683e+00       -3.900566e+04
1.15017922500624962368e+02	3.30353341272734155609e+01	2.48634472715757315342e+00       -3.896840e+04
1.14696473824309208567e+02	2.56578929566333471257e+01	1.99317858565873962107e+00       -3.895400e+04
1.14879492754440917679e+02	2.55470424773838118426e+01	2.23042652949970410248e+00       -3.893705e+04
1.15234562731291774185e+02	7.58460559046943760819e+00	1.04920355455230152053e+00       -3.893213e+04
1.15228459895130555424e+02	1.04941207042904558477e+01	9.27541448308280225277e-01       -3.892251e+04
1.15079722049370587911e+02	1.37212792515933426074e+01	1.63998580123872383929e+00       -3.892086e+04
1.14908252063583574909e+02	2.19873180851141505343e+01	2.09069948229792235139e+00       -3.890375e+04
1.15139815157266070855e+02	2.63740416089075466743e+01	1.63269720792945638443e+00       -3.887678e+04
1.14943732441310913828e+02	2.73455851415745776478e+01	1.64151968948811921578e+00       -3.884306e+04
1.14717111397314013743e+02	2.18317584655895480239e+01	1.90901535043879411191e+00       -3.879829e+04
1.14751322852554068277e+02	2.72946759616739598187e+01	1.81820408477635830913e+00       -3.876548e+04
1.14740279516955752115e+02	1.58065417205789788824e+01	1.22611305967850614529e+00       -3.875293e+04
1.15007324431508550333e+02	3.80632553153116788280e+01	2.41233575172213665638e+00       -3.871686e+04
1.14816927082645491964e+02	3.40036877566613497947e+01	2.20744032649632160314e+00       -3.868991e+04
1.14798835389427225095e+02	3.18264312291681967793e+01	2.27179532997105670944e+00       -3.868292e+04
1.15121499809227330502e+02	3.43850978164795080261e+01	2.36779710051708747187e+00       -3.862402e+04
1.15010472605097305632e+02	3.48982082935106987520e+01	2.08216072315931022274e+00       -3.860294e+04
1.15222603366298912420e+02	2.84383172906634129617e+01	2.14079394264878342113e+00       -3.856764e+04
1.14697806514454129001e+02	1.51739044453925888689e+01	1.49936007685415750856e+00       -3.851013e+04
1.15310334681276856372e+02	1.39798627611416748096e+01	1.34592395946349219216e+00       -3.845340e+04
1.15116695777761464115e+02	1.02806764097206571051e+01	1.34768080847595572713e+00       -3.844089e+04
1.14963059908652411423e+02	3.51203019205940094594e+01	2.37374811569026711311e+00       -3.837181e+04
1.14698111027578264043e+02	1.91740694747715814117e+01	1.53097092934026290934e+00       -3.836625e+04
1.14892738519819815224e+02	3.40304889293850720833e+01	2.31062939074874096335e+00       -3.832603e+04
1.15264040847226453934e+02	2.48292784338867669192e+01	1.86732664290724637013e+00       -3.830623e+04
1.14848156360647934093e+02	1.70908412613043800832e+01	1.76578632920008371521e+00       -3.827302e+04
1.15101484939493829529e+02	2.00682490368499628630e+01	1.32557061264236231146e+00       -3.825824e+04
1.14902280676082767741e+02	1.66943366511024393617e+01	1.76648055846237483912e+00       -3.824684e+04
1.15283985558983147257e+02	1.44597907849142615078e+01	1.44828399371339000545e+00       -3.823072e+04
1.14808814070297970034e+02	3.00370294071410945946e+01	2.00474343394405041252e+00       -3.816273e+04
1.15151307281698592533e+02	3.01732258999370870356e+01	1.93814029678268462398e+00       -3.814842e+04
1.14768614873929223563e+02	2.71247356343049119687e+01	1.99882481413549095706e+00       -3.812296e+04
1.15106510489829560129e+02	3.07682502993944169134e+01	1.92469059911886120062e+00       -3.811299e+04
1.15138304689910356160e+02	2.55742818469549817451e+01	2.10676317967210513515e+00       -3.809979e+04
1.15143717899713649899e+02	3.11442566369997564379e+01	2.01981723952214675677e+00       -3.809574e+04
1.15024847273044088070e+02	1.84570697109576791206e+01	1.85952695605781848087e+00       -3.807959e+04
1.14800731748631633877e+02	1.01066695495847724828e+01	9.06191473809488945435e-01       -3.807476e+04
1.14806385412389929002e+02	1.37580511976892161385e+01	1.52141507070900794396e+00       -3.802775e+04
1.15197982584634772252e+02	1.83500786678935128293e+01	1.76462562997908944951e+00       -3.802043e+04
1.14990433519260420780e+02	1.37320987332775068523e+01	1.00664091605705108279e+00       -3.797247e+04
1.14865706054375976919e+02	2.49723032373682478635e+01	2.08023964400278593700e+00       -3.795863e+04
1.15288338308091638851e+02	1.36129035478422757421e+01	1.29246383639649486952e+00       -3.795058e+04
1.15264272281840618462e+02	2.13317455957087176444e+01	1.64108929728542518589e+00       -3.793164e+04
1.14899622093615846552e+02	2.48837655843462357552e+01	1.58695706843273187658e+00       -3.786553e+04
1.14871520007755236747e+02	3.08750281302845053233e+01	2.15817971403062358604e+00       -3.785891e+04
1.14853659262904983507e+02	1.50082054313078163688e+01	1.61397526432397486751e+00       -3.781610e+04
1.15242427612314855878e+02	1.79422663906604498152e+01	1.37746004174683989163e+00       -3.777736e+04
1.14829014408470200692e+02	2.86655004692987844805e+01	1.92956347729314270367e+00       -3.777153e+04
1.14776372936374613687e+02	1.29993315225078447384e+01	1.41701589906950675690e+00       -3.774584e+04
1.15245965221733413841e+02	2.22694151256192007793e+01	1.73379927524714294584e+00       -3.771236e+04
1.14800809333548400559e+02	2.69555131205270726014e+01	1.91726423312753602168e+00       -3.768624e+04
1.15138100159880011120e+02	5.04347426437788204368e+00	6.20913634916859691337e-01       -3.767154e+04
1.15017277925192885846e+02	1.81720470124967015124e+01	1.23078696296950496070e+00       -3.766829e+04
1.15050728794874345340e+02	2.91488294821572182514e+01	2.16772821713760821538e+00       -3.762948e+04
1.14942862131930510827e+02	3.02653328510109673744e+01	1.92481031253147794047e+00       -3.759407e+04
1.14759933939406977288e+02	1.80051891405901969279e+01	1.64737045782386704040e+00       -3.758885e+04
1.15172807468973729783e+02	2.73288517025612271993e+01	1.95677295278780127852e+00       -3.758465e+04
1.14916387808776704560e+02	1.64023086124992012458e+01	1.16068437351777520306e+00       -3.757293e+04
1.15030094077542770492e+02	2.63747011008268046339e+01	1.66535667774329243507e+00       -3.756443e+04
1.14909296725415700280e+02	8.70497115048783953739e+00	1.17653587720385011117e+00       -3.754171e+04
1.15180255010129286575e+02	7.26334682172521439725e+00	9.83053118444365159334e-01       -3.753997e+04
1.15180266059141345636e+02	2.53574471895973765356e+01	1.94875895827606782085e+00       -3.753965e+04
1.15094919364253755134e+02	1.82707313285961490124e+01	1.26014757519579179146e+00       -3.753779e+04
1.14765233805642665743e+02	1.77454649003628546211e+01	1.36698454641236444296e+00       -3.752552e+04
1.15140830749780747055e+02	2.66362978646834633878e+01	2.03182832297385962406e+00       -3.752530e+04
1.14787741963936738898e+02	2.45255303552317975857e+01	1.86715190946189490973e+00       -3.752029e+04
1.14798152957178601241e+02	6.22926222593663858618e+00	7.99292611907048256015e-01       -3.751655e+04
1.15043966573141517529e+02	4.95582377862656997536e+00	5.75826545287196456258e-01       -3.749290e+04
1.14766606401395577564e+02	1.21486915677805882297e+01	1.07707255298955506539e+00       -3.745536e+04
1.15177493419262205521e+02	2.44844035192442248672e+01	1.69068647284189710334e+00       -3.744489e+04
1.14842519622919553512e+02	1.17968147169522090678e+01	9.76839366440282796944e-01       -3.738739e+04
1.15250878506546655444e+02	1.20355703694796840608e+01	1.23954719365342969084e+00       -3.733197e+04
1.15003665825638691445e+02	5.53939003540017971261e+00	6.05483134101840736463e-01       -3.732245e+04
1.15200571635275039739e+02	1.63870723040237287194e+01	1.58655410788081474571e+00       -3.728315e+04
1.14870622762130338401e+02	2.65751906275443801064e+01	2.00492143493105645646e+00       -3.727341e+04
1.15127291816937614044e+02	5.48017719005484416073e+00	8.17393096680630759643e-01       -3.726416e+04
1.15107348711164974020e+02	2.14958182261817647429e+01	1.88628272888635661886e+00       -3.726175e+04
1.15048322084486812855e+02	1.95881021531632768529e+01	1.32173229464934105515e+00       -3.725747e+04
1.14807759322919054057e+02	2.19688222075061041494e+01	1.82062672604896014228e+00       -3.725702e+04
1.14883694749845929550e+02	1.85975283956725299106e+01	1.76651380755184295168e+00       -3.725226e+04
1.15135907075493804541e+02	2.37831175962795562384e+01	1.93271183144569302925e+00       -3.724990e+04
1.14790294410259434699e+02	2.10463835451873997329e+01	1.75903639162981573207e+00       -3.724525e+04
1.14917649834152371113e+02	2.87306136071377231644e+01	2.05266319255212259520e+00       -3.724231e+04
1.14773801746478085306e+02	8.44874834022977694303e+00	9.24482009050118458404e-01       -3.724011e+04
1.14814583938285167619e+02	1.91381582002762264949e+01	1.38971809462452378092e+00       -3.723624e+04
1.15253443892140111871e+02	1.58131962616186587667e+01	1.39591864545595401026e+00       -3.722927e+04
1.14963203067650255207e+02	2.49272292344542485409e+01	2.02357702944731476791e+00       -3.722484e+04
1.14869589083830490495e+02	2.19464097296164837303e+01	1.48904280605017858008e+00       -3.722471e+04
1.14956116164381313638e+02	2.15362526684424118173e+01	1.91154657032467856226e+00       -3.721995e+04
1.14969913187883747696e+02	1.12820190521892929070e+01	1.37173661672706037606e+00       -3.721493e+04
1.14830290986962396005e+02	2.35600714694368846835e+01	1.63417374279005200854e+00       -3.721484e+04
1.14888852073243199925e+02	2.48770607867768944743e+01	1.64786690499456578429e+00       -3.719229e+04
1.15030183029710343590e+02	1.56846869323381241657e+01	1.64081909697733774323e+00       -3.717396e+04
1.15224561131577985407e+02	8.56472280202490132694e+00	9.81781431968432150015e-01       -3.714741e+04
1.14976479169178148254e+02	1.30368026892773869463e+01	1.48500620928396842579e+00       -3.714451e+04
1.15105430449514813063e+02	2.12663060527795764187e+01	1.86199112399497201942e+00       -3.711617e+04
1.14948062512414878711e+02	2.26905403424850078409e+01	1.93577002841326994975e+00       -3.709209e+04
1.15226219231330844650e+02	1.95178451696148798078e+01	1.54898058585729381242e+00       -3.708501e+04
1.14838036274691802419e+02	2.38104194861729432375e+01	1.65811954975104614007e+00       -3.707605e+04
1.14904772853985406300e+02	2.15120814139404892273e+01	1.87495599273604751644e+00       -3.706259e+04
1.15161007255172222585e+02	2.47887854406283558717e+01	1.82378014416758293947e+00       -3.702638e+04
1.15156278959184803057e+02	1.78468935414458798050e+01	1.30355502009727231005e+00       -3.702293e+04
