dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.2298239414849015,2.343142946673422,1.3601698894173129,0.3447730450345581,-2.1372103872091173,1.4051629011998914,1.3603197422193356,-0.7915524757924663,3.69731765711658,1.259870773074794
1.230692837044772,2.349564973075992,1.3353732350952632,0.35222627232714643,-2.231032165645721,1.344534161608868,1.3565877085200913,-0.7052606510652626,3.69719395505036,1.137929292090227
1.2301012932003645,2.3442319274736283,1.3512360383885842,0.34563973552655797,-2.179156235729442,1.2550502850595593,1.3273502884546005,-0.6578607919353183,3.7002288760238655,1.1957569115372984
1.2304977207805634,2.3469602649448684,1.3402214913476256,0.3620261511898854,-2.331855026391725,1.275981460698814,1.344239622377329,-0.6314196491908047,3.6956104832271697,1.206104815193574
1.2304726041845766,2.3488147414828853,1.340714058478838,0.3370366017977501,-2.275862485265607,1.216169034883204,1.3577674982591643,-0.6154458742538849,3.697947935707928,1.2585885004768493
1.230321738147413,2.3464529963567218,1.3451308829175617,0.3445103687522785,-2.232671841991109,1.3358073004886317,1.3569439671858268,-0.7107910521828841,3.6964078619548024,1.11350164522656
1.2302852220178875,2.3512157046944124,1.3455131071154824,0.3434501671125229,-2.1371816386067106,1.2910327526257623,1.3432281001204922,-0.6493575118834918,3.696672802095197,1.1398022836272361
1.2305018410110868,2.3413228248401508,1.3394703055993156,0.34969092419225695,-2.2159666672029106,1.3052848548936526,1.3527890580438557,-0.6490565828707224,3.700211979859927,1.1575447921269997
1.2303076396661718,2.346682111849723,1.3470827638679936,0.3552793238063857,-2.249926439845587,1.3853633570230552,1.3359587691065644,-0.7468385853303375,3.698858439332266,1.1772545041723217
1.2297963309459854,2.3520959465724145,1.360433635854178,0.3439406958922544,-2.1481950705857193,1.301887317600926,1.387635229994115,-0.69360518884903,3.694946029677656,1.201666201955802
1.230281803410495,2.346876505964687,1.3464088934887692,0.3437340423204704,-2.288452385304171,1.351535638895905,1.3268917130551228,-0.698660096401003,3.697052756312717,1.1700920448691343
1.2301324763840145,2.3509327664085995,1.350758277294798,0.3372442542087671,-2.2292336776772905,1.2897385082192545,1.3724491096039775,-0.6191299020375753,3.7015471008153784,1.1245721904253232
1.229427901827395,2.3513554573439954,1.3729567550647275,0.33870167444850546,-2.4013784523217683,1.3813014385264233,1.3792554765337435,-0.6930070295762434,3.6980189291242485,1.1490746760737256
1.2299808454536463,2.3468573310727696,1.3554529931595993,0.35653086611095675,-2.2960652156832912,1.261928236441655,1.3383021586178125,-0.6832276158894449,3.693004659089073,1.1740943188037642
1.2306757886083128,2.355327541367273,1.3343724613185033,0.3454544251166063,-2.1934405972641113,1.2487547409990614,1.3540534016128771,-0.6039166198223935,3.6986389184475312,1.1907540631550366
1.2306075286228024,2.3471705976801602,1.3375674867457463,0.34887538100960847,-2.1633537762059354,1.3161157746542604,1.3595586162843158,-0.7145969528338277,3.697556082177309,1.2330281302379267
1.2305036949710322,2.3470691441549074,1.3390406121479812,0.34379938102428576,-2.1169490326116507,1.2786948792844117,1.3709068245136875,-0.6668588360661819,3.6978568238928187,1.1378530092957029
1.2304084372253612,2.350440242473213,1.3401258648475998,0.33325612788391773,-2.160277575421718,1.2749342917744715,1.3900246698960743,-0.6375328136755897,3.6986845858887616,1.1486372048428501
1.2293351155946217,2.348482926976501,1.3752970638880577,0.33871322466192855,-2.360857596626212,1.2911647027635211,1.3611289623193172,-0.6283089806246918,3.7013860749932963,1.145073939377345
1.230101642011648,2.3470323880562676,1.3492049147878789,0.34385523772019755,-2.182695349100221,1.2485803659173416,1.3709949156060208,-0.6761940696551494,3.6966678588406237,1.1811017580563867
1.230229300601273,2.346107564103494,1.3470701699665033,0.34764541279383127,-2.2262599646694587,1.3027327741132608,1.3131195967421083,-0.683808304526482,3.6987056767735838,1.263813919809302
1.2304644997605905,2.352232194672577,1.3434573867003345,0.34807898273917015,-2.213997336975596,1.3665745408840095,1.3466915059043187,-0.7108913962709562,3.6925465115283242,1.214213281549442
1.230017664121825,2.3471257722387486,1.3538225119359746,0.33415127503132563,-2.148684878199244,1.4068864122221036,1.4036397103916283,-0.726094611547299,3.696564857157603,1.1563051348909532
1.230784673079313,2.344990292838822,1.3302875204491922,0.3471246973729622,-2.2838583685616762,1.355007925955682,1.311611678908713,-0.6456957406422406,3.6964372367064797,1.2321386758294797
1.2302433038125336,2.3422722886424454,1.3484657981938104,0.3452787683492221,-2.1272369274434677,1.3029980631856,1.3668253042204175,-0.6453433552953166,3.7041555690533094,1.1871839705903204
1.2309756150055637,2.3503021853021284,1.3227357779167783,0.34406023232446736,-2.1379751835037757,1.3832636193598906,1.3134574438075395,-0.6777991953175595,3.6955435469494113,1.1950882005758772
1.230060118805964,2.343282801858945,1.3529213697131683,0.3477000178561124,-2.3529188800454386,1.3929957283456136,1.3687246148294427,-0.6940334314002811,3.7017409474149807,1.154401261350875
1.230360009111928,2.3499018995679637,1.3429195775243743,0.32925719247752294,-2.176707414544211,1.3519289118273494,1.3841944045177037,-0.6531803090497471,3.6983268863345438,1.1435730147513739
1.230064364538623,2.3476996368184686,1.3504877474555643,0.32814145126882294,-2.2086157294918665,1.2954518645841886,1.3719866964647438,-0.6193488883231819,3.701453472518909,1.1832634061619125
1.2308040229686148,2.347418611911669,1.3303749491898877,0.35873801338853184,-2.2176459071603394,1.3256935641105707,1.3051274390056244,-0.6307124880567305,3.6974832627018523,1.2206617060933296
1.2303053369666082,2.348796596915554,1.3440556382200246,0.3426542115136024,-2.232088743970648,1.2941952520085178,1.3419912852813503,-0.6725672528705405,3.6988631489911206,1.233978314729364
1.2307175256682341,2.3491707309643237,1.3329911868323843,0.3411284895933437,-2.2009161264332553,1.2954975435392262,1.3858989695997588,-0.680606208831219,3.698724318486041,1.1839196541843329
1.2307003916036816,2.3499912036744295,1.3333696177184953,0.33983463339233455,-2.2919182805765512,1.4100748391671787,1.3098761633248142,-0.6533979206521313,3.694974926214331,1.1478212051135397
1.2293256545972258,2.347464636410698,1.3757350470980436,0.33573284977131007,-2.2459050355972705,1.3754058495522208,1.3872948366131428,-0.7178563365296793,3.6987305549313425,1.227287015108995
1.2295820503635801,2.354149206037912,1.365417595257989,0.3396468113463388,-2.2781421339611154,1.3579175216684012,1.369093559138188,-0.6633507289201241,3.6996504192806468,1.215482076810516
1.2302943574310916,2.3480458365500025,1.3443202083950563,0.34698817862810677,-2.1275392912942444,1.2876724917589124,1.3994345944376545,-0.698802300430154,3.694931654572991,1.1004153671390506
1.2311201934604243,2.3472292661581413,1.3212632697919684,0.34593171235456116,-2.1093280494515416,1.373887724981142,1.3512531604090443,-0.6603536012624703,3.700307409783928,1.1686605711774374
1.2303886910376092,2.343192864752949,1.3423262483517808,0.33774146385157217,-2.2259419696479874,1.347654233255903,1.3675355795599624,-0.7129441540980787,3.6943986501693686,1.1810582709525457
1.2303754749705926,2.350643354770743,1.3455766337462571,0.358673014923918,-2.3250395923388454,1.3835402179947047,1.3044384716489432,-0.6970735641664334,3.6929944813050337,1.1846520747982998
1.2305199067014183,2.3503945812480995,1.3430381595335124,0.35583541153131526,-2.3147837455058577,1.3594603158816836,1.321123438142745,-0.6843209942852375,3.6937568677788484,1.2828168910973947
1.2302522095839958,2.3498960061250993,1.3454993989642683,0.3337651154094485,-2.166441157169515,1.3733874341104675,1.3497761429221478,-0.6781365091265561,3.700464756708706,1.186228473007347
1.2306493091815447,2.352044093583361,1.3349014222110125,0.3482981788857167,-2.2183089098487185,1.3416761219311277,1.3384069658419053,-0.6733775942926367,3.6968725238310025,1.1381089913387221
1.2302971404994008,2.3445611323202606,1.3478386419275796,0.354224483307802,-2.2572481492885617,1.2474428956158536,1.3196328564018907,-0.623491826865446,3.6938050537430365,1.1401592144595656
1.2301135943039834,2.3404333263177657,1.3507228842738908,0.3614156937099486,-2.3648840785329788,1.4135349029806923,1.3013764393920833,-0.6769629998838829,3.6933769968435044,1.2470971728729727
1.2309262290202445,2.350827448751838,1.3292123860063203,0.3505777245687993,-2.169258858995648,1.3180545950350384,1.337991759410196,-0.6481340501867476,3.6960097982612914,1.2073665200223993
1.2308112330607717,2.3484313491836644,1.3295037038067317,0.33770462250019745,-2.1766953470869863,1.3098332416762852,1.351359130881404,-0.6708874448401878,3.695657809799557,1.2052355646137534
1.23069131745236,2.349341770143095,1.335303087458023,0.35147121645872154,-2.21483619080339,1.3785254777567137,1.359605526276222,-0.721628783162978,3.696653064870483,1.137000747883887
1.2300841442003103,2.3400774358047327,1.351781019615475,0.3392720859550014,-2.249830325213602,1.4091288110849431,1.3688088127356308,-0.7279046822566732,3.6971736012598444,1.1412528207897372
1.23102428923524,2.3510733603347496,1.32288634419703,0.34655192561024156,-2.16788082236507,1.3308591105070096,1.3471132437740672,-0.6983836900544149,3.6926135885200493,1.2054327901284392
1.2299311313304955,2.343758982106086,1.3567069575297557,0.34244241482345616,-2.138215157542154,1.3975126752411056,1.3677403560237953,-0.7639023959381653,3.6983521685642304,1.2220245897885071
1.2299419601688144,2.3478641434382643,1.3558570761797433,0.33717058700326485,-2.304991953161814,1.3860463945213757,1.332389217716418,-0.6991639298234896,3.6972921053942542,1.1807487764602653
1.230331350140538,2.349866394467898,1.3461359749454929,0.34265840278977944,-2.251860919342476,1.3346115937987404,1.3350140124985508,-0.6649504630612204,3.696427085874842,1.1559606785168992
1.230465432284844,2.3479017481309703,1.3402346009426414,0.3469866949762827,-2.1895638814510687,1.2783129524893975,1.3610335026253917,-0.7009237845135899,3.69664928184174,1.2377875285690854
1.2310356825016362,2.3506529602712143,1.3247490198449785,0.3446951014856079,-2.2425745729875537,1.302107147598314,1.327363834739505,-0.6171460325364114,3.6964721471648803,1.2364712368976694
1.2303417309705451,2.345302951844628,1.3465134586802838,0.35218652351350294,-2.2006932825828023,1.2193821752547234,1.3892187040338557,-0.6485483627728229,3.696831833823259,1.153327919785911
1.230665344052941,2.3456459593694605,1.3350603933603866,0.3544242871434452,-2.1434019423249513,1.2300736639544279,1.363675046587749,-0.6651678747149496,3.693804113807779,1.2201859951475864
1.231043542449922,2.353161174818543,1.3195208130149314,0.3431484282227268,-2.1250064354719815,1.2749089109385319,1.3736398190278598,-0.6192903124630857,3.69610682687187,1.2077171667376045
1.2306774934888702,2.3467843932212964,1.3334359519758434,0.34873186116952637,-2.168270052636441,1.2409898233754961,1.395284344884954,-0.6892430312899668,3.6924607208260056,1.2019117395333718
1.230500904339679,2.346705139415461,1.3414346706974356,0.34957901377121003,-2.226203283867846,1.3423124503948294,1.3406231441553664,-0.7318896627015765,3.691995607010187,1.2774500297837323
1.2304971950835857,2.348940803662546,1.3391832179290926,0.338288072060847,-2.2914852554459006,1.4105090204826933,1.3093583139095262,-0.6525606567738815,3.695954250947157,1.1481742662233947
1.2308280303995829,2.348395524315116,1.3284435965386776,0.331114821096914,-2.1813612095082675,1.3607934279961489,1.3655679152558513,-0.6420546670395721,3.7005328265998845,1.1845247381214885
1.229948471694984,2.349365757468302,1.3539835785082195,0.3309377129873799,-2.139615499051899,1.3545506365978943,1.3777728318838338,-0.6861476876751748,3.695915659588508,1.2149749007985584
1.2301798463502125,2.345143590724469,1.3492108440009547,0.35663240826408743,-2.230769534255574,1.344068488901898,1.3137854443203056,-0.6824732180829898,3.699513051781959,1.1608232957100488
1.230504514044588,2.3471985067170227,1.340875666580436,0.35074960694342233,-2.2093774151120193,1.3711683346266288,1.300144201595923,-0.6730398090154016,3.701323626591068,1.2402186780269213
1.230933552726616,2.3473845817635355,1.3260481461944769,0.3429924690356161,-2.180278887810499,1.405438270125115,1.338861993822993,-0.6563973531772878,3.702947438226629,1.1864504876910842
1.2309296499137365,2.354068001120436,1.3269011904430001,0.3364499983666715,-2.1449171596298973,1.3367783111031837,1.3681256528309003,-0.6227967999368174,3.6958772062161844,1.1671686204109863
1.2304928701733018,2.345349589300531,1.3425503602698712,0.3491343801114647,-2.284318101674981,1.404286966229887,1.3612264871717188,-0.7163266022134361,3.695349920380796,1.1583544000711883
1.2300853055026868,2.3472378510179444,1.350388989721517,0.34109896690094815,-2.235573178120769,1.2556774840897806,1.3945263428827945,-0.6407512675383626,3.700024905128653,1.1423966259981202
1.2299981691650745,2.3456309114979796,1.3537339355210667,0.33966076757356733,-2.1221121311478393,1.2296486734550494,1.3549300295681026,-0.6262063498909115,3.6972146843766245,1.170166761310081
1.2309155305332797,2.3476878749414647,1.3247576669829924,0.3470685011766187,-2.1379039871656205,1.370002609365487,1.314672853996543,-0.6631324425448759,3.6981948185563196,1.240578317843421
1.2304763266413343,2.342205101417534,1.340849675241848,0.3543734780300325,-2.2157164602906243,1.3058522014105938,1.3531645283354068,-0.6488083479167878,3.699516311353339,1.1575663165645544
1.229876649609445,2.346837137019193,1.358047422155748,0.33542271628181064,-2.288674843115547,1.320307224950006,1.3539254499908893,-0.6216912308971877,3.701256884851857,1.1289969766290615
1.2304694240686072,2.349517076739812,1.3442962352289844,0.3528692737459976,-2.263840849962714,1.2960177490418785,1.3331418929858643,-0.621916344936307,3.6964293420715184,1.1921028622781837
1.2306906974353506,2.349408707021223,1.3338415494343951,0.3521751641660364,-2.2296051989107273,1.3370302040745314,1.3477486879123282,-0.6998890846308216,3.6954399224801433,1.1877425968011717
1.2301588682751836,2.3483997352103363,1.3504124655100416,0.3593885089275428,-2.348340356832479,1.3171537591432125,1.3532907988808018,-0.6818447294520612,3.6950454227148075,1.2058081534772016
1.2304497548763507,2.352680446956616,1.339035361107846,0.3430811414912738,-2.1681883608444994,1.2935980800810762,1.359705020064883,-0.6464609339625166,3.6965607232318636,1.1550460661506976
1.2299793063143316,2.3510698473494136,1.3550660406204853,0.34609734838222395,-2.1957813516538325,1.3260726368690625,1.363706989323553,-0.6718994104670699,3.6992963815283866,1.1181561090356964
1.2302789544746537,2.3453746622546183,1.343159477435669,0.33406377253772274,-2.134701571313582,1.40306035768156,1.3725823071684986,-0.7331847543309608,3.6960221566856273,1.1942233931764386
1.2306569148191282,2.343646736153307,1.334596557452775,0.35412336884988016,-2.168503136990916,1.280549278101351,1.3483339988749188,-0.6456469209984413,3.6976763854400945,1.1907794523849435
1.2302985407099336,2.3450458826210716,1.3440575204491607,0.34898644971132214,-2.2277365376735703,1.4006445660208309,1.333817277382528,-0.7141471029149388,3.6989972417378967,1.1864298692777324
1.230696662755294,2.3482289835235504,1.33348537182642,0.34821773206687545,-2.35250774039014,1.356329655891269,1.349751972140499,-0.6646709581884919,3.6921638995466948,1.1966878812900124
1.2305663273071006,2.3508409607879615,1.3368826037112884,0.35388078527647215,-2.2453389506727643,1.275171202370917,1.3640312202077374,-0.665458487342689,3.696852963736739,1.2443809004389423
1.2301887512144056,2.3469465880844917,1.3491875194235559,0.3415175469893437,-2.132107541125266,1.3151343608372763,1.3892285446740555,-0.6523540664803553,3.6970007769028883,1.090386579716689
1.2304055156849565,2.3508092567964987,1.3443187056518313,0.35807067140674365,-2.3246456131207984,1.391233707830961,1.3314099568919806,-0.7066950897932652,3.694656401624865,1.1739411584541193
1.2306918375784441,2.35044004741499,1.3354348425104914,0.3460217678028158,-2.25261548601414,1.3713256065135124,1.3476926166708738,-0.6263609687022434,3.7012423785403916,1.1450015272795193
1.2297172574412496,2.346096660564978,1.3624862775799051,0.35112049723619426,-2.1313573136385604,1.2335168134321397,1.374750276498265,-0.6763308847293179,3.6980656068226123,1.193904223134748
1.2304886891790165,2.349043512136882,1.3380359267828654,0.32935942806547347,-2.2098073372742397,1.2953815080639708,1.3750830964307552,-0.620427154089667,3.6978595416448687,1.1832717629659175
1.230051714864437,2.3478786678507038,1.3529721758917572,0.3625899605441404,-2.274133453175476,1.38533366009645,1.3542757687777276,-0.7728751679340541,3.6920927736354794,1.269099474617655
1.2297854988320063,2.3480107650165714,1.3609563953695822,0.35426013720610616,-2.287370666117259,1.3396742386622773,1.3653380943381275,-0.7561613854347523,3.6948815275525533,1.2380473707418174
1.2303298552016855,2.34692630615648,1.343320859786623,0.33677586743165355,-2.118723742767952,1.3737062003708225,1.3468590202653619,-0.6943596973113629,3.6998589942922355,1.2085759614394047
1.230012303610176,2.3446779654542165,1.3523414662833795,0.3475210148534996,-2.225308611258201,1.3378537290685433,1.3957079330371884,-0.7191662633437956,3.6961025558927916,1.1403049073928615
1.229986085514851,2.3424946308059442,1.3532232456583375,0.33593139053393484,-2.2027270915418056,1.3445208148617998,1.3724311976128605,-0.6502370651125331,3.7044488072003845,1.155945994765078
1.2310150025704696,2.3496396645069133,1.3225473355111381,0.3394235333313121,-2.2013883213545578,1.318504903838705,1.3572546641616716,-0.6768700364376933,3.6919462162936254,1.276017678509603
1.2300034484759652,2.346961968007845,1.3568906265792848,0.3470326419272912,-2.1724420009228163,1.3961987612062463,1.3560550370975637,-0.7325817105098966,3.6959595407379413,1.2084267941789821
1.2301575118164443,2.346956371494709,1.3493379904217582,0.34201239163663827,-2.18297218110734,1.3501973484007006,1.3647810614129792,-0.732193989335409,3.6935373984713227,1.140352998521007
1.2298993194640337,2.3428321966372616,1.3556670257064558,0.3534733046431348,-2.1323710085062055,1.214144643517462,1.391795231825371,-0.6786339092313639,3.6920853238352485,1.1526917429552053
1.2300354766672774,2.3463822430989625,1.3539653622762933,0.3518367984949758,-2.2703783071464416,1.2813208283076754,1.3782885400928502,-0.6941458902401799,3.6939482009368727,1.1121305422812355
1.2301432730611497,2.3460230088183898,1.3507130912345673,0.3358803402446156,-2.234186562398263,1.3989103687976365,1.3285440282040504,-0.7342068236552152,3.693881936721755,1.2928735909646472
1.2303094351254695,2.3516984214658714,1.3454804189901608,0.34189677496303866,-2.2512903850109462,1.345612015863286,1.3335914905282409,-0.6732578835987171,3.6997295577960707,1.273530113357611
1.2303365646088296,2.3439426894274,1.3433991856206544,0.3527249369374359,-2.134804773950171,1.2897655513738255,1.3284040794265708,-0.6875266403530823,3.693294507511626,1.2010450837433406
1.2304033805356254,2.348658717381098,1.340281314736435,0.3333111643694389,-2.1602717657227575,1.2749784748969617,1.3900884610486584,-0.6374152835675979,3.6963254029828114,1.1486522794621885
1.2300902811188876,2.3487575540136882,1.3507824899467131,0.3446175038088095,-2.1885095327164765,1.4103577260779512,1.3413227390824363,-0.7655807284916241,3.6956577300927744,1.201795411715378
1.2302679384452562,2.343897921550011,1.349681336265462,0.35047194228260625,-2.3243921001024623,1.3960674330145613,1.3371500336340114,-0.6845251482920713,3.6980142081988268,1.165029816382029
1.230820782383139,2.3480984156099836,1.329647955596198,0.356385504566014,-2.1728165442370933,1.2458277558050281,1.3447220790494732,-0.6165105831738518,3.696626297009912,1.202208741938756
1.230684562472172,2.3488362250911723,1.335345728684154,0.3473084569277938,-2.1794031905250497,1.4019959986073953,1.3598571536006052,-0.6825341716102948,3.7025983978556853,1.152648034896201
1.230158537318033,2.35010891164231,1.351374260732708,0.34445260945050304,-2.2527270253191527,1.3318635330098765,1.3325609953064272,-0.6534527996487898,3.696981196601384,1.152812037436919
1.2305432555767957,2.3469150752124897,1.3361198453654886,0.33729776736259504,-2.215230527221044,1.2824993921189738,1.3666036708974711,-0.6375035466911285,3.6955781471341718,1.1853309515845982
1.229820940210724,2.348032806933769,1.3565853966709467,0.33581804913708296,-2.1798912546995157,1.4087048459561116,1.348839289775141,-0.6879534017803731,3.695165623112894,1.1289000926809447
1.2303443411404402,2.3492852994152096,1.3470459694718544,0.3530718598633163,-2.213747449267157,1.2466023893008653,1.3580197315690883,-0.6357232571583126,3.695687157678868,1.1742768406042206
1.2303373885673583,2.345894985889551,1.345226129424479,0.34259276681473216,-2.2206903012246286,1.410564845303881,1.3694975240169065,-0.6392848732943575,3.702536070131103,1.0971078139031398
1.2301129235303252,2.3441944842451785,1.3537225173822043,0.3477796087291318,-2.186794581753932,1.3940426365651621,1.3322066921136497,-0.7133683822107574,3.698436224923334,1.2126027273950304
1.23002711493751,2.342432764612314,1.3528240875696687,0.34266043772406723,-2.2532841075630428,1.2687863380062765,1.3967930857146498,-0.6323740650890395,3.697161022700345,1.098009343097294
1.2303756132596326,2.348090581400251,1.3439222570233758,0.3422921869363026,-2.1855243663152932,1.3520138073295036,1.3697329550300856,-0.6926089418860873,3.6976609831901004,1.1288519194644517
1.230015019512366,2.347773372293675,1.3526159520781866,0.33933313316784,-2.108520744966545,1.3487603078906611,1.3289699553421255,-0.677665696839548,3.6979367525476152,1.220999097201094
1.2295963063565685,2.3494270445716814,1.3661015853856175,0.3326055333740614,-2.363752269050628,1.3716197792611724,1.3580677589897854,-0.6855991720370248,3.6943025126818427,1.2323210362130868
1.2291836695568534,2.350532914978541,1.3807800217074655,0.35321784618497826,-2.2641071574185148,1.3628108507901417,1.3577142529302948,-0.7403120984973404,3.695332334143927,1.258676077953866
1.2302477595116101,2.3430357330801135,1.3462101109107463,0.3521246569690525,-2.1992592652378864,1.3814961542555138,1.313641963100958,-0.7009021925301738,3.698162420633761,1.1755962464193614
1.2299103991029632,2.3499618703340674,1.3577501667721856,0.35473080123383527,-2.3287047395700537,1.3471170316326357,1.363214656484411,-0.6923955805158323,3.696725682652851,1.1391746311263165
1.2304345549241038,2.350008478441438,1.3422727631239137,0.35129220470667377,-2.211738229425648,1.2517386235132555,1.3671536256646117,-0.6195124799700087,3.702924775334354,1.1776699018874874
1.2303834762792474,2.345133050322236,1.3415483961680048,0.3474586426556358,-2.2218474005674667,1.4064752806760656,1.3332487472675303,-0.7036469817655739,3.698119168507341,1.1741095984849175
1.2299028434390191,2.3464264514797346,1.3573000456605386,0.33852858757801324,-2.338050034461632,1.373920022233199,1.4055849486205452,-0.7043283661747662,3.6987122626821045,1.1953289230457427
1.230785479933953,2.3457662173999063,1.3326849901181894,0.3497593104073207,-2.1753292199341994,1.2602973415396146,1.3670506968681069,-0.6401863600317356,3.6965796572531247,1.2268976113245917
1.2299851913233257,2.3479790128248843,1.3545163257371529,0.34367763640314963,-2.122039003615115,1.2321049892305216,1.3565499680725592,-0.6261396197815512,3.6946068414674125,1.165412998929508
1.2300571926186323,2.351777211990777,1.3517438282453986,0.3418301301587659,-2.1298016824787362,1.327020557340344,1.3677304029757205,-0.6453426917661128,3.693287184395461,1.1176628288618837
1.2302233497105284,2.343523356389211,1.3458365703004433,0.3420155746697316,-2.1395106934609642,1.3911955783867556,1.3548953007456275,-0.7430268447085887,3.696007890204344,1.1843451041147028
1.2295920319668703,2.3428444593578637,1.366977108127443,0.3378738950755523,-2.266340517644554,1.4093295571827604,1.3768720490904014,-0.7193357018310258,3.703272770436846,1.1738491132934268
1.2302760942424533,2.3477399201783102,1.3457022549943929,0.3504080699502088,-2.230945056455505,1.2679480422264169,1.370947521717012,-0.6218255655885152,3.702051202852465,1.1487273235483308
1.2299172865081014,2.3493450349279987,1.3556220671071004,0.34586070211134945,-2.168568325107304,1.372787279976935,1.3596807592219406,-0.7664545101889524,3.692361285873579,1.2522379338282648
1.2304543597807343,2.3459297010360873,1.3394148532721,0.3477708646613527,-2.149115488191897,1.3276171667470786,1.354916965688813,-0.6880783682536397,3.696940156943078,1.1414716702121668
1.2303945878116838,2.347028523510994,1.345466839484719,0.3414073637093879,-2.1706126229711185,1.3505743787919913,1.349575355406005,-0.6600963820402347,3.6958469410532104,1.2660178312732278
1.230411120719398,2.3461521485068055,1.3422815545234206,0.3502778502230751,-2.217418225845622,1.3382655713934213,1.3040387237128528,-0.6625227218084841,3.697861994704125,1.2045015870217886
1.2300593628153904,2.346735179370764,1.353443725456116,0.3494989051269367,-2.3432451467194473,1.3664693611709322,1.3650604850809447,-0.7260980225460328,3.696094310859678,1.2084782294325533
1.2303977967591921,2.3496563047746295,1.34252802579342,0.3596019387619672,-2.291559165209608,1.409144946234424,1.3503879131827141,-0.7422605552164352,3.6924702765764748,1.2517565239894433
1.2303331501626864,2.343958570381667,1.34468565329358,0.34442651904549476,-2.26474512433672,1.3944163975914778,1.3663789935967492,-0.7384828470555417,3.693560842847766,1.1815331961430187
1.2298350211955942,2.347185860962936,1.3592394150518712,0.334836310663058,-2.2043134807131928,1.3733889414341613,1.31784016168706,-0.6770436665645138,3.695703130725397,1.1952343861051742
1.229552441880385,2.3428960083979513,1.3684398990846716,0.34367171672773633,-2.2548691675792787,1.3885321741830299,1.3825386280532643,-0.7679800203507592,3.6969242634022006,1.1531111730844297
1.230357367446156,2.3470301616264395,1.3417648594711176,0.3387380884256232,-2.1771418178860866,1.4014643116395178,1.3483656132511177,-0.7224861146304457,3.6977941766300373,1.2048807390319554
1.2299630861846176,2.3455520653316317,1.3549443648598156,0.3514363158376844,-2.2386627381679864,1.392542536696958,1.3376748218143857,-0.7321138511632245,3.6990933221500413,1.167949044495874
1.2294139637864627,2.3472228263998334,1.3704958421557378,0.3400413797656894,-2.2210606952983043,1.3093649914841976,1.3668456864365008,-0.6480703100542382,3.700176792102722,1.1464471287931983
1.2304755276450767,2.342957278731222,1.3422642796882032,0.3567642105257928,-2.2547507216691014,1.2961171781261605,1.3653356327887072,-0.6607168443747857,3.6980439202728417,1.227458181384936
1.2296307032495422,2.3491423261945603,1.3648475204376018,0.34329679208168107,-2.2329801866556447,1.3500735591877517,1.3515060875406002,-0.6954991434111303,3.698630000169837,1.1790170869515226
1.2303541701519967,2.3465655642085004,1.342993557879636,0.3342896899571164,-2.143904350910611,1.2897716878422587,1.355297067411104,-0.6284526702349506,3.698095879557155,1.1767922601778156
1.22981611072825,2.350077337845587,1.3594304286535726,0.34776864192392054,-2.1369748217167035,1.2748599121378064,1.364668929257742,-0.6384864761762636,3.698993102091149,1.181420989188464
1.230385602003774,2.34856912492427,1.3417623936868948,0.3391473375682751,-2.2069374107997386,1.378254603482763,1.3413134976688692,-0.7133673437471737,3.697569805827001,1.260018773979664
1.2304074340594864,2.343537452580903,1.342132410345502,0.34277492353142847,-2.2207844830901164,1.353089502467498,1.3716577499038258,-0.7149489689087248,3.6943674892667286,1.1887502387297837
1.2298927414633893,2.349257785022875,1.3578845794064733,0.3338589529208303,-2.2814953315243818,1.3595625486918155,1.3601554017276327,-0.6989380161237939,3.692652660969126,1.2171761553478546
1.2296648388259552,2.339869865440003,1.3648360989970219,0.3421985458325309,-2.1827725376260725,1.3972327429503768,1.3483372953508175,-0.7399174625043383,3.7013318534537105,1.2085494769383802
1.2293226664439592,2.347002653344934,1.373510754092362,0.3401199066474157,-2.3559078099122672,1.3502079769353168,1.3812357600976883,-0.696438104757549,3.695868393900796,1.1837264561313092
1.229169226757148,2.3413430308109113,1.375316047480665,0.3383794765987664,-2.239677114412435,1.3544107126683405,1.348594749409918,-0.680427449604199,3.694154382434898,1.2311877836981724
1.230183493035402,2.3508239130364883,1.3473005598741778,0.342058746443902,-2.257187642577215,1.410073494765777,1.359010928480356,-0.6663101799029991,3.699772949626508,1.165851495691405
1.2296746548857675,2.3477261437243477,1.3615668889646908,0.3424929862187304,-2.1897684257026775,1.3691323967902715,1.3512377697887452,-0.6674641780215853,3.7000806360517053,1.1517585126174485
1.2307879316418948,2.351805600143721,1.3321200234991666,0.35207517742301275,-2.17072175422327,1.3956655090812076,1.3543805621280165,-0.7344320103757499,3.6927291441950425,1.1727158403578533
1.230252686083966,2.3466809660914865,1.3477073788264342,0.3458421293038758,-2.1382240817793274,1.3237259931947867,1.3600717258536468,-0.6428403495360532,3.697205794668142,1.088334265847412
1.2302838773968745,2.3433301518506315,1.3450471564402777,0.35139281074025913,-2.199488524624468,1.3837772571519185,1.3209793879465803,-0.6989194522381558,3.6981985059156317,1.176788944293383
1.2300493088503952,2.354502548163247,1.3557493587894187,0.3546512343044866,-2.2592583309963543,1.263948430624286,1.3910792123873312,-0.6691739737826518,3.692887235157376,1.1985640907493658
1.2299520567522497,2.3468504354314916,1.35748755205326,0.34842043476479784,-2.3644269483023894,1.3609193371089028,1.3663163563809615,-0.6965574911281873,3.6968209443452937,1.1526562754923577
