dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.228848607657458,2.3361317096302203,1.3895615054542736,0.35401731243844453,-2.1612896208127466,1.387427988429011,1.3318126291290906,-0.6268721302079264,3.6962293030192175,1.1548568135699149
1.2300976995236401,2.345336798447188,1.3502885181807054,0.3576658044885589,-2.166966209074789,1.5517539561465812,1.3505291015197454,-0.7144491582344236,3.693151018330645,1.2767306261405376
1.2292929616352395,2.3461545839407436,1.3782389286957923,0.35434709471249226,-2.2720210722225977,1.3665031419553857,1.3751930205720282,-0.6661106196197966,3.6928587972871205,1.3331121240412922
1.2306789032786236,2.3463297426712453,1.3340741071474074,0.3577393408217007,-2.1011104877295037,1.492988961276689,1.3637476465880713,-0.7493891808634603,3.689816776977599,1.2402605921565755
1.2300048430048869,2.3483763886110514,1.3574944080067504,0.36525866758226216,-2.240571324183843,1.3900402921516166,1.374250201183101,-0.747226501980722,3.696814401000911,1.1531417190673678
1.2300414359934415,2.340813610747847,1.3529366172562887,0.352732019093664,-2.1329921009818924,1.4100883112708922,1.3336568994006173,-0.6530130526992247,3.694091790856467,1.1752937560597014
1.2297499788148278,2.349046395903773,1.3617656090354464,0.3574478974421595,-2.225696033736072,1.542254947191902,1.3389524423960675,-0.721155349072357,3.6968458063093363,1.3103929566024413
1.230394758574661,2.3422473638936347,1.3406465290621663,0.3574957689189196,-2.094545576329454,1.4555102843570829,1.353721768655499,-0.7115311700680691,3.6941871700878006,1.233196675420664
1.230549633761326,2.3470616919649223,1.3373169597205903,0.34309838179325164,-2.204031200797454,1.5931059298134038,1.3193171265297012,-0.7227505557428937,3.689697335629628,1.2063224015871603
1.2288678839241478,2.344804332468099,1.3916240578592785,0.353077789452674,-2.345424621571009,1.597861206642019,1.3373030010799485,-0.7734076910982238,3.6968345579283257,1.3201289394592854
1.229872333258905,2.347195517387022,1.357721026647545,0.35623201947695016,-2.074537917134043,1.5496085600226641,1.3459928993848627,-0.7182942813319179,3.701516920431542,1.262541308291937
1.2285358724852113,2.33148648799423,1.3995412219225059,0.3547465015275757,-2.3395087066151032,1.4031685294892542,1.3527799263684062,-0.6412749096428125,3.6948236436886104,1.2572025272765308
1.229807345973758,2.343443983780801,1.359317378902319,0.34358535451743966,-2.2319767845072502,1.5068719420567618,1.2970407980985437,-0.6646396841973805,3.692098853671854,1.3384740656165237
1.2296920368856041,2.3466227584727912,1.3646877134541167,0.3236016163669602,-2.241461546556042,1.2959462167802835,1.3895181353662427,-0.607388960309905,3.6963923217839323,1.1660473574133068
1.230169516552857,2.3470549788308577,1.3496284633185789,0.3519183835649657,-2.2294056281631653,1.4817124751261372,1.3522882057195005,-0.6583434392328303,3.6993582212992067,1.3504384779167962
1.2298425470127323,2.340904974158928,1.3602304523104154,0.3519360517232409,-2.274376344621536,1.6135221671773403,1.3415772177590755,-0.7193544408183118,3.693402971977991,1.2612455241990919
1.2300067337363938,2.342139346727894,1.3550830362201234,0.34206385884193463,-2.182130106354847,1.5413871902677663,1.3379203006291625,-0.6815183829206057,3.699909307301111,1.2529758071193835
1.2301224456364586,2.3507519430490897,1.3541599785816014,0.35276241921096013,-2.2574575076458703,1.3292546092455866,1.3626524349865985,-0.6284707512389124,3.697509054983134,1.176114588187392
1.2294254932180027,2.346527815658448,1.371331575485269,0.3529951240400069,-2.239061339089517,1.6881709921761718,1.3619192090737335,-0.9052382925496627,3.690253287342974,1.281875737068071
1.2297217600789914,2.3412000969686773,1.363656628927377,0.3539932305392331,-2.151467532488927,1.5858088845076852,1.3346772063412342,-0.7102191896077927,3.6934976811562734,1.2594693807317576
1.2303709651674004,2.3464091121929385,1.3435870728397712,0.35120024558530677,-2.0624335010482526,1.4730181355472218,1.3507578167004917,-0.6853097216434778,3.68902156759354,1.2193927718492756
1.2303626077524348,2.344035822767868,1.3458237746391564,0.3484973565591918,-2.193528855384009,1.4322639934332926,1.3387061051941656,-0.6567671172406048,3.688311813454699,1.2061869776743093
1.2295308952854358,2.3442728245685536,1.3704130434687398,0.36591258469123,-2.196732320089107,1.4384148994988628,1.3675789445591815,-0.7319876700809357,3.6992146926998446,1.2109671114733456
1.2300879204610882,2.340665445253972,1.3525467512853855,0.3471700855070707,-2.3323004937739267,1.542435883513184,1.3360979751395963,-0.6524902589653974,3.685748754298187,1.2302899525685895
1.2288695595591568,2.34227950505293,1.3864657052351193,0.35762006056146917,-2.1568030325843273,1.5478472716084548,1.3350894374438957,-0.6855267352295215,3.6924468138967765,1.1611093195619926
1.2293585874328765,2.3428497197048586,1.3748902435466686,0.3402193564989586,-2.3326785642823915,1.5230670503305965,1.3042503476858327,-0.5749404312078614,3.6950376004676944,1.1461082365514004
1.2286915561354648,2.344462224615575,1.3974494932225094,0.3703213033536218,-2.3138340113084963,1.5938386092902457,1.379798618332666,-0.746079249942278,3.6930783121121418,1.2628542110490337
1.2296115188637962,2.337705656938893,1.362781802027565,0.3441189525155875,-2.174149600704586,1.4645386123821937,1.3318890504426393,-0.7106661410684776,3.687861654666649,1.1762849080474977
1.2285696641080588,2.3342292611510222,1.4026458852798231,0.36571727359877404,-2.325036178268364,1.6226311419879944,1.3146009491123583,-0.6943640991639692,3.70318883484249,1.1998917783327874
1.2301647661966986,2.343171539186436,1.349459718857268,0.3425021997133361,-2.1839847705381366,1.4312861802839436,1.3547704712642155,-0.663272149067848,3.7052862392378763,1.1821838900567074
1.2292081011685507,2.342651298140932,1.381867383895628,0.36478380875007654,-2.247490395051215,1.660332657971413,1.3083834661384977,-0.7957087125347231,3.6959152487855484,1.3010506067147587
1.230509251236938,2.343434412237751,1.341870336925663,0.3517508676825448,-2.240763621721998,1.5835077083659241,1.3429490732044465,-0.7239845686655229,3.6916822010399,1.2241244697990923
1.2292985766797735,2.3416983780643266,1.3733299370844236,0.3412480001550212,-2.3097918334782253,1.512756644421641,1.3654604391868792,-0.6890376372916978,3.6928821366147657,1.2483349139555904
1.2297531823579835,2.3386714376163473,1.3629777165504313,0.3522036505231456,-2.1704775691196234,1.5592792858480276,1.3113651394318584,-0.6632679180568728,3.6889410722828866,1.209426085871448
1.2291942348939398,2.3379816404757743,1.3755635335528624,0.34082303296066974,-2.187416178485552,1.7740845901683195,1.3047158959505487,-0.7937491948462498,3.6917173743434666,1.2146832548372457
1.2303856987340485,2.3474194291665436,1.3441536649416934,0.3337089480683118,-2.2391914503760653,1.541829849474067,1.342919835630757,-0.6918555847057315,3.690344608974562,1.1867809926494448
1.2298097361365508,2.339075060218505,1.3643754822429643,0.36165159586700685,-2.2787111554540043,1.631969331457352,1.317026148577856,-0.8253219833056029,3.6958938206045744,1.1250166389802148
1.2294319733156212,2.3455883849632433,1.3695517346386998,0.34837044757052227,-2.258284261909421,1.5978184996278961,1.3618718180019578,-0.7592383017157344,3.692690945008853,1.1225023626003237
1.230366792083228,2.3437501502778764,1.3452567996124987,0.34525618668047464,-2.1824165403335254,1.5028668556558709,1.3401575498039524,-0.6858863360487828,3.6887678479123513,1.185822495970728
1.2301330515735958,2.3475148491937814,1.3494760452510626,0.3540358322397957,-2.125014041364496,1.7345357111931834,1.3048838794093949,-0.818831028583109,3.6959477218278174,1.272487225361461
1.2298925182875946,2.3427584960931838,1.3613364821906948,0.3625778279563815,-2.1908712358664815,1.5828057330370473,1.3019076493505115,-0.7292887453690178,3.6954278691501226,1.3260796318128243
1.2299332179184705,2.339480388916031,1.3571221494179115,0.3328099825821607,-2.2082807054869287,1.377951245381961,1.317773155788872,-0.6515393485866136,3.6936422772372386,1.3048514704009686
1.2295714234887285,2.3451414022818016,1.366389461122407,0.3527484295261587,-2.1817804924733926,1.5828070901624631,1.3316294264381312,-0.7406116717937083,3.691396701410304,1.2801308708333667
1.2302913273195213,2.3458978535725765,1.348395530614811,0.35135033796733506,-2.170056607313758,1.4225051363566705,1.381471355902722,-0.7700423608893284,3.6887062111322426,1.2651818211819628
1.2304067109704389,2.353509970120874,1.342610917807421,0.35600792038535434,-2.1371952090833557,1.5443903326342994,1.3705017617639432,-0.7627845168136975,3.6933053728444007,1.3029455784578194
1.2305548498826504,2.341381503143961,1.3356405924065196,0.3392902167977095,-2.1604684770244247,1.6267396959037501,1.3055307515332686,-0.7346537937552079,3.6920432946852038,1.1940961723571661
1.230128192539381,2.342404259942198,1.3535411656725354,0.3595098357141076,-2.178387483707202,1.6054569584474152,1.3456810347740127,-0.711086289823071,3.6968862229377772,1.1645953873222885
1.22985864031337,2.3429890391258286,1.3589785551425864,0.3452513716938549,-2.2494307946942427,1.5649338678370064,1.321458620549011,-0.6924106218525211,3.6992535921941667,1.1697546284973035
1.2305663905544364,2.3430058710931663,1.3395734549608713,0.3686558736507835,-2.1243945407721565,1.7085484334596173,1.3106060820774428,-0.7196149741030229,3.6868006825305133,1.1583958450020606
1.2301701072221105,2.347459999732327,1.3488463154308632,0.3444391344155961,-2.2051096339404364,1.5445439339600229,1.2927605903276778,-0.6616279343681086,3.6988963472711616,1.2095673286488875
1.2292248883944958,2.338508939212565,1.3793253456651722,0.347289796480813,-2.2219449791971777,1.4032429896610232,1.3354584496696236,-0.6318942599022666,3.6942372134136496,1.1600850717353863
1.2302103844986472,2.347063255089884,1.3452872092400423,0.36067654196844134,-2.116499858548468,1.52548364776091,1.3455184265749016,-0.7144052311782301,3.6909740865445944,1.2869629196503958
1.2296657206041273,2.3484603674484026,1.3656218617374993,0.35493058409970385,-2.3022035349758374,1.424980351485144,1.3564617045230494,-0.6630562065066186,3.691474334179028,1.4035686742434939
1.2303708447399047,2.3451098480648707,1.3435436505095741,0.3612723284877672,-2.1099576438826153,1.5372803774956232,1.3596413973565984,-0.7500241891143106,3.6901079605093874,1.2359987271686212
1.2303289016047652,2.344242761856442,1.3480060324454999,0.36681254107786115,-2.2109916287737508,1.4636697954243725,1.3426071388716188,-0.7176817396449381,3.694317670921136,1.1380277111757608
1.230666999541909,2.3515373906009014,1.3326502395516595,0.34388535061676545,-2.163927773160088,1.3704399621874894,1.4168747711676444,-0.652251668398745,3.6924711482318777,1.1013670019890769
1.2292722393746511,2.3473913912566147,1.376143358991637,0.36004812624872484,-2.2532619259553663,1.6253471841416571,1.3589474701502313,-0.7366148007314609,3.6931862368378785,1.2991270397842545
1.2301371995891726,2.341684723416069,1.347654871147102,0.3567786242065977,-2.108941183948805,1.4566578611918657,1.353717536037539,-0.6964615819848557,3.69285619998248,1.2340189232790928
1.2301873734423423,2.3466548260676143,1.3465457246099217,0.34229968276222394,-2.203431882897828,1.6049021563520525,1.3192922647757581,-0.751108366599047,3.691001519115533,1.2300353885697455
1.2292365034661203,2.3441525276859094,1.378450437030688,0.346510377229222,-2.2636842886447823,1.57616316102853,1.3315385201006538,-0.7515756746580607,3.6953298815903475,1.2829195536049072
1.2298918964901067,2.3464820476946615,1.3572142073076692,0.35407968413512325,-2.0995543876610556,1.5398832142476495,1.3395084534180963,-0.7092577986362618,3.6996352348828947,1.2667245688731361
1.2290079814147181,2.3359149446818357,1.38658919351111,0.35552356694753373,-2.326109616920506,1.4313488691533192,1.3535219687768312,-0.6551865860980299,3.6946800124499743,1.2395244333346076
1.2298295667576506,2.340794395677952,1.3572840634128802,0.34096866551444704,-2.172187472067544,1.5343500664797962,1.2943146870857571,-0.6792262800522242,3.6916645827630385,1.2683850208815142
1.2301188827804999,2.3460611757677428,1.349798528801054,0.33444313843584333,-2.1728710862864284,1.4191818094758755,1.357252116456273,-0.6469646861911729,3.6952079380859915,1.2204570170888474
1.2302900348516714,2.347643214678698,1.3456579573229521,0.35301498584127616,-2.2154701528222716,1.4541192450648783,1.3609596474788137,-0.6564443469088408,3.7005006714206643,1.3781364768157907
1.2297537199582238,2.339808695940811,1.363557307062538,0.3521788764207913,-2.3047851440390956,1.6287787362842832,1.3425932051445337,-0.749509944002539,3.698580362248524,1.2525659492756056
1.230161929853371,2.3422175646928793,1.3501815218579223,0.3357277685760897,-2.1778658811335663,1.460189409134112,1.3436328770692638,-0.6400068823087158,3.7025375392818236,1.2703331177497028
1.2298355655997124,2.3488536474131925,1.35979903530925,0.34583347018793714,-2.3198996846892666,1.3796270446701606,1.3747732125822538,-0.6333431699188604,3.6952547314444724,1.1224595259591796
1.229738007881063,2.34516006539667,1.3633789708195818,0.3569621949453619,-2.1923261041567206,1.6188366279499102,1.3437934906266658,-0.8107182575569123,3.691873288819136,1.264309177614583
1.2298770321087449,2.3397525579193594,1.356826201004437,0.35247391768451586,-2.0848358759526917,1.5876331104863788,1.3522426081656265,-0.7430116936362732,3.691517759357844,1.3128335580243473
1.2299997111723373,2.3480455882514977,1.3544844256806612,0.35841271781057565,-2.085124074291776,1.5136895441658436,1.354725783238538,-0.7328899256811381,3.6927062572481506,1.217203379391711
1.230321033969205,2.340281637396213,1.348736837456957,0.3612552686603277,-2.1660916138422555,1.4395007882517712,1.3363958079171496,-0.6563279405051895,3.6891915138226996,1.1789671230776833
1.229351586335614,2.3439232120676943,1.3761808277370349,0.3683227987987541,-2.2264138681787937,1.4242494836110093,1.3717846670943974,-0.7327709418436201,3.6985806217231465,1.1925217815949454
1.2306136285059472,2.3482679340724015,1.3351856449515531,0.34118317667938003,-2.2439723995551786,1.4739359444723235,1.3436312028019493,-0.6637806892399709,3.686683081151797,1.2289614080870033
1.229284223377524,2.33993430228461,1.3747250550117045,0.34681768041253797,-2.1866467870996096,1.575875224405302,1.3187232808285678,-0.6619199587755229,3.68974814269658,1.2075913664251101
1.2296607314779782,2.3428733466582443,1.3668087888663687,0.3429744040449731,-2.3348182453529738,1.5581918745872374,1.3185376582522628,-0.629573984429098,3.6943268422440574,1.1733380828725781
1.229856696191272,2.3486103735724235,1.3616381300896394,0.35619482965230886,-2.2405922689108735,1.706297368472532,1.332205405290471,-0.7482316031932617,3.6899096157480678,1.2490240116668407
1.2294957667443158,2.338004176747488,1.368508492100459,0.35515369636512856,-2.1547282299152797,1.456776010964167,1.3355242756553192,-0.6942479617339276,3.69059087600996,1.1934690762473816
1.2288307131649328,2.3361570535743628,1.3917771527479432,0.36701730146670475,-2.1922544975685674,1.564193483945143,1.3313465230941774,-0.7580766683305905,3.7003697107282423,1.220395779446622
1.230110253281653,2.3445839300625684,1.3503520427451932,0.34621085188385703,-2.1666237238669064,1.4400619692146606,1.3562214525066203,-0.6729177450895047,3.7023289148758,1.2112103004453731
1.229163177659192,2.342629840175806,1.3833643859618474,0.36690969317225747,-2.2391941437132212,1.6701788618240208,1.3073569219926882,-0.8118566025305411,3.6960719318800317,1.3135981811328123
1.2301268498288607,2.3415751727605807,1.3547149270535666,0.34966983463531626,-2.3764580252369925,1.6652208983783336,1.3281851248547183,-0.7518497396860908,3.6929610194963947,1.2767028740618571
1.229332820529135,2.342235283205953,1.3734723389159131,0.3427668447837419,-2.27348201497087,1.445639246977586,1.3617366595690858,-0.68918802752671,3.6917465218813827,1.2563801843444118
1.229761329478357,2.342035889572401,1.3650275185810552,0.3601020146573845,-2.2008761356469533,1.6727843400025748,1.3228802511255882,-0.6941055101453756,3.6868131874665258,1.263550701028549
1.2296510112213863,2.3384062523775526,1.3645405676552422,0.3497145821780201,-2.1717196076211978,1.669333312604304,1.3036477304569118,-0.7381990828653271,3.6921221170099545,1.2484568486572167
1.2303630474291156,2.347648538725511,1.3446082126400474,0.337877046099748,-2.2291344519395886,1.6283082224736227,1.3464452496086894,-0.7269687172017989,3.689055988361406,1.187679746700142
1.229771538346076,2.339179783679222,1.363737692048894,0.35731557723291757,-2.1887807090244156,1.631548508192445,1.3226447008580196,-0.7899777373062048,3.695048995018856,1.1332497390684995
1.2298012096011346,2.3424950142369996,1.3596131669079141,0.33988118550741003,-2.2404542630713657,1.4589178175587174,1.3539752732039336,-0.6901277173325396,3.689488508877052,1.1171951046372577
1.230460227827346,2.3459274626785094,1.3422785294480135,0.32562913006476696,-2.1845623029597108,1.352085527468909,1.361131393819053,-0.6693840692381925,3.689761442037842,1.192532297237472
1.2300980386253753,2.3472268542865176,1.350707609640034,0.3552524730315931,-2.1456870898672857,1.7592349474572742,1.3011531770710418,-0.8332504470841514,3.694722023775573,1.2746079532875316
1.2298972883814023,2.34563663325377,1.3586579331924526,0.35272144426189517,-2.196285126217802,1.4996059419008738,1.3535754523940666,-0.7273170804895142,3.692540349303383,1.2448471280159563
1.2300691954956364,2.3408868454754095,1.3541369379545285,0.34569741557247324,-2.2059077267537273,1.357612022580818,1.3305633970132758,-0.6767931273011085,3.6920297189757343,1.250204018779984
1.2297091682224717,2.3476505424998892,1.3641982743839967,0.36402858994873494,-2.209410810938284,1.6489022588792688,1.3097957296009572,-0.7761798997334095,3.6925740938090943,1.3262371342651331
1.2300922046102174,2.3486503575119486,1.353123670834267,0.36156895364006963,-2.1719956315227775,1.54380789833594,1.3862849267660113,-0.7943464470520064,3.687508300955786,1.310478195510437
1.2295856359109247,2.352119732012588,1.3661825915220915,0.3456959234800391,-2.219735900154761,1.5146140288754701,1.3684005150474563,-0.7630581314078416,3.693007412211087,1.3112684806629598
1.2298139143297775,2.3416676359386677,1.360146942137961,0.34130117304564267,-2.2380851818149945,1.6631579059390897,1.3348387525136003,-0.778235337430167,3.69035041110639,1.2245660647533825
1.2301218468517752,2.346264116673894,1.354660785177535,0.3616963104923298,-2.2466948133400506,1.669654157329005,1.3500340191571158,-0.7596856602629954,3.6965640030112414,1.1876481099745484
1.2291167752495038,2.344610283104513,1.3809713198185332,0.3452039291825128,-2.3539697610154646,1.5718859379630652,1.3288952948273998,-0.6981756882170518,3.700703054763901,1.197771633088356
1.2302199930950055,2.341524341189649,1.3502354408472477,0.3528866478200345,-2.208297131594712,1.5909052693421173,1.3221521558009712,-0.6937366579682687,3.6899151842672797,1.2353754104542058
1.2302628853988307,2.3478615570292205,1.3459140295212257,0.3411435091580745,-2.214681806237664,1.5472093651785106,1.2792766580798562,-0.6546220623586313,3.700582353423029,1.1741680638906733
1.2292786633137132,2.337733765901654,1.3772014715304062,0.3420505661819296,-2.2292346106507064,1.3690514036015355,1.3453500868984283,-0.6184437779314306,3.69333323550754,1.1160399033883273
1.2301873494485678,2.345669765794348,1.3471130809403458,0.35768757762596953,-2.1360210720404513,1.5034740989885256,1.3411997752745364,-0.713639936044706,3.691252905637268,1.2748387015059301
1.2294683144034664,2.3460611623875054,1.3687499736404316,0.3372286092102603,-2.2722524639926225,1.453416330931957,1.3398924828732846,-0.5979100752163544,3.6909281177495954,1.32706781137052
1.2306049489740185,2.3437475916779706,1.336530604679451,0.36137709294882764,-2.0816834056111477,1.5063759698645478,1.3595157489027254,-0.7278984643324637,3.691814206422813,1.1871106032623766
1.230066686307161,2.3439689526272898,1.355068512917517,0.3621054598655318,-2.1992455787451926,1.5158262971558005,1.347901111252968,-0.7302807455033067,3.6949442505657815,1.1769801186751443
1.2302987976968218,2.3479714573992876,1.3436773783927853,0.34482085326346457,-2.15603144158107,1.4893533220913433,1.373623424979323,-0.685557307665621,3.693616547342154,1.1674315558322037
1.2290328960342896,2.3452784352635034,1.383320601127845,0.3464107305480595,-2.3501331688713396,1.5059499273712758,1.346904175941844,-0.6766201926544873,3.6927349929064546,1.3047439462666386
1.2302302985869702,2.3415365466824123,1.3466566093865209,0.3617581256343295,-2.0840061876102594,1.5929600523276817,1.3229389166048657,-0.6780457001453523,3.689652766959703,1.2435929642053332
1.2301162023549403,2.345860475252497,1.3482459627542263,0.3397239175342719,-2.2637973209390223,1.4044461252424902,1.3262588187629272,-0.633249064795893,3.688754312697913,1.1701755970092065
1.229098495207258,2.341994357484613,1.3830204256486212,0.3436687753602057,-2.2697620209207314,1.5816606875435213,1.3464580220616804,-0.7527823991512056,3.694973034393957,1.3038220277746073
1.2298927455458855,2.347043925608454,1.3579844583632845,0.35393374261443344,-2.087813897081812,1.5268869591382415,1.3207270264030182,-0.6785456873517075,3.704515629965074,1.2361657831702961
1.2291478769118993,2.3348769820473065,1.382210984680961,0.3521316055547594,-2.3205510130919427,1.318595663037315,1.3503848243756749,-0.6279356248427685,3.6957640171170847,1.2312469191264455
1.2296342963077378,2.3394746024969435,1.3633328548387822,0.3438365067913855,-2.16011714930438,1.5564306297746024,1.3053269573247062,-0.7035029932226786,3.6932092947667017,1.199790594103538
1.229699569311222,2.341239097389653,1.3617452603722593,0.3434558468274232,-2.174620385596584,1.35979449820358,1.3674401883875462,-0.6408115842251213,3.692372441374039,1.2155951230057775
1.2300152358997734,2.3456168336971044,1.3551852417086057,0.3538519741301794,-2.210095841610496,1.5566962701984706,1.3427698928624334,-0.7060999545371405,3.6990797926525842,1.3309591155307199
1.2296471595159806,2.3378945136233993,1.3673145999298688,0.3533970966371048,-2.349066623612083,1.5004593818531013,1.35355502058377,-0.7426645071792223,3.7039387302658544,1.2332305200484925
1.2301318753199646,2.3425590596386567,1.3504076469582917,0.3373840780685166,-2.1595964146392563,1.4364570402739965,1.347786345697544,-0.6488848329387739,3.7020815610006204,1.3114294981686279
1.2299303066956946,2.35045960319644,1.3568004463968775,0.35122584666877,-2.2946224710274694,1.3692060725769921,1.3886655409108286,-0.6389418885347015,3.695997715845517,1.1449209076974176
1.2296432396522718,2.341621416444519,1.3679736094306543,0.353489476420574,-2.2228988567624763,1.745994540070377,1.2941039620610106,-0.7892016359543541,3.6873035199706945,1.304643841595134
1.2296584408261084,2.3395906828782715,1.3627140454606248,0.3556827771684332,-2.1058741392869793,1.5964573486919866,1.3510506505489008,-0.7398334617357085,3.690572303461625,1.2669056976725843
1.2295202186682683,2.34727781160792,1.3695367136863386,0.35904448275475176,-2.146481773986556,1.4586669387715323,1.367635387297034,-0.7007263670432378,3.696190072663449,1.156973948170844
1.2299059404369876,2.339673699594403,1.3597343737785361,0.3557321934634614,-2.2010095313160667,1.4911051688883392,1.3262578484402423,-0.6741572905266994,3.6912986303022746,1.193137571355155
1.229448037153555,2.3430508642162806,1.3729845016079487,0.36436614710403525,-2.2198303192717197,1.4488526556808783,1.35668488276931,-0.73905902938165,3.697196686077425,1.2232698274884495
1.2304559318057129,2.3466816941283377,1.339174225484237,0.33341906510318203,-2.237648021280218,1.3937253927095201,1.3388823617627366,-0.6039529229242738,3.691621373646326,1.2756971607060485
1.2291686483983226,2.335996866786594,1.380840841991933,0.3489316036398924,-2.2652261431054144,1.7371681543143043,1.3034265866719008,-0.7369541244387408,3.691463404064721,1.2857450417233838
1.2296532445273545,2.341118882102525,1.3680061508504207,0.3413404560119177,-2.3401439719794945,1.583049619185356,1.3111787332968823,-0.6348043641913107,3.6955584389075504,1.1192381003111818
1.2297177626611435,2.3440237820266097,1.3646975847519143,0.3545438466153063,-2.196640365733675,1.715291859784942,1.3275261924151194,-0.7585819498402452,3.6900938139886694,1.2421559629173193
1.229730855102517,2.3407361080853333,1.3615243884666937,0.3549665522689242,-2.166975359713968,1.4893155160490943,1.3285471382756315,-0.6978568957069868,3.691340444179065,1.2115312931637428
1.2289875974566034,2.3369903548631217,1.385878048141026,0.358093131772404,-2.192517432192274,1.5708502594142244,1.3207289615800308,-0.7335628435199256,3.700890657921251,1.2324620594707252
1.2299631958324855,2.3409757967732294,1.3539487997137885,0.33143413554297335,-2.136342202538576,1.4028363184836259,1.3559035634692653,-0.6112344338043991,3.7050206413546243,1.1696097663363962
1.2295013569108881,2.3417844411287856,1.3702852017643716,0.3630602121173808,-2.205090765595758,1.498703468088824,1.3219519020011092,-0.7700429052544275,3.695221358942744,1.315087162984145
1.2300713871822757,2.3433124283335562,1.3573611035061077,0.3488664092332295,-2.445903090731155,1.7323554378638566,1.3112320107028992,-0.7755237510352697,3.6881499575998538,1.3141152395238775
1.2295851397811324,2.3432580665155114,1.3662602475939718,0.34854513659547837,-2.24369869693277,1.4068078798310464,1.3712450412584474,-0.6880143905737474,3.6913231831213453,1.2592923931764592
1.2297020829136986,2.342255968961951,1.3667496490747646,0.3598649180715892,-2.206340077272948,1.6989963974230577,1.3214245779739482,-0.6989838081503758,3.68659144810612,1.2732979209060662
1.2298924114689684,2.339553291959804,1.3586281055664597,0.3595720145531219,-2.1515933578132844,1.7219119063043875,1.3192390778183465,-0.7855717310165142,3.691507946999945,1.2831048674569323
1.2304246533608607,2.3454671489442327,1.3423099807848167,0.3413050676332957,-2.094725155199475,1.6868373374208543,1.3812230286190086,-0.8009602114556107,3.6882050014939263,1.1813993249783499
1.2298818265492968,2.3415783287814675,1.3585905860671608,0.36252340081444395,-2.164689624643069,1.6086614775544767,1.324695907659547,-0.7694690506794443,3.6925117044334286,1.1803542970551733
1.2295971149171963,2.3447828942170292,1.364287202441242,0.33113741794276247,-2.2352053468000426,1.3577254416676223,1.3840721670577554,-0.6538903966181274,3.693090586664567,1.0669374770062028
1.2297380907607978,2.341660715128095,1.364591723260619,0.3464756731017304,-2.188370305174587,1.481759627090618,1.344436249950019,-0.7090449209120134,3.6931865529173145,1.2151735228939826
1.2304161257527344,2.3459300279476594,1.3407451311987262,0.3637977075776296,-2.1090479511677627,1.5738149601937117,1.3053690619261011,-0.770306749783877,3.6956707364401895,1.1978757429947415
1.2292988972412138,2.3407721973563507,1.3765322306642114,0.3630435342274781,-2.260085288444788,1.599517193196267,1.327235838383986,-0.7552750417192535,3.6962784675312794,1.3002400257243858
1.2303536687842815,2.3480544778227506,1.3448986465828108,0.3374214951560988,-2.300563429727158,1.5418843933841655,1.3545507933377052,-0.6879870910081157,3.6923615392813582,1.2812693402100528
1.229894167725964,2.3473035315484516,1.358928320917724,0.37161155349297914,-2.1689346651324706,1.6376178051422157,1.3148865728382908,-0.7522200872529109,3.696561269029931,1.3294579462260943
1.2300912777222408,2.3473594026734754,1.352305613149289,0.3545964119761886,-2.2015623109015885,1.412916597070853,1.4088007705623447,-0.6935514084457894,3.686516259325747,1.2250444279525543
1.2301797347379304,2.347888483440359,1.3502771892195422,0.3521224240117916,-2.2157025185971597,1.6865447870370578,1.3397773200644494,-0.8182918648188989,3.6955284474016112,1.2625497972816344
1.2301702563454413,2.343770424083518,1.3483083939493221,0.34011965899896957,-2.2510373036305436,1.7047579884423425,1.3320877416977948,-0.8415078634773779,3.6903307138047494,1.2642986714635271
1.230862651504805,2.3473574469505696,1.3313487939719295,0.3569524561792073,-2.2733015454264756,1.67841617182861,1.3459976703481156,-0.7375627428381885,3.6954508984305394,1.2595269349257807
1.2297420927243818,2.340937416006602,1.3640107229966232,0.3502438119481229,-2.2679092528192126,1.485106183632096,1.3130931231296339,-0.6692377514221527,3.696695712149267,1.203116414475703
1.230604597714712,2.3420531167286494,1.3399980507069786,0.34951974898964255,-2.175259751645215,1.5422778013667884,1.330620041795848,-0.6978817776112937,3.6877871175726136,1.2600818927274025
1.2301459704780946,2.3431746199962786,1.3500057592749346,0.3356424824724777,-2.206272066539427,1.6088132223796163,1.2948616493606246,-0.6750396266654369,3.695050352587142,1.1669396431620136
1.2294521562769443,2.338349718747567,1.3720921218742583,0.3410164175804048,-2.2012004919175947,1.3857932187916389,1.3438062128067731,-0.619670686726597,3.693143066114627,1.1129643114677392
1.2302946687095166,2.3447916344822204,1.343184625925192,0.35645938513581193,-2.097171668404452,1.4503736244657834,1.3524301931966807,-0.6763689558063486,3.687496724997079,1.272807749894665
1.2296174283965728,2.350744281518141,1.3640421837004584,0.33782254623146246,-2.274774904832892,1.3689043285194669,1.3695986654599925,-0.551813035972039,3.6929741159399896,1.2580553072926386
1.2303965094170217,2.342949794905625,1.3406296284311159,0.34907618635972576,-2.214485792257911,1.6028784452650313,1.3182281301120116,-0.7080498633865719,3.689189540620187,1.1615130180932662
1.2299815162824241,2.347893319516325,1.357192571467628,0.36592348277484954,-2.2341809973575315,1.4550505933750304,1.3840071611017073,-0.7468689397520567,3.6886813703498396,1.3341625896323146
