dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.2284873915537637,2.359368761877868,1.3650081039963484,0.3197377918270596,-2.8829163792823493,1.194079854251299,1.2878019749406346,-0.9575710894781801,3.6909482151595436,1.21228696125157
1.2287497386195287,2.3601969805359397,1.3564977500258244,0.3227364213684642,-2.645099216934045,1.13926867029564,1.2737618833876416,-0.9147179150277726,3.6938348536021337,1.1610812358926406
1.2288583406677802,2.360429050611139,1.3534716819889172,0.32191138934881774,-2.6880791586954533,1.0962051906096746,1.3180255141224084,-0.9369750044963214,3.6939499711342267,1.432851735230249
1.2287245891794512,2.357709267922756,1.3581146793835026,0.3197116141573182,-2.6976695968664206,1.2396157782249888,1.2832406121308573,-0.9684434153669446,3.6910126380149033,1.378410570725643
1.2288829226380906,2.362313777683748,1.3527290152318814,0.32230187258551923,-2.6484145146482736,1.142383161308585,1.2775907900467829,-0.9221562134269324,3.689551899818682,1.353874277545463
1.2285060905225822,2.3556550690856515,1.3634515618671563,0.31658856200591845,-2.743766526550232,1.0439615816819152,1.3107319526276116,-0.8609916011882679,3.687002877637379,1.3354146755654481
1.2281180474526714,2.3578556445701206,1.375609933040813,0.31655404512628277,-2.833813292828951,1.1297333729137848,1.3027149251546828,-0.9272708894379585,3.6946794789083013,1.3344665796755542
1.2290584910980653,2.3576469952455374,1.3467574468911414,0.32388925969004184,-2.556420089873013,1.037889535441735,1.3094325138834844,-0.8651423264499252,3.686361681085703,1.498250285531496
1.2284331648530062,2.356011227142247,1.3661668874970552,0.3207005502137607,-2.6963103740352072,1.126654617600719,1.2616145496623112,-0.9081099505025718,3.696114154732989,1.1410145517007924
1.229033606353402,2.3608957156151207,1.3477700042380356,0.3235784795312717,-2.6494583979317716,1.063988292673095,1.2970355461678806,-0.850242460647066,3.6910986265306276,1.3464893959318307
1.2288929559462394,2.3615278122918113,1.3517866043658198,0.32477129074297445,-2.6847250801044953,1.0213996573973665,1.3305099788768262,-0.8652892311380885,3.6987084498880614,1.2268475330530841
1.2286832082051253,2.3594308452719437,1.3580104256577328,0.3263452768737568,-2.669479170819463,1.1031632436171508,1.2980177208688943,-0.9400489597806071,3.694858378570824,1.412695024008533
1.2290702713603867,2.3618710794611055,1.346032398674356,0.3158654293556477,-2.6668794340141577,1.1925924106245163,1.2982024384760047,-0.930445262106499,3.6855626275285074,1.4361767570081878
1.2285933812676286,2.3616168681337557,1.3609549950967266,0.3158840819098368,-2.7956892116131957,1.1278057838464854,1.3048799895811451,-0.898916325702136,3.684184214519992,1.352567677710381
1.228419113066248,2.3571818286488146,1.3674343545283698,0.3186389608460454,-2.911745844807447,1.162100336593438,1.3271168914161744,-0.9449273924342855,3.699509516135215,1.2250920449503204
1.2283343440552852,2.3638121074663356,1.3703467208272162,0.32320240151638374,-3.0276297216814445,1.1428631195004233,1.3388638452033672,-0.9565917137744053,3.692352851604735,1.2765449771273765
1.2287855666935608,2.362144809711431,1.3556332472444492,0.3233555036060602,-2.7174844535125073,1.1282062776853805,1.316449131817764,-0.9482564997500733,3.6909389800029024,1.174631514919716
1.2284779906091399,2.355976734107142,1.365558726630531,0.3209335431658239,-2.7705497647674533,1.106250215847536,1.3336593885048162,-0.9227863254994432,3.7023877793775872,1.3140216374847755
1.228848172556697,2.357614289622366,1.3530172388560031,0.3181281041563971,-2.627839420169186,1.101864963492994,1.2861502397444582,-0.8706029456185469,3.685845743936196,1.4482072147691687
1.2288914010940415,2.3567668869554184,1.350919578438706,0.32088028288817416,-2.552190540746406,1.014608908111077,1.2847814616618651,-0.8321026349727513,3.686278942762838,1.362013222910813
1.2287838439839007,2.359918942474115,1.3552847865068336,0.32048324194555444,-2.6595129516304095,1.1004288383052374,1.3012375478664697,-0.9100794280283286,3.6895929291462957,1.380750049835207
1.2284002251780501,2.359300911925878,1.3680115747855273,0.3207656989115692,-2.9450696616088976,1.134447576357773,1.305280903951999,-0.9750867889693257,3.694851482102758,1.3199344285799628
1.2287030115446353,2.3561530147506042,1.3590214392641027,0.32255132348426735,-2.81778085746497,1.141651777549458,1.2673312550173321,-0.9602989802263522,3.6922214435269867,1.0475710666011175
1.2288211210467932,2.356256519568939,1.3534698793185622,0.320713946256997,-2.588420856129958,1.095537933837755,1.2816654662748792,-0.8461716757542355,3.6849456771714464,1.4500806577546823
1.2290156262649305,2.3647002005064897,1.348289049910425,0.3234737091143471,-2.6437070443077677,0.9991671285414145,1.3065720812293937,-0.8781314064393493,3.686562110111714,1.3855024383255163
1.228548813715095,2.363326103249393,1.3619415469677383,0.316418982285492,-2.6121524624591976,1.1435241028959289,1.3027134598645107,-0.9242951744504428,3.6943887805301783,1.5298399790725052
1.2284446731812202,2.358623390786242,1.366228385292636,0.3203595125685254,-2.6680294623647796,1.1271892071842136,1.3179888193406268,-0.9257149966269675,3.692270590722253,1.2555114285319862
1.2287673639000105,2.356465715237315,1.3564385879183547,0.3194199488829901,-2.7420232444815404,1.0991796092393489,1.286126759522452,-0.8783483064644891,3.6880186594535522,1.4787731049366344
1.2284839110496337,2.358351402838947,1.365376801097701,0.3189372380881582,-2.981975160082969,1.1362614022163597,1.290978995927759,-0.9479327730984952,3.6959483677544265,1.3714344066657105
1.2285872318803377,2.3568057185629017,1.3605830598599349,0.317359835755748,-2.6823525454594064,1.1415622648760477,1.2584803636798192,-0.8857718193272264,3.6849256138418855,1.4117040072922866
1.228808714315135,2.3589813467279472,1.3548842310071132,0.3226249101060939,-2.7226134381758094,1.0549314504144376,1.3373011272040012,-0.9399485724303418,3.6948549274694065,1.387140182574453
1.2288522387931238,2.355989054365324,1.3537756995469534,0.31864106875835596,-2.6902661322293913,1.1365256255678053,1.2748244936130486,-0.883682300165509,3.687375004881193,1.342478579060649
1.22887739279653,2.3605150638659653,1.3523838239371408,0.3209685600122505,-2.670430263935081,1.1520701329062555,1.2751063385494312,-0.9089818536291527,3.6874953228265817,1.4161836313668
1.2286699948206645,2.3609083116371004,1.358932989326529,0.32261701208450644,-2.738452963357896,1.0702076893941155,1.3068402516722588,-0.87388645579871,3.683605842456415,1.4272687213368282
1.2287565824643707,2.3616707846725946,1.3573114866513376,0.3268492568069507,-2.7055607720236283,1.0690982159497031,1.3097364098840982,-0.8466960304166462,3.6974781173685902,1.222148549471528
1.2286473978153092,2.357200545719935,1.3597651148386956,0.319514156315995,-2.8893681843903933,1.065626873060178,1.2685126294641784,-0.8905883167654505,3.7031803676690016,1.3886938506271806
1.2288958207940295,2.357310351176349,1.3525741939744347,0.3236310544717705,-2.67385807457361,1.012173238185412,1.2806737559384114,-0.8472295326720982,3.686800522911872,1.5007967410812721
1.2285928710044152,2.3586902357448225,1.3619488455575612,0.32083454111917437,-2.875947910756731,1.137478159253473,1.2892699997882093,-0.9336196853553629,3.6980346763732115,1.42497922395607
1.2287821146981788,2.3558905593261388,1.3560352722326374,0.3246630049834933,-2.601786106351618,1.1420483426522414,1.2561125815734115,-0.9340841651356258,3.6862184956436703,1.4368589068115718
1.2288451581193407,2.3628744059945044,1.3540623997672003,0.3240755013156577,-2.814454919702646,1.0755195204005374,1.3262317309703016,-0.9578602365833967,3.6925907784090843,1.292416386563938
1.2290927691761562,2.359639041135775,1.345357428222554,0.32572417927381025,-2.635512032171847,1.0541111937208658,1.2801198159168878,-0.8468303471239018,3.684228267694641,1.3634978403156361
1.2287181137725043,2.3611305206863933,1.357820064625312,0.3242945343749096,-2.784059921215535,1.1349309805685022,1.3216155829032818,-0.937942817008338,3.6922769656988743,1.1557286713167083
1.2288908921473691,2.3586711637829976,1.352931585215582,0.32862210010084864,-2.58042364903711,1.0586669343177963,1.3087728250855986,-0.8716663522292921,3.688048837686554,1.3692764923449388
1.228948779425874,2.359868182313713,1.3516167988718726,0.3251510394330355,-2.677004532151475,1.0600456122523763,1.3104975432611479,-0.9134392258759245,3.688321807912736,1.4224962396966265
1.2283033011881832,2.3550259644833558,1.37031517846781,0.3207435555041108,-2.796628165169834,1.247956611265345,1.2699480633660563,-1.006261013177675,3.6931879860837338,1.318014476707237
1.228449680424937,2.3595361188482,1.3640252238163921,0.30976447233401005,-2.651885090149763,1.1557073129234556,1.3178989565842056,-0.9256789198478329,3.695103270010946,1.3168157908523528
1.2288303876851752,2.3565490549474544,1.3534799901634311,0.3196368603119985,-2.61672020798136,1.026241437969877,1.2800847470060823,-0.8208157146347203,3.688784437109301,1.3216037917501573
1.2286870202892364,2.354548776797236,1.3586964763887084,0.3231021860559148,-2.669694016900963,1.1217325249912933,1.2754224531560194,-0.9079527296060248,3.6818486144279206,1.4523657963851635
1.228560623058183,2.3592098336403,1.3607867634281745,0.31637384280444714,-2.7193878325862713,1.0915725228961366,1.2772234384651633,-0.8467054903182327,3.7008379839454397,1.5375045806748946
1.228559776603373,2.361457284467542,1.3634466320017933,0.32379587254122727,-2.9209538192917996,1.0793376851330614,1.2967152504090524,-0.8689548716041956,3.7076761335239357,1.231351690458124
1.228555881032846,2.358775904021319,1.3630794836949331,0.32164058133376455,-2.821381556837905,1.1975193303224505,1.2710810247397522,-0.957362830204641,3.6882602775772604,1.2677180786190956
1.2287541978792835,2.3598826566262385,1.3559812049580378,0.3191253954116153,-2.5943244128205567,1.1875107202167032,1.2622511356370536,-0.9797773363614577,3.6932533448307385,1.1560805345981038
1.2288431252832468,2.361886248622112,1.353999543997777,0.3214312886712112,-2.778560062246972,1.0582923769783097,1.2951394719860556,-0.9028653241428336,3.6915504947405147,1.26888132933122
1.2284190653193898,2.35571549084392,1.3683241673805735,0.3220645247985315,-2.9785970422831585,1.1546278366112808,1.270947743360226,-0.9265327033213508,3.692498339401094,1.2829587712305157
1.2287598689035977,2.362112319849274,1.3569398743412722,0.32181689939536967,-2.7594700478025738,1.1716273009302176,1.2792266747782042,-0.9499998070314745,3.692257294662414,1.2977319452116973
1.2285943787016655,2.3581811008597713,1.3616773066564463,0.32021806579808293,-2.756726109337033,1.0251819371909459,1.3206448369227204,-0.8960621890595634,3.6861965417241827,1.452601985416551
1.2283254560805215,2.3577817580281084,1.369484491109398,0.32040377404632,-2.787260048684945,1.1056312648028548,1.3056149760932694,-0.9079821600246549,3.6922414654019047,1.3972949553204483
1.2288026564673087,2.3591239949458904,1.3543256523072016,0.3196831041971335,-2.6295937154148477,1.0859562277636543,1.3056715118548776,-0.8840600892255499,3.6861205214118375,1.4247981440405126
1.2285478611906764,2.3547987088073534,1.3624773266992607,0.3212617490686402,-2.639359698049318,1.0975944812334186,1.2678367058226774,-0.8970481783833211,3.69625175950653,1.156865354021831
1.2290401893826175,2.3616847135787977,1.3472026165461635,0.32303678528617136,-2.587431633062871,1.06435587423172,1.301292524616852,-0.8284851863951871,3.687861917658156,1.3063867174885944
1.2285030308110472,2.357107440167553,1.364042524070287,0.3224818704454145,-2.7019478886364885,1.0864472125191464,1.3101767193872358,-0.9063183255607403,3.692045228242363,1.1798545208606295
1.2287327889899442,2.356611278475459,1.3558746461386717,0.321535110340092,-2.5767287056962243,1.0497601735154505,1.2920431204076754,-0.870198866597617,3.6899184160276035,1.4317741302834501
1.2289688215551176,2.3637079325104935,1.3484355977096953,0.31577865086297513,-2.591197799718424,1.1062540462124915,1.307282891001575,-0.8808475024949696,3.6900971329350805,1.392944095276269
1.2286485950168557,2.361800707767554,1.3590391892897384,0.31610087870612025,-2.7239361315825166,1.1216841252421794,1.3107632028500398,-0.8984826826733613,3.682894489409011,1.3515931529095622
1.228525122951435,2.358056764487388,1.363956045089388,0.31897847712615907,-2.8719996072728136,1.158596978439913,1.3285608493404437,-0.9764695959361942,3.6981084028689586,1.2858884294571125
1.2284319574615319,2.360918530417639,1.367007738242423,0.3215120038848133,-2.9785294735461907,1.1034654449440857,1.3195028684779093,-0.9354783827087017,3.6956131061755246,1.3647337744739474
1.228732916372422,2.359315258162351,1.3575099391451357,0.3243216075799915,-2.7026599905880797,1.1284686809299427,1.304019413270072,-0.9386356671619128,3.689485653454923,1.2331312459313006
1.2285246549414053,2.354686341785714,1.364106233341649,0.3212210443343881,-2.7823047979429543,1.1310602720145386,1.3087488801971525,-0.9302024288867385,3.6952754491984705,1.3678026316200307
1.2288957162779486,2.3595379577088873,1.3515727657213552,0.31586812287396304,-2.6217115738523367,1.1068857680590987,1.292908233040719,-0.8834834997233357,3.687142665711166,1.4262091899259066
1.2287924392760075,2.3576905632502703,1.354534271280044,0.3219901347470298,-2.6611492227812943,1.0252774535759301,1.2981711809155787,-0.8533759648988882,3.683195469531604,1.4054140295629274
1.2286383090375836,2.3564142555155057,1.3598054554578136,0.3209827836188629,-2.6710511050028334,1.062889787905392,1.3074944022186488,-0.9267978731477431,3.6909332243789588,1.1673552452622995
1.2286242115876789,2.3618177597411436,1.360547169826334,0.32537547360567076,-2.74500348704154,1.0402032504395966,1.3206674100446858,-0.923690247242641,3.6880664682366238,1.282192443049781
1.2284271675110439,2.358168987653949,1.3661414315087925,0.3191746385896316,-2.85013727218719,1.063184996264984,1.2891670663096422,-0.8880613204650649,3.6911832240338946,1.159015285027619
1.228588523953429,2.354949368675704,1.3608363456541528,0.31949198467938195,-2.705520213297688,1.1531793909042032,1.272989366306693,-0.9096348111937341,3.688929157129124,1.462739303058454
1.2289010742352486,2.3637093003241545,1.3516209251324238,0.32243845818088906,-2.6587166819912014,1.011493063396822,1.2978575325710884,-0.8875794869182417,3.6856515263490564,1.4044306663762354
1.2286281912212382,2.3603018846310064,1.3599908199775521,0.31974041094881267,-2.6912379580276644,1.1427038302381494,1.3002080659046322,-0.9471027669242362,3.694675067544725,1.326588909177792
1.2284984827228589,2.3586240570887282,1.364284437195202,0.3181041721209159,-2.6347049245629743,1.0483062493148732,1.3348354534203875,-0.85889571545884,3.692555995965951,1.255088528881203
1.2287200082537348,2.3551592228896725,1.357944004800587,0.31902433136491765,-2.7502262013906633,1.0910298582844482,1.2808045930463112,-0.8711840805588044,3.6874318109341995,1.501425530827109
1.2285153977652665,2.3583547104946616,1.364716631295859,0.3184176970554594,-3.0533823023168662,1.105665612426252,1.2946337636863436,-0.9333477446522898,3.6969141238603362,1.4335040166734152
1.2286708985644876,2.3598317097640744,1.357910898809612,0.3196829215299543,-2.663137580019733,1.0707235768536236,1.2670483257226424,-0.8632472420868825,3.68377294423046,1.3644408380323934
1.2287328715298393,2.359065961061874,1.3579715744861642,0.32242833130759235,-2.7721725508880635,1.1385557322984103,1.3293412993515934,-1.0175057546402357,3.701388831490103,1.3040679996529052
1.2287775417563989,2.355508754662514,1.3557428872881045,0.31795223086552066,-2.713302214101716,1.1418673780636457,1.269905881688206,-0.8879122127329189,3.688127883106581,1.3349641651823467
1.2286787671440484,2.3561528893317045,1.3582951905881333,0.32073889673307415,-2.6174652039036532,1.1421512699143335,1.2644480589135279,-0.8945473882365375,3.682501349350115,1.4371914154132948
1.2287802749836096,2.36082176628545,1.3551000341953574,0.3185911019516583,-2.700541174656005,1.0907529765092452,1.3052249089746273,-0.8790029867934724,3.681168265196422,1.4496161100209934
1.2285754056376292,2.359035949063706,1.3628050180871172,0.32517362039930103,-2.706797937102158,1.1433038698829852,1.293244260398891,-0.914713493293651,3.696428181320252,1.2614601384337134
1.2288577298451115,2.35867360848906,1.352017032646017,0.31675457840087645,-2.567719937464703,1.070882664109711,1.2855085040730438,-0.8923843891049437,3.693523943662238,1.4497277393814123
1.2289999149973274,2.358158450014155,1.3494617835968643,0.32249639366442334,-2.657937937509598,0.994605224480921,1.29213364973168,-0.8391381405775549,3.686799520491839,1.4392327585321736
1.2285967918110907,2.357149238830061,1.362156744832625,0.32288864745195384,-2.8851489633236067,1.1545628760433788,1.2728302197644985,-0.9456129397496438,3.6946520779325924,1.469658774130943
1.2287582313987937,2.355263126224096,1.3563855712585517,0.32314612881560884,-2.5564359010779967,1.1381197110020056,1.2517738105149352,-0.9138710940834031,3.6829466908029818,1.465152113519121
1.2287319794563976,2.3616506028506956,1.358406560663852,0.32686284314985464,-2.97575570382189,1.05275195606585,1.3487828753551125,-0.9761258059145511,3.6939579657123027,1.2921089319083041
1.2289356317314661,2.36151468721104,1.3503335009969806,0.32426566098031434,-2.639555646984726,1.056999554009557,1.3049336137407943,-0.8821112038562559,3.6871324611319576,1.275444671886123
1.228666388131217,2.360672788762258,1.3593731816841026,0.3234476384640942,-2.7485835428184986,1.1490175980378452,1.3024134398013318,-0.9470930000844109,3.6928523743044397,1.1500311077692276
1.228877704020479,2.3598110063195104,1.3528840389061954,0.32493673606545626,-2.6085101351237094,1.0951161483096028,1.3031147324620094,-0.8953028433134227,3.6894449246259544,1.3995814925587895
1.2291749865958974,2.3589156907512043,1.3438996008207433,0.32414870809228774,-2.578383028089981,1.0746223994613446,1.2914060561696257,-0.8801483187559356,3.6840330571251263,1.4539515165951191
1.2283889626777553,2.355510185990981,1.3681362342832506,0.32240194280687806,-2.734125915155776,1.1485413827831032,1.2969202990668034,-0.9693856772454332,3.690277048076797,1.2401414982689245
1.2283278163594205,2.3553784708792085,1.36807815705143,0.3127848904545631,-2.639715684291677,1.123465609690672,1.288084446064123,-0.8922484263927006,3.698268570227041,1.2347852670577486
1.2288457684999776,2.358042872862745,1.3533331355764886,0.31957313687163674,-2.674051856651163,1.0311420857947031,1.3044383850817192,-0.8506618124827919,3.6900095728261695,1.3301290943358226
1.2286385116097152,2.35464184817172,1.3598091872723703,0.32180771452223644,-2.681105846933976,1.1187900703553668,1.2692286606734775,-0.8937684004264926,3.681389690201219,1.4869529095666563
1.2286882515757456,2.3573535719667653,1.3576524657532782,0.3192942790670219,-2.6376640877426043,1.1179159622003727,1.3136936858277635,-0.9337915375217621,3.7039378339264832,1.454418900959559
1.2284686494100934,2.3559442878706336,1.365570608079068,0.31965694805370465,-2.8635608850508283,1.0941342659498534,1.3032731321808821,-0.8816525833497856,3.6960762405451386,1.266445643647093
1.2288083944517185,2.3649796581046294,1.3541528015993107,0.31722309976516827,-2.700304624609104,1.1920754436612466,1.2819232340702253,-0.9609052956089258,3.690949182104029,1.1076978671575075
1.2288041037532784,2.360440385015122,1.3545814814310475,0.3202536968194005,-2.625152140165071,1.1486810120504751,1.269872424696219,-0.9580703796368619,3.696449969711254,1.1320337592663028
1.228853045666793,2.358334509874247,1.353730935583472,0.32039414349316203,-2.757231580423996,1.0200559728333627,1.28525332762205,-0.8646955830897275,3.7038436288357817,1.138028705331477
1.2284034102973784,2.355886000323438,1.3683409089164549,0.3214215385245783,-2.936422841877889,1.149060657936153,1.2795153440744444,-0.9329654354913302,3.6941700594880773,1.3047276949028699
1.22870466111049,2.361491272066131,1.358820114830269,0.3241871067610663,-2.794289122901234,1.101960331592688,1.2736900762023613,-0.9086362745151557,3.6949393804495516,1.2968247138319695
1.2286503754112146,2.360218115964875,1.3595650875468361,0.3208508544181394,-2.738957346192501,1.0097599806379836,1.3315972792934152,-0.8926514422566459,3.6874962521548205,1.4020721204565354
1.2279144393824253,2.3545388504161426,1.3823733769327131,0.3176708220106688,-2.9613493206950325,1.1945448536073602,1.2968262474489947,-0.9318958603638513,3.6979173221797605,1.3000233662084537
1.2288785233567057,2.356586486560989,1.352273420339745,0.3226307922055423,-2.5736154724567912,1.0727539002647601,1.3125734123628912,-0.8968159300167777,3.6854834415410753,1.4266192218959426
1.2285053120408793,2.354656397248835,1.3640486059662107,0.3210276081749424,-2.7231466136363083,1.1125373409580053,1.265292728712897,-0.9066166255159167,3.698016363893933,1.1516531178870393
1.228676676909562,2.3644766352563154,1.3595046729756,0.3223734208115181,-2.933632796497866,1.109971721825306,1.3181452830552984,-0.905539963513027,3.6977004916412937,1.1494946644078246
1.2285357154119425,2.3555846539179885,1.3627960954748932,0.3221852484173807,-2.6375155620179265,1.0599667169764906,1.3207896060870337,-0.875763594207461,3.690638071266963,1.2745543036607028
1.2287670529698576,2.360294850528995,1.3550397949824313,0.3224250012810538,-2.6622159930624054,1.131121321503714,1.2848802877758616,-0.9238213687223926,3.693879000108382,1.357989715722634
1.2290603883395892,2.363064689350646,1.3461527145762795,0.3183653338018176,-2.6068345547643657,1.099505892100507,1.298877986981192,-0.877389355997861,3.6879104419413826,1.4069827343161248
1.2287118362151463,2.3609050168514174,1.357449938821299,0.31936339456711743,-2.6960619480559576,1.1161220064669461,1.2926015307360712,-0.8916070732056163,3.6830078425065294,1.3595768382260842
1.2284060986171255,2.3560616302235884,1.367369504169011,0.3178757328463577,-2.726205863269444,1.1635382217349202,1.3491875746928075,-0.9673254523073034,3.696401190130042,1.1667151498850585
1.2283439043943858,2.3617436503059697,1.3696171183875874,0.3211925126424594,-3.023570301711599,1.0994695194164101,1.3336997696764932,-0.9431631842390076,3.700308823196229,1.4226178638278935
1.2285494116268336,2.35932692750301,1.3628981452023687,0.3196524411284652,-2.8369776642710884,1.156920607437068,1.296580294347039,-0.9552884010288769,3.689973720592478,1.2142998244072436
1.2285839668700544,2.355718440257434,1.3625540264200393,0.3217194135653892,-2.7938488087121334,1.1095998578750905,1.3114984831693683,-0.9208385994535224,3.6952214536167536,1.353490808442963
1.228794538230225,2.3586558781710862,1.3549045931626376,0.3163014779482842,-2.6502315578972455,1.1164778312462371,1.2916920901672004,-0.9060906575079657,3.6863765805572397,1.3664473890767004
1.2288312009280828,2.357229473701691,1.3534065751243616,0.32317922379796843,-2.6518223867711406,1.0153311059766523,1.293850551483099,-0.8498374934918221,3.683614382789153,1.4088030719864983
1.2286518750388793,2.358054581808389,1.3593620407699165,0.3200208074700217,-2.6463123489254854,1.0654124865849037,1.3118818157041194,-0.9205560235067298,3.692582626546732,1.161072513187279
1.228844982123282,2.3629216891541165,1.3534417092280147,0.3251672994030594,-2.681134495425321,1.0814350722218442,1.3011300194369242,-0.9193879666351233,3.6852224481349833,1.2868569487383221
1.228842282828409,2.3589983085730046,1.3522383718498774,0.3158980334035527,-2.6433594936369285,0.96246265773324,1.3289527927302176,-0.8586046139822507,3.687508359387803,1.1800126736708896
1.2287879939752813,2.3565170161476026,1.354767352728533,0.31931054634188927,-2.6308278854862683,1.114740933044289,1.2742547422677093,-0.8819930672798693,3.6865321480413944,1.4982440239005719
1.2285847776300896,2.3586255431456267,1.3629922774325933,0.32257748293071753,-2.756371576426851,1.1664897594933483,1.293458951180536,-0.9664383525312278,3.6960537580347816,1.2398215350809028
1.2285012325497358,2.35759220492021,1.365314546774289,0.324856828452227,-2.782884285671471,1.1203553809103448,1.2895798034869068,-0.9602640909646196,3.6948766514989564,1.3039799414595021
1.2286001153077442,2.3600834857469644,1.3613359544601078,0.32069225018180025,-2.684345039890199,1.106662569120406,1.3059288334539396,-0.8898457860466639,3.6970925936299293,1.2236257812463358
1.2285987519531825,2.3549875825950575,1.362061798891106,0.31911767401606017,-2.8589870917850533,1.0431901042349034,1.2939289028931371,-0.8804667558728513,3.693327605238527,1.3393345511159982
1.2285212391991525,2.3598211756727427,1.3636728645221932,0.3160784715146192,-2.963128067221514,1.1020195224485878,1.2965510764682413,-0.9215447460517808,3.691413948554466,1.3716525427461543
1.2283997764245453,2.3618235302607893,1.3663588328792502,0.3190803043709769,-2.7608576309391584,1.0821527220151308,1.2859994203027774,-0.8971657583560604,3.6894252136707393,1.3935756348434927
1.2287279786343532,2.361363492748609,1.3576631595356847,0.32191362481415914,-2.763161934931869,1.1441237787138074,1.3084870925843883,-0.9993777214040562,3.6978545962764264,1.2944174162857143
1.2288428496151087,2.355081479276283,1.3540732800198587,0.3186042400107572,-2.693810176840881,1.1332106922889609,1.2658972492137164,-0.8840755174423828,3.6826987378078204,1.3513315197966858
1.2286299855626555,2.3565300288493627,1.3598872445820576,0.3201595088639152,-2.6082919358627157,1.0874284660650688,1.271630487689373,-0.8826185457509923,3.6823193140791757,1.3625902112837798
1.2287778146203696,2.3613911121582567,1.3555980329225121,0.31942235665116325,-2.7437074834826363,1.0776115504178554,1.3095934752614615,-0.8732203967874087,3.6820473815848906,1.4425264405115503
1.2285435739439927,2.3594896715386984,1.3636180716314976,0.3239362529688507,-2.727413673909876,1.1201972659684443,1.2935752851454623,-0.8905653159396641,3.701036013606518,1.3255597528996594
1.2285806305110416,2.356882493643201,1.3606922780180564,0.3143998972760028,-2.7372196866508163,1.112629757577919,1.2798608011095194,-0.890782951090922,3.6900608679454896,1.3087716297071743
1.228703252155854,2.358777189399902,1.3589603937385146,0.3226212821868766,-2.794659925242846,1.0007191098489692,1.2943535878130064,-0.8432642418748845,3.6856745318471087,1.362236790938822
1.228304910091626,2.3554012004509457,1.3705558430638154,0.3166949093162654,-2.9917967857587993,1.1925358538583284,1.2683753428882976,-0.940037662010747,3.7016332751482413,1.3690476553205653
1.2286959769738468,2.3561831597536407,1.3589373336778796,0.32410516463210165,-2.6619709620253666,1.0318761988748886,1.2605265570411162,-0.8692398794745879,3.682030974298706,1.4579459546334115
1.2287510306269938,2.3618335357051707,1.357127919947694,0.32162864129173274,-2.8295853864644918,1.0502809142227005,1.3284429221454104,-0.9327344890729772,3.6975199827370693,1.1400405246397036
1.2287746691404313,2.360315910809042,1.3553354774039943,0.32391826859680667,-2.70495364955415,1.1109748413976939,1.2706554732221753,-0.8794431280727076,3.6857682910587783,1.3430419706283876
1.2288730718383731,2.360509075076089,1.3533263652223766,0.32966003919802755,-2.6419854993043086,1.0965536813426249,1.3084982105491603,-0.9641205887702118,3.691759350029497,1.2197997837725094
1.2288334184541094,2.359816105788699,1.3547430727190244,0.3278868534791279,-2.6017001435932046,1.1220693174414818,1.3087371236028018,-0.927896358455238,3.6925505591131955,1.3858253061672237
1.2290667492888065,2.363399340737085,1.347887474408777,0.3263506959142365,-2.736946611253106,1.0877119439523517,1.3127881656681744,-0.8972968314468277,3.6826666802836883,1.3673496286919016
1.228573943805173,2.357955520351019,1.361798659410655,0.3238354606325431,-2.689595980157274,1.0645480575693722,1.2950888169521981,-0.9000773686161229,3.6939810429534754,1.2718558108376863
1.2283708415634746,2.3555474893764536,1.3671936090328036,0.31388628880719827,-2.7159407737059724,1.0984110200363408,1.2860233660731213,-0.864567126692275,3.6948163873124407,1.251757252383906
1.2289641497258452,2.3614485284670965,1.3492588598483546,0.32546539473285674,-2.658008196169373,0.9952672656223451,1.32557474758589,-0.851496850743232,3.6958378181381053,1.1615606972271841
1.2286048161501402,2.354708791969256,1.36099650512588,0.3215372732696915,-2.712448727432131,1.1326341109804825,1.2785961071036434,-0.9079214585519784,3.6842118218647166,1.461368056732794
1.2287724147745518,2.3578471135528583,1.3558349931362799,0.32043251756076024,-2.6917989713514956,1.0988715210373305,1.3064562544906848,-0.927943000479669,3.698015423513386,1.4157591518714854
1.2284204848317282,2.35517869574339,1.3673821335123297,0.3193281412470891,-2.925838150183937,1.0887691922130724,1.3039589726657,-0.8822220050683203,3.697832745845226,1.2563543564829578
1.228713964241116,2.3625644380075395,1.357112169620521,0.31665750688603184,-2.71687692308436,1.1577985933180763,1.2905028073464335,-0.9489140528608321,3.694624497230363,1.194903542808552
1.2289087617482723,2.361088291962496,1.3518016559524557,0.32556923663019477,-2.6323428027222997,1.1018332061927838,1.2696062216923643,-0.9293561885258297,3.6925946045932685,1.0921986268451422
1.22861330601408,2.3562394784092793,1.3613068002636401,0.3205949288856914,-2.7581655886981125,1.0428453603837309,1.3053390464553127,-0.8987152487151455,3.698041653831151,1.1428468941892393
1.2289055234181046,2.3598215976428762,1.352681594140227,0.3237480348695955,-2.7149899046959822,1.118997768492766,1.2674580625200684,-0.9189188899052209,3.6849352643522306,1.2470985937173658
1.2285754234108206,2.360275759507278,1.3626061566637724,0.32286067813492675,-2.8513531038856486,1.0742291346012274,1.261095177084293,-0.8890707126746843,3.6947272049576254,1.288824881387127
1.228643260321559,2.3588865102836203,1.3597774316117763,0.32082962584250435,-2.748613472725739,1.0280585817208092,1.3267700895651469,-0.8873545470439418,3.686450635834151,1.4984241643337057
