dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.2308786558404712,2.347578316827558,1.3313055394217148,0.3494278504349951,-2.210332654753237,1.4448544209494059,1.3312076608066654,-0.6529059753062086,3.7050311126614144,1.2509566672355144
1.230884512464093,2.347448492079854,1.3296082932961173,0.34746391257313164,-2.1326825838827115,1.4247552517906399,1.342841863824998,-0.6572486603022291,3.692646677928231,1.1773459321145918
1.230619134390021,2.347692977383738,1.3382415282907059,0.3452483633657799,-2.1900335312468493,1.4169625704630815,1.3176333356781387,-0.636438477943283,3.701808868119013,1.1726596109886602
1.2306118745243588,2.3453853027146585,1.3381570772662665,0.34780152260761155,-2.1464909670763124,1.5179684572025973,1.3261954132623535,-0.6915954225287456,3.6935941103674725,1.1884968299580334
1.2307112548035637,2.346559884306936,1.335691798220754,0.34920044731855954,-2.1804891785725578,1.432916814806321,1.3277157012875525,-0.6317357638094279,3.6952844155635285,1.1911238764707348
1.2309626126450068,2.346671818744221,1.3270943870090859,0.344082363820064,-2.170941039859378,1.433043202019463,1.3352843729959079,-0.6709391546907364,3.6932863032384446,1.2299046221188392
1.2307248232589165,2.345976192791065,1.335081473842839,0.34505595037273123,-2.1965896510641305,1.5286232545606209,1.3066755333978184,-0.6807882614915822,3.692368524204601,1.232166301815766
1.2306894499754713,2.3470501979974463,1.3362504104817954,0.34691927105602754,-2.1797942670152586,1.4526033796615352,1.319121069874378,-0.6635563030066355,3.699811335617056,1.1601452521776852
1.2305691671975985,2.3447234396909815,1.339591468274599,0.34913109960542066,-2.183171213831956,1.4451377234176708,1.302737547482038,-0.640002330123522,3.6897099375130655,1.1606931044190545
1.2309033207776683,2.3465335197999395,1.329957782353385,0.3486990617903948,-2.1742563641870287,1.438642505854463,1.3277512958317683,-0.640556431815054,3.6919630045158285,1.205220183698322
1.2306152203260152,2.3471085069123783,1.338451150074804,0.34651334839010217,-2.2221859236669874,1.5255969077676297,1.3028201748433965,-0.7124988812375109,3.692534222454023,1.2255034277975414
1.2308821671870434,2.3475581523958837,1.3305213749615783,0.34989321988608335,-2.175984685174133,1.4907407660087713,1.3240469902313041,-0.6815139927992186,3.6950560073401473,1.189765421786924
1.2308417207000744,2.348452070137911,1.3317980288018743,0.34630864380539994,-2.200787580811357,1.4479862433517323,1.315384838674291,-0.6641203159939519,3.6914700509306835,1.258206148479295
1.2306743397880129,2.3459499015834675,1.3360769144996154,0.3452842500917265,-2.154742220532594,1.4378814854934219,1.2921764530916255,-0.6440798086509436,3.7014975988768795,1.2607669129159356
1.2308124683679988,2.348833946483783,1.3316538728840783,0.34658528912947817,-2.1487143287435244,1.5544317180179854,1.2930884610727285,-0.7001080290748305,3.6937229132588167,1.2657880984570151
1.2307729792359228,2.345580570184447,1.3330451279627717,0.34647765490358057,-2.1587449684136724,1.5070444175926971,1.3242061861592196,-0.7065099961227731,3.6916423905127522,1.156474561455431
1.2308146117664018,2.347739404490221,1.3318580995498646,0.3457435286056019,-2.1807185290043267,1.4395669058037894,1.3117805917879082,-0.6557766187290401,3.701924639971293,1.21774690673788
1.2308584134916083,2.3471204436720723,1.3303989250940729,0.34773648208561764,-2.170079426099431,1.4461130715748975,1.3084283708017446,-0.6610862218709035,3.701839274226638,1.2547942387018727
1.230941840458019,2.3483812642297983,1.3276239947538222,0.34335355682461666,-2.1748441477557803,1.457637376580003,1.3250064495403333,-0.6585989411882125,3.7042347900321655,1.2824415010018713
1.2305036143378991,2.346217697981459,1.3424779733771683,0.34884556062543043,-2.1969263688645944,1.4729214496187053,1.314553136227055,-0.6683379212271235,3.7001720326140575,1.2609491703758615
1.2307175996729296,2.3466857818178246,1.334423542008503,0.3449535790317256,-2.166452475515104,1.4756615332123346,1.3215644907320128,-0.7006648950349303,3.6950529226187783,1.301510504099596
1.2309011145221578,2.347563815210545,1.3294096974495522,0.34603939807837675,-2.137309639335059,1.4468360679989711,1.3205599795602379,-0.6603943707292202,3.6974814638999627,1.2730631756075859
1.2309643642815922,2.346115764821937,1.327671113561666,0.34740949535138793,-2.137546282908884,1.431489635307875,1.3444130582082108,-0.660010807070781,3.691035041758087,1.2330120419283361
1.2305781415203505,2.3455213115949056,1.339038906536647,0.3503758493287257,-2.135273462886706,1.380339301263291,1.3459086009078922,-0.6366399094403232,3.6925165066404264,1.1747328224100293
1.2307879008313365,2.349262349781376,1.3332233848497421,0.3480184923013609,-2.196597475338255,1.4716997169402184,1.327836553491522,-0.6631202716945198,3.6983475164603425,1.193071327590281
1.2311573168825498,2.348661244177151,1.3214362629994136,0.34770929401972944,-2.127740336312888,1.4408372154414328,1.3036921512168793,-0.6441987096380196,3.701322562567695,1.2657016813518698
1.2305217615127853,2.3438938087254204,1.3412819962229339,0.3485695016807574,-2.172720571768859,1.4268967888564394,1.3137549086528055,-0.6574932901840888,3.6880101446061087,1.2427559442022207
1.2307160134351782,2.3452512460931896,1.3345394578632195,0.34696300005639935,-2.1368511548741513,1.5215634085910994,1.3055825087181463,-0.6878666916566485,3.6898798760860374,1.1439114490827966
1.2308214998710856,2.345918843717823,1.3317183476455894,0.34760183514992243,-2.166740518118143,1.4910042467934532,1.3012875799148778,-0.6909882315164922,3.689341043356479,1.256104420204393
1.230771470229547,2.3458930635246213,1.3335478961244225,0.34534106056571096,-2.177458357485757,1.4804285727571977,1.3366733007191802,-0.6871005772527818,3.68894440849728,1.2275056179589894
1.2305802016118697,2.346537649943489,1.3388617311802464,0.3470428733872564,-2.195331437517338,1.4434607972683209,1.3366263529885551,-0.6832348946993381,3.687895646185514,1.234369186687988
1.2306370114843062,2.345064820190025,1.3371526150304522,0.34698799101824684,-2.1487338578786597,1.5051303917669898,1.318822096175304,-0.7059621288538629,3.694124886204351,1.2025634505976575
1.23078515691508,2.3454201312525753,1.332617980572814,0.34424334622561725,-2.1672088729798267,1.4961645862694126,1.2978233533196608,-0.663283738477689,3.699701623857193,1.2091205173941657
1.230980426989725,2.348797580762349,1.3274120019838842,0.34556141759374276,-2.178541650923606,1.4997377743197196,1.311681197518482,-0.699298378437412,3.691668633767348,1.152012653436973
1.230395830896958,2.344156581612808,1.3443522493513504,0.3478601246522662,-2.157682313928517,1.48376223842216,1.3281586991145808,-0.6626295666918134,3.686823706744301,1.2225904745849212
1.2307568140118272,2.345749056449996,1.3332988110026196,0.3461794421565352,-2.1787759820889367,1.489529514900223,1.3213172908353181,-0.6967872846802012,3.6925111640728456,1.1966925139327698
1.2304267568296963,2.344575432732556,1.343708960145599,0.3451240956761227,-2.2000304509083994,1.4242586232888852,1.3130194171693284,-0.6446622208009505,3.697874685214465,1.1716713874259552
1.2307056377174206,2.345597192397028,1.3358898964235066,0.3501181045264672,-2.159269783030001,1.5154354303594797,1.311027950706181,-0.7019750413462037,3.6916123503013023,1.195019457264239
1.230968475527729,2.3491751194752246,1.3275818835828024,0.34870078302111696,-2.187298616069777,1.5107961338411482,1.337334868280132,-0.7132803203294255,3.6923737775253525,1.1468454391270675
1.2307197660513207,2.3444888045620065,1.3349202331959842,0.34693016600211324,-2.1406926088214733,1.4169423344284946,1.3195547994338643,-0.6396986331538316,3.693485425534574,1.175970044395433
1.2306544132067005,2.3468355140688213,1.3372749974363236,0.34590327713613445,-2.167067765327424,1.467293459114165,1.3160725074980921,-0.6624384268886742,3.6885794252471165,1.2422977683498397
1.230786948318849,2.3473577715972747,1.3322780992911247,0.34464349670204325,-2.175892508568672,1.4347950075652414,1.3144297985668187,-0.6352791247192915,3.692535844440475,1.2125634457512815
1.2309108154600912,2.347223501874402,1.3303893802413826,0.34751446049918916,-2.2076979710995577,1.4827621276543457,1.3122047005000905,-0.6832974493386531,3.6904223931281015,1.242389971827834
1.2304307568228894,2.3453995070983127,1.3432984444222609,0.34718194340813885,-2.157610433088436,1.449845521224177,1.311022087394752,-0.628002211429486,3.702501364194301,1.2192425286966817
1.230744704875732,2.345906514189149,1.3346673072420532,0.3479988784862618,-2.1975809030420623,1.5107960890887795,1.3037319423562557,-0.6855037356280479,3.689914044365819,1.1665836661339282
1.2307938286753473,2.348476983412483,1.3335203872343815,0.3517293684411472,-2.1777021526313,1.51001603210316,1.2976239807030272,-0.6550608450244194,3.7006851893168657,1.2522724336113458
1.2305559622675106,2.34553395191138,1.340230416072061,0.35004910311103693,-2.16722057654447,1.5065695055693775,1.3153500917692356,-0.6926917447197445,3.691670403030903,1.1583122417038325
1.2306357375032515,2.3460605951321245,1.3370191309778074,0.3461853178245665,-2.1346195570846684,1.4371712311295994,1.3245577634537073,-0.6473207816491154,3.693556611299703,1.1802450685476704
1.2305710322034331,2.345874607130832,1.3396267276767626,0.3463265905560129,-2.1939921571414605,1.4291814625433652,1.3197249784423166,-0.6340704479365434,3.698734776312341,1.2743216027482722
1.2305140061943103,2.3443996816238672,1.3406695201086827,0.3474497574811514,-2.1621470293019196,1.4437869341766865,1.3128405398349725,-0.6504374760867391,3.705216277118311,1.240245744201572
1.2307762529340711,2.346848996479455,1.3340144270932275,0.34995124097372005,-2.1828454993084647,1.453164407073627,1.3259531958097166,-0.6524015350916774,3.7018009829343086,1.267114210625779
1.2309485054994806,2.347903900457242,1.3274444477460126,0.34678380439262324,-2.1281058714698524,1.4471571043122045,1.3422641400631454,-0.6621079852648597,3.6928232833734564,1.1630873388310452
1.2304871132234956,2.344856479758104,1.3423136388910306,0.34594294131835646,-2.213902583660655,1.4337253216160761,1.3164667366165221,-0.6443689370580085,3.7001728739484143,1.0988417327896878
1.230658932449289,2.34678146570203,1.337016856069198,0.34764086085836327,-2.145937141157092,1.4959016700403935,1.329991426771259,-0.6824986669363448,3.697919918467898,1.1785279279335727
1.2307661644794796,2.3466859765460275,1.333741965491713,0.3479158599514892,-2.1676109509399883,1.4453048948129155,1.3250673472643497,-0.6512521180381244,3.69499480426773,1.2139867474714898
1.2308144074175869,2.3461352689219277,1.331647835221952,0.34381686846922677,-2.18680014974931,1.4235414937793989,1.3368609415505244,-0.6829497097925198,3.6924368880977876,1.2642886596246634
1.2307957340178415,2.346370642900348,1.3326662791767805,0.34356147067430937,-2.1856480577541255,1.5604629483708292,1.3118922438715044,-0.7049816008117468,3.689318280377144,1.2313989596054074
1.2306806479103958,2.3471052662800616,1.3372787125269243,0.34883358389555175,-2.2156092297319097,1.4633703969562126,1.31508022515178,-0.6611485502593734,3.705279715654586,1.1818027994677547
1.2306673295610409,2.345656500227395,1.3363016661242164,0.34804013611556855,-2.1751384686823387,1.427268727797604,1.314428419938995,-0.6382561071951978,3.690698994912343,1.1727929973119595
1.2309234938214995,2.3463977585613875,1.3293646528985785,0.34892097465736605,-2.1743872288193367,1.434020693882373,1.3265612322088545,-0.6336792036691836,3.6921821547943403,1.2003224027459585
1.2306582027906694,2.3477440803942136,1.3375305912301998,0.34918124522143695,-2.2194872369415424,1.4951967712702658,1.3097464681819762,-0.6988468506159606,3.6922695464431814,1.2359855665123836
1.2308161534818893,2.3471137509641586,1.332803434380674,0.3512155119137662,-2.1800638388311158,1.449588081436717,1.3194943374733172,-0.6568196987371933,3.691667130603497,1.214490639045404
1.2306404445691956,2.3480872009125817,1.3385941713836262,0.348360528625018,-2.213954920270257,1.4534998344854284,1.3124393898978475,-0.6646783313462832,3.6878463746711145,1.25426946809685
1.2307197581177296,2.3449711869184773,1.3352709052950142,0.34788759478054954,-2.1518074548447963,1.4356180001922463,1.300762185327916,-0.6294430082301634,3.6956207268940444,1.2482421571685371
1.23079674543439,2.3480135759292815,1.3319221447774507,0.34599495908365885,-2.142452284184197,1.5554221286643963,1.2970670302417266,-0.7091614238487952,3.6933467022588817,1.2559348380191184
1.2308124128583269,2.3455932148297243,1.3319054043699545,0.3466880252815079,-2.16777895774814,1.560079367863377,1.3004767567695994,-0.7157081302210359,3.697819022613865,1.140944139237571
1.2308875444596872,2.3482760864720142,1.3294060909935503,0.3451368072731262,-2.172478449238626,1.448841303103596,1.306018820181306,-0.662873060517976,3.701088209405488,1.2818357407299863
1.2309041220482773,2.346317908112638,1.3289011865093165,0.34906496962512834,-2.1614593400498605,1.4333777552194693,1.3057334005196177,-0.6532191662339597,3.7019331623123044,1.2778438883530718
1.230922765637725,2.3484015147631316,1.3281108429507196,0.34382409112331663,-2.171000958311287,1.4569400371450016,1.3201398265453455,-0.6537169155621344,3.7046386855810414,1.2998563028702146
1.230454940878704,2.345902783210496,1.34403986804239,0.34920213530043204,-2.1991089082464317,1.468671660047964,1.3133067504886626,-0.6646105226725604,3.7010549475423944,1.2734352035298369
1.230603389108333,2.3456227298891554,1.338408826562644,0.3456939341537489,-2.1845731328834384,1.4689040084731162,1.3178972467014376,-0.6822716203642003,3.694228354341723,1.2058376545563396
1.230772289019085,2.3466106145994323,1.333477565686388,0.34603118434789276,-2.1408698344648878,1.4992276774931093,1.2998099619505503,-0.679983400882806,3.698323186287423,1.2780576108602857
1.230796606824709,2.3459304320435597,1.3323981479046778,0.34766108126561174,-2.1525929921294327,1.4361492995902272,1.3250252869221137,-0.6436633417177692,3.693237652045048,1.1818590774017188
1.2305089501134359,2.3459283791853975,1.3414838107402072,0.3496116863855627,-2.1561706534030707,1.3901059610666147,1.340725426605481,-0.6407072321183729,3.6964099919163176,1.2348256765942862
1.2307175108456418,2.3495466827163174,1.3354102026118375,0.3476337486593198,-2.2106282254899585,1.4664560622991123,1.3275801029927037,-0.6609476024989431,3.699206547511632,1.2012744865950415
1.2310489860420508,2.348223477766671,1.3248190216393472,0.3478240270970236,-2.1334635909087014,1.4391349781405023,1.305350491750306,-0.6389940551232801,3.7002560028482963,1.2576912497403896
1.2305540011858933,2.344506836675227,1.3402907105477342,0.34784426936333357,-2.1789895481894845,1.4308604453117788,1.314109960254416,-0.65826931349375,3.6891155072731006,1.239257992756222
1.2306898568663645,2.3450683626390303,1.335162516027762,0.34664415490270095,-2.1308874268762636,1.5349876985142348,1.3025683829387518,-0.6958576169210956,3.6895491235404205,1.1351925070455327
1.2308187263834431,2.3458216027507532,1.331856448316363,0.34756639251943633,-2.1685124456402645,1.4968218844987395,1.3051278090861769,-0.6925489311872078,3.6913966556852524,1.2227860003751507
1.2306145514166045,2.3439918227908136,1.3384791595482606,0.34538792737228996,-2.183197136695107,1.4979092993822418,1.30699358977679,-0.6721970074819563,3.6932370359277846,1.2083545863413256
1.230567731274254,2.346131340165114,1.3390986357041146,0.3468702538752421,-2.1855114252640413,1.442604782541104,1.3314766007931689,-0.6789235363941115,3.690039937910699,1.2341609653976382
1.2304037786966318,2.3423640790139024,1.343909550678087,0.34811069971944153,-2.1232044100285448,1.5105758588650329,1.3222550355588716,-0.7170269284846501,3.691578554013468,1.1849254297271359
1.2308317864177076,2.3451633650377377,1.3310597291063966,0.3433767656392665,-2.1742282486750786,1.4873509131308569,1.2905343827287472,-0.6518964610070486,3.700945025188592,1.190106102836849
1.230957248347925,2.3486695081863362,1.3276058888020752,0.3454465949019041,-2.160768450129847,1.5046356843797766,1.3282917671502892,-0.6975135023271799,3.691519935282148,1.1535008664991373
1.230766812548623,2.3465026423385016,1.3339701615322408,0.3480145715428793,-2.1806210093398994,1.474573425107574,1.3271828231518097,-0.6781556373000763,3.688737180989866,1.2259182507085364
1.2307881090765505,2.3458893566605497,1.332800523235465,0.3468385097962163,-2.174322707344699,1.5104566278324296,1.3126438894045496,-0.6960100860324628,3.6901642359370515,1.195607297350582
1.230415667050231,2.3439807288444667,1.343514165564643,0.34534401177962243,-2.157942312475265,1.4167885244923135,1.3265208409709646,-0.6483583322694192,3.69435260469403,1.1657157749635738
1.2306742837148195,2.346047205127683,1.3366770305347215,0.3500868164926694,-2.1598825889160542,1.521081048833683,1.3123767485727926,-0.6987365798840067,3.691993764730853,1.3182473049016585
1.2309064399145109,2.3484383629994285,1.3295782979760473,0.3486368142826694,-2.1803733025491208,1.4979264926376903,1.3314623837733248,-0.6999596302803923,3.691425907264212,1.164069984411347
1.2307450713683388,2.3442951066310105,1.3341105164417286,0.3465093088949246,-2.137928595326503,1.4171587496483546,1.317439193774296,-0.6383946510696127,3.693176898496263,1.1710499867716113
1.2305411339105758,2.346318271202448,1.3407237691417755,0.3456107708663532,-2.165141665486805,1.457833182918139,1.315968593763623,-0.6633564791723395,3.6846616972410065,1.2514383217600966
1.230832998981782,2.3489637437517463,1.3312761648030247,0.34529002402754655,-2.1859259464170093,1.4074039464878427,1.3199830908958712,-0.6226617388899487,3.694001106400967,1.151911029747223
1.2309441726030477,2.3470444872657548,1.3296611677436097,0.3474136588009459,-2.215199591189043,1.4765462595762382,1.316173786511173,-0.6815795405693855,3.689966807897003,1.2378715254652362
1.2306189757632615,2.3463770615754163,1.3375347077256403,0.347147487450084,-2.160045618450369,1.4530114582406473,1.3005595212775083,-0.6392933730466575,3.6986311278127695,1.239676325225933
1.2305942821127045,2.344627727660054,1.3391852885416076,0.3479857975226125,-2.2019069501505575,1.5163141669472266,1.2885001364364126,-0.6821520611196975,3.6918616763081773,1.1787519220247311
1.2307822100981498,2.3478732201241566,1.333671473064058,0.35137300427636453,-2.16356284388457,1.5030400725164046,1.2990914050020805,-0.6529563698153239,3.6994868814737196,1.2559584736049725
1.2305442890490668,2.344108492636807,1.340303649756622,0.3507858074850744,-2.130398041655395,1.5079491128143558,1.314340086007559,-0.6901288133720673,3.691973032512248,1.1357961274716102
1.2308229560712782,2.347154350953382,1.330606402008721,0.34503576257203095,-2.1216255103227804,1.4353719727588992,1.3389195467120856,-0.6512736620385502,3.6943799514698474,1.2391005247905862
1.2306518016450096,2.3468880629465665,1.33745907829099,0.3474983312540048,-2.1960137174661956,1.431308936825816,1.3270987327756563,-0.6273223991976696,3.6991892012454266,1.3324835869261153
1.230571991175112,2.344605721820434,1.3390560731270844,0.3477271162898939,-2.1626506665053635,1.4420560549838826,1.3149250409831401,-0.647224123534007,3.7035570003150076,1.2333005493052915
1.2308457888870237,2.3467078288721295,1.3320527661686314,0.3499933034434216,-2.189815295587598,1.467515107468914,1.3191327270877422,-0.6631467247611444,3.700369114653013,1.2692729175043627
1.2307875925275729,2.3488456304783285,1.3332889127594845,0.34698567148411347,-2.1746969464539996,1.414117908321561,1.3384397294055548,-0.642342891243187,3.6998179021601807,1.269651987077433
1.2306029314854914,2.3450565899601323,1.3394311886819423,0.34774449527391404,-2.208671356108892,1.465844623818988,1.3125169209728689,-0.6603034285953611,3.6946330424474847,1.128424659802304
1.230647199345831,2.3449858009171565,1.3368223309180154,0.3431007244457517,-2.140992394529592,1.4964992359591691,1.331203512374294,-0.6936995541457063,3.696852392377198,1.1338913094421839
1.2309673270389476,2.348754182700905,1.32773293570102,0.3482305011067215,-2.1642783201259563,1.4561115939589322,1.3318595037715915,-0.6449423379123811,3.699602811674866,1.1917211064688233
1.230885449713871,2.347425693864229,1.3295875378952358,0.3455741766546611,-2.1545447859353377,1.4449436583245983,1.333935727404297,-0.6696992983129733,3.69481620999362,1.2096064049684527
1.2306968340485336,2.3460555094717352,1.3355911807897793,0.3429899411664667,-2.2020365134702473,1.502533106963611,1.3000109885320683,-0.6604606429776055,3.6900182864106865,1.221012786392696
1.230846462755759,2.347732707267445,1.3322290450814218,0.3506707709345498,-2.1897002413631093,1.4321810882509465,1.315935012069121,-0.649816666206964,3.706359460416195,1.2124352576967174
1.2306440816918156,2.3451177827642895,1.3368282857823064,0.3479469634210593,-2.1743506900002885,1.423312616429187,1.313841006873589,-0.6367483011242964,3.690090959789585,1.1746297936659391
1.2307511911785987,2.3452317639237026,1.3342063863652578,0.34750065729184626,-2.168604181431665,1.4244775326497325,1.3274370372815,-0.6389600362399079,3.6914036436599362,1.186752682647892
1.2306840220584347,2.3479443749881272,1.3367047425289182,0.3502036033050548,-2.213784652753237,1.4992780039289888,1.3094081708336558,-0.6983815155415036,3.6919869288814535,1.2648700751909192
1.230836518518551,2.3472299593727053,1.3321685871871096,0.3510963495217477,-2.1812829467422987,1.4494277055537255,1.3221320375779908,-0.659198073539285,3.692844875202139,1.1869263607546392
1.2308390904363942,2.3480973649741035,1.3319783509602805,0.3461724122118727,-2.1886241931887964,1.4923312579795969,1.2967889083631903,-0.6749640276145464,3.6925225573418916,1.2055068059783423
1.2306220683236602,2.3452709172274115,1.3383735133114376,0.3483508413435418,-2.1615210295439997,1.4655222278411575,1.3001738406781598,-0.6492929205045355,3.697836625256105,1.2462513959629307
1.2307596384051602,2.345661712541688,1.3334000836859314,0.3464906769712885,-2.1506235312361515,1.5573015999798139,1.2916475767468834,-0.7357830634455069,3.692577885777788,1.1913060025175166
1.2306713331967287,2.345418244293632,1.3369045811280456,0.3480851129294731,-2.1946117916357544,1.509418686824992,1.3029644515090317,-0.6851748828799376,3.6970146793902385,1.1347317107915722
1.2310706988524653,2.3498525289145937,1.3238455856014992,0.34364211994757476,-2.173687088647069,1.4514336832855141,1.313257837708933,-0.6783414922527664,3.7009555346717327,1.2927368701039899
1.2308159781894754,2.345954443785311,1.3316058941440507,0.3490088068885228,-2.1638370126640596,1.4419319531881345,1.3149073158950004,-0.6755376815410806,3.6963445912767057,1.2297172635576121
1.230858957784551,2.347345228423717,1.330091521742226,0.3442701783764131,-2.16508808322896,1.4531353181720108,1.315055150288795,-0.6557823658359129,3.70128148056047,1.3102115499879627
1.2305591789883734,2.3455008690420307,1.3402518504099084,0.34883312367918073,-2.182344663279002,1.4621355263863927,1.3129213436281568,-0.6636062211477254,3.70069265050872,1.2466246772773983
1.2306773818330987,2.3475383555042546,1.3360410922401411,0.34523617170962373,-2.1962407769558894,1.465115745107806,1.3235807903308003,-0.7055361513968186,3.694838079223759,1.2254438224967907
1.2307661983951241,2.347101499097087,1.3336059896558576,0.3459191063411333,-2.1451156452221882,1.4912312665341343,1.2976027700403097,-0.6746101732237697,3.7013480175820783,1.3075010136781295
1.2307685937276331,2.344325967702257,1.333100020408238,0.3488115378645638,-2.139711806835804,1.4419314774767942,1.3228320354273395,-0.6516480371507192,3.6931389088624726,1.2081622452761347
1.2307076224416817,2.346586048871276,1.3354870315975493,0.3476878688621709,-2.168578488786954,1.4479608578721803,1.3264644606684974,-0.6655836546595745,3.69315420789867,1.229213342474349
1.2307510627464981,2.349698669270635,1.3343501576881844,0.3467500522526141,-2.208177782797163,1.4698201683966021,1.3272728145004296,-0.6604057778405106,3.699941778595286,1.1817389294074743
1.2309170155894738,2.3477233849775714,1.3286529043478361,0.3486964588801806,-2.140974418054429,1.4318905098622534,1.312049946010641,-0.6411856217879671,3.7017294423949685,1.2888180399506193
1.230589902262598,2.3454423704878096,1.3390816109815062,0.34702531570408823,-2.1661413321867293,1.4351385391887934,1.317399695106008,-0.658669948951264,3.688110963582454,1.244923002979974
1.230738040076183,2.3454911138017818,1.3340637090390974,0.3470002962417198,-2.14578758148047,1.5080708894567758,1.3103909173681552,-0.6902513284601459,3.6891381957642078,1.1476281615119268
1.230797109791778,2.3458344688067516,1.3329829060316607,0.348711914726532,-2.177145653755456,1.4773466718191575,1.3154067641622122,-0.6794313150926153,3.6924689671492024,1.2252565476367754
1.2306959919384262,2.344593305635983,1.3362904367567214,0.34602840926152273,-2.187000057960576,1.5132238166071048,1.301588280710918,-0.6789755975752876,3.691711509055721,1.233102052903629
1.2305698277357158,2.3470930036278457,1.3393064068314977,0.34703748400732665,-2.1904970708897737,1.4394070365606442,1.3359550598241081,-0.6775820887649923,3.693701347950146,1.2746402446425928
1.2304414727280537,2.3440808805305573,1.3423594884001646,0.34523434706582473,-2.115060087564649,1.4923533243197324,1.3208299934126675,-0.6952168391561699,3.6939248104990567,1.2562638988619166
1.2308423356695302,2.3457659242411313,1.330823040073057,0.34349723515502784,-2.166114551067871,1.497357023661184,1.2911917128068722,-0.662781474242181,3.702765438698507,1.2500247029467872
1.230816197030101,2.3483410029279517,1.3324512414710494,0.3466746420322035,-2.1598059360078534,1.5115125893423427,1.3099002411885696,-0.6802563271916197,3.693767086410819,1.1485031174175377
1.2307623893945314,2.3473622542951516,1.334377909048374,0.34731766684330645,-2.1968239503617144,1.4623344058042274,1.3355060732015356,-0.6705110291148754,3.6896029826663663,1.2936193710457486
1.2309247868413256,2.3467343613432248,1.3286612611033333,0.345562239476193,-2.1777250751352693,1.5172049589085717,1.3082630072586108,-0.7030086547949458,3.6886845201459093,1.2283141093616767
1.2304722066034528,2.3449859881481263,1.3420053665549938,0.34509026515971514,-2.165936803799698,1.4263060918089454,1.321800999321427,-0.6516685845145165,3.694151304444566,1.175826112803885
1.2306911610901605,2.346193341486606,1.336205730348531,0.3508976233852792,-2.15193234664086,1.5240113703695262,1.3095593041040166,-0.6891510075338126,3.6942186950582703,1.3495659164377358
1.230935228591433,2.348887757865695,1.3291048250977795,0.35072635738670743,-2.2082472658006376,1.5149242137699885,1.323570854986386,-0.7146617404666441,3.6899759840433792,1.1774317901090667
1.2307062320791746,2.3459007380802714,1.3354090872259075,0.34854417259667053,-2.156528956101136,1.4144281962837066,1.330215605895167,-0.6568732218070151,3.691615967908031,1.1968277429910275
1.2305878461998496,2.346073382051043,1.3391999984436143,0.3456857206002446,-2.163594310418354,1.4583784472988481,1.3148257585723944,-0.663000765441877,3.686905233395324,1.2373179224307065
1.230855368286588,2.3480685815212077,1.3307948641947398,0.3456170589358089,-2.1702416546806265,1.4152050483295338,1.3172261366676896,-0.6231362007404307,3.6951208281007286,1.1478569070392366
1.2309437499277909,2.347528934110176,1.3294708336277115,0.3471407484754487,-2.20495529347717,1.4901183689973745,1.3149844727815696,-0.6898979937064986,3.691714241613253,1.228087533203082
1.2305567711788994,2.3461284801413105,1.3395555620370838,0.3482466790313221,-2.170602028600025,1.4590690239548678,1.2946805043669916,-0.6417143188872528,3.703112185723563,1.2632149186541515
1.2304851675948818,2.344323501371172,1.3429840172965866,0.3479094575534835,-2.229426293945498,1.496283073860357,1.2829468803024169,-0.6668408996112274,3.692171911348834,1.2199938667108228
1.2306325526203434,2.3472982460783456,1.33768181016999,0.3520142374907998,-2.1640384660284986,1.4801082010854536,1.320447401783324,-0.662621099865153,3.701306170897067,1.2811707233720215
1.230603384285287,2.3446524369783686,1.338391342278672,0.35005186343440237,-2.143691356990221,1.4859004240791518,1.3128700906000128,-0.671095767445613,3.6918784657003743,1.1340626848879773
1.230710374920382,2.34759966237675,1.3343574062095127,0.3442649437655116,-2.140808636096685,1.4434079167211824,1.3229827981510023,-0.648762473720669,3.6948396754784634,1.2566213564308104
1.230632417992553,2.3468502751568714,1.3381316589477845,0.3490690722961422,-2.2101325661837645,1.4654128344020811,1.314442835969614,-0.6558598496320366,3.694983597866086,1.313098052194243
1.2304803689369388,2.344335885036602,1.3421128155456419,0.3482273656452452,-2.158803439967418,1.4688712640277364,1.3144832613978292,-0.6530253309521242,3.703189739180516,1.2499762923575133
1.2307778182070712,2.3463042965733893,1.3338584595521785,0.35042725042188994,-2.167549461355712,1.4957598866163666,1.312168211549786,-0.6777643598682392,3.7037323873824612,1.313695812181542
1.230802518103413,2.348451145930449,1.3328582654475751,0.3473390817567913,-2.16950785784714,1.4350187672824863,1.3318649261340652,-0.6485615383900698,3.6986204400397082,1.2421366820052113
1.2306560280730556,2.3463173054501354,1.337537266649947,0.3482162637534538,-2.197045258567105,1.4445843347493554,1.3237544687985265,-0.658662908800905,3.6931506696120238,1.1799823169985804
1.2306339881504773,2.345366278350538,1.3373007282006393,0.3414446676254221,-2.16460295861582,1.4827526282241574,1.308459682670973,-0.6694742786363458,3.7000032015896474,1.1997342778657718
1.2309414148766438,2.348568077441776,1.3282222074812107,0.34777871366605745,-2.160753574516574,1.4640526127472002,1.3256978013039644,-0.6454507165411847,3.7004054244014877,1.2013194834987622
1.2309722324695849,2.3466664885744217,1.326784268720144,0.34534726134146465,-2.1323587331554994,1.4241717043982822,1.3391665190799484,-0.667401445003169,3.692368192511685,1.2170873082807034
